date,close
20060516,1331.13
20060517,1335.52
20060518,1331.2
20060519,1366.1
20060522,1373.67
20060523,1317.65
20060524,1308.24
20060525,1307.7
20060526,1331.02
20060529,1366.29
20060530,1378.76
20060531,1365.45
20060601,1402.88
20060602,1390.12
20060605,1403.16
20060606,1399.14
20060607,1320.23
20060608,1325.98
20060609,1294.19
20060612,1297.67
20060613,1298.28
20060614,1283.88
20060615,1285.39
20060616,1318.01
20060619,1334.89
20060620,1338.22
20060621,1333.53
20060622,1331.55
20060623,1339.45
20060626,1363.41
20060627,1363.9
20060628,1362.89
20060629,1395.12
20060630,1393.96
20060703,1420.33
20060704,1411.01
20060705,1393.01
20060706,1418.68
20060707,1410.43
20060710,1412.12
20060711,1418.58
20060712,1419.2
20060713,1346.09
20060714,1357.13
20060717,1372.25
20060718,1373.42
20060719,1336.64
20060720,1345.19
20060721,1356.03
20060724,1358.12
20060725,1374.17
20060726,1371.3
20060727,1355.55
20060728,1341.39
20060731,1294.33
20060801,1282.06
20060802,1275.09
20060803,1271.74
20060804,1241.91
20060807,1224.1
20060808,1252.39
20060809,1251.3
20060810,1271.47
20060811,1275.65
20060814,1245.72
20060815,1265.86
20060816,1283.57
20060817,1271.63
20060818,1267.87
20060821,1270.56
20060822,1285.27
20060823,1285.68
20060824,1292.4
20060825,1295.44
20060828,1325.89
20060829,1330.16
20060830,1334.67
20060831,1338.69
20060901,1318.1
20060904,1337.24
20060905,1340.68
20060906,1346.37
20060907,1328.38
20060908,1332.15
20060911,1338.76
20060912,1347.64
20060913,1338.39
20060914,1338.28
20060915,1362.32
20060918,1375.56
20060919,1378.31
20060920,1378.46
20060921,1387.37
20060922,1374.85
20060925,1372.4
20060926,1357.65
20060927,1371.12
20060928,1387.0
20060929,1403.27
20061009,1436.07
20061010,1437.25
20061011,1435.91
20061012,1426.5
20061013,1430.88
20061016,1418.52
20061017,1414.45
20061018,1437.59
20061019,1439.38
20061020,1440.18
20061023,1408.72
20061024,1440.05
20061025,1446.83
20061026,1456.1
20061027,1439.05
20061030,1446.24
20061031,1464.47
20061101,1479.41
20061102,1479.66
20061103,1488.29
20061106,1507.89
20061107,1516.1
20061108,1498.17
20061109,1524.71
20061110,1504.06
20061113,1475.78
20061114,1493.78
20061115,1534.76
20061116,1533.29
20061117,1562.08
20061120,1593.16
20061121,1612.25
20061122,1624.03
20061123,1634.91
20061124,1636.58
20061127,1651.8
20061128,1644.01
20061129,1667.14
20061130,1714.36
20061201,1729.22
20061204,1780.74
20061205,1794.23
20061206,1779.41
20061207,1775.71
20061208,1711.58
20061211,1789.92
20061212,1802.79
20061213,1803.86
20061214,1836.14
20061215,1867.64
20061218,1916.11
20061219,1921.44
20061220,1936.55
20061221,1908.99
20061222,1895.64
20061225,1939.1
20061226,1938.24
20061227,1982.88
20061228,1979.93
20061229,2041.05
20070104,2067.09
20070105,2072.88
20070108,2131.56
20070109,2200.09
20070110,2255.97
20070111,2231.63
20070112,2173.75
20070115,2287.34
20070116,2353.87
20070117,2308.93
20070118,2317.1
20070119,2396.09
20070122,2491.31
20070123,2508.13
20070124,2536.43
20070125,2452.83
20070126,2512.92
20070129,2576.92
20070130,2551.88
20070131,2385.34
20070201,2395.17
20070202,2298.0
20070205,2271.8
20070206,2316.04
20070207,2369.79
20070208,2410.6
20070209,2397.25
20070212,2485.39
20070213,2522.63
20070214,2588.35
20070215,2668.63
20070216,2676.74
20070226,2707.68
20070227,2457.49
20070228,2544.57
20070301,2473.54
20070302,2508.73
20070305,2475.61
20070306,2520.29
20070307,2589.44
20070308,2627.63
20070309,2611.39
20070312,2616.17
20070313,2640.17
20070314,2597.36
20070315,2645.55
20070316,2604.23
20070319,2659.41
20070320,2672.77
20070321,2702.6
20070322,2711.32
20070323,2716.27
20070326,2764.03
20070327,2784.02
20070328,2797.65
20070329,2783.31
20070330,2781.78
20070402,2850.11
20070403,2888.12
20070404,2911.82
20070405,2945.05
20070406,2972.01
20070409,3038.17
20070410,3081.57
20070411,3121.32
20070412,3176.44
20070413,3169.23
20070416,3256.0
20070417,3283.6
20070418,3304.5
20070419,3150.3
20070420,3289.28
20070423,3431.32
20070424,3445.2
20070425,3448.28
20070426,3493.58
20070427,3470.52
20070430,3558.71
20070508,3686.03
20070509,3701.28
20070510,3724.51
20070511,3702.61
20070514,3734.42
20070515,3604.64
20070516,3700.29
20070517,3778.61
20070518,3776.63
20070521,3831.44
20070522,3870.49
20070523,3938.95
20070524,3919.75
20070525,3985.25
20070528,4072.58
20070529,4168.29
20070530,3886.46
20070531,3927.95
20070601,3803.95
20070604,3511.43
20070605,3634.63
20070606,3677.58
20070607,3802.3
20070608,3837.87
20070611,3931.86
20070612,4036.11
20070613,4118.27
20070614,4075.82
20070615,4099.38
20070618,4227.57
20070619,4253.0
20070620,4157.6
20070621,4197.28
20070622,4051.43
20070625,3877.59
20070626,3928.21
20070627,4040.48
20070628,3858.52
20070629,3764.08
20070702,3757.66
20070703,3832.23
20070704,3743.58
20070705,3537.44
20070706,3710.28
20070709,3821.3
20070710,3775.62
20070711,3789.87
20070712,3816.92
20070713,3820.12
20070716,3697.97
20070717,3789.65
20070718,3807.57
20070719,3807.0
20070720,3971.88
20070723,4156.72
20070724,4161.35
20070725,4255.46
20070726,4303.19
20070727,4307.14
20070730,4410.3
20070731,4460.56
20070801,4290.48
20070802,4436.19
20070803,4598.38
20070806,4703.98
20070807,4724.55
20070808,4668.09
20070809,4777.29
20070810,4726.68
20070813,4721.19
20070814,4795.57
20070815,4798.75
20070816,4721.94
20070817,4626.58
20070820,4885.43
20070821,4972.71
20070822,5051.69
20070823,5135.93
20070824,5217.58
20070827,5243.15
20070828,5251.77
20070829,5171.82
20070830,5241.23
20070831,5296.81
20070903,5419.17
20070904,5360.33
20070905,5363.25
20070906,5412.04
20070907,5294.8
20070910,5377.22
20070911,5124.09
20070912,5202.86
20070913,5349.97
20070914,5397.28
20070917,5498.91
20070918,5476.84
20070919,5419.27
20070920,5494.92
20070921,5468.1
20070924,5513.9
20070925,5454.62
20070926,5361.02
20070927,5427.66
20070928,5580.81
20071008,5653.14
20071009,5675.93
20071010,5685.76
20071011,5760.08
20071012,5737.22
20071015,5821.45
20071016,5877.2
20071017,5824.12
20071018,5615.75
20071019,5614.06
20071022,5472.68
20071023,5540.09
20071024,5588.01
20071025,5333.79
20071026,5394.81
20071029,5508.36
20071030,5596.07
20071031,5688.54
20071101,5605.23
20071102,5472.93
20071105,5360.31
20071106,5317.55
20071107,5350.63
20071108,5093.67
20071109,5040.53
20071112,4978.25
20071113,4939.24
20071114,5145.89
20071115,5081.11
20071116,5007.66
20071119,4994.42
20071120,5069.38
20071121,4997.62
20071122,4772.62
20071123,4856.16
20071126,4800.08
20071127,4711.15
20071128,4648.75
20071129,4842.07
20071130,4737.41
20071203,4772.67
20071204,4829.21
20071205,4965.95
20071206,4971.06
20071207,5041.35
20071210,5133.56
20071211,5140.0
20071212,5077.39
20071213,4884.3
20071214,4977.65
20071217,4857.29
20071218,4829.91
20071219,4946.29
20071220,5037.2
20071221,5101.85
20071224,5207.13
20071225,5216.81
20071226,5265.03
20071227,5367.53
20071228,5338.28
20080101,5385.1
20080102,5385.1
20080103,5422.03
20080104,5483.65
20080107,5556.59
20080108,5528.05
20080109,5613.76
20080110,5672.15
20080111,5699.15
20080114,5731.76
20080115,5696.45
20080116,5505.72
20080117,5365.62
20080118,5414.47
20080121,5145.73
20080122,4753.87
20080123,4975.11
20080124,5027.21
20080125,5077.43
20080128,4731.88
20080129,4762.08
20080130,4710.65
20080131,4620.4
20080201,4571.95
20080204,4950.12
20080205,4921.83
20080213,4816.08
20080214,4880.25
20080215,4813.31
20080218,4910.99
20080219,5020.75
20080220,4908.72
20080221,4876.03
20080222,4702.24
20080225,4519.78
20080226,4515.53
20080227,4639.77
20080228,4622.06
20080229,4674.55
20080303,4790.74
20080304,4671.15
20080305,4628.72
20080306,4685.03
20080307,4621.69
20080310,4431.59
20080311,4441.18
20080312,4309.65
20080313,4198.96
20080314,4157.87
20080317,3965.28
20080318,3763.95
20080319,3888.86
20080320,4001.83
20080321,4037.83
20080324,3857.09
20080325,3905.77
20080326,3914.37
20080327,3748.92
20080328,3918.16
20080331,3790.53
20080401,3582.86
20080402,3547.98
20080403,3650.7
20080407,3845.82
20080408,3891.06
20080409,3688.13
20080410,3754.72
20080411,3783.73
20080414,3536.33
20080415,3583.3
20080416,3494.02
20080417,3386.63
20080418,3272.5
20080421,3267.55
20080422,3296.28
20080423,3453.73
20080424,3774.5
20080425,3803.07
20080428,3729.15
20080429,3776.94
20080430,3959.12
20080505,4055.78
20080506,4010.89
20080507,3821.32
20080508,3925.04
20080509,3878.92
20080512,3904.92
20080513,3851.69
20080514,3975.78
20080515,3948.09
20080516,3936.12
20080519,3914.07
20080520,3710.82
20080521,3783.05
20080522,3711.44
20080523,3675.15
20080526,3559.22
20080527,3576.2
20080528,3676.23
20080529,3580.87
20080530,3611.33
20080602,3625.83
20080603,3614.11
20080604,3546.92
20080605,3512.14
20080606,3489.5
20080610,3206.56
20080611,3140.3
20080612,3084.63
20080613,2979.12
20080616,2952.24
20080617,2842.68
20080618,2991.27
20080619,2773.08
20080620,2849.67
20080623,2789.94
20080624,2851.92
20080625,2969.54
20080626,2980.91
20080627,2816.02
20080630,2791.82
20080701,2698.35
20080702,2699.6
20080703,2760.61
20080704,2741.85
20080707,2882.76
20080708,2901.84
20080709,3015.13
20080710,2973.73
20080711,2953.5
20080714,2975.87
20080715,2852.98
20080716,2745.6
20080717,2718.07
20080718,2815.46
20080721,2911.05
20080722,2904.74
20080723,2883.32
20080724,2977.36
20080725,2939.2
20080728,2960.85
20080729,2905.63
20080730,2884.38
20080731,2805.21
20080801,2840.79
20080804,2773.15
20080805,2703.08
20080806,2721.69
20080807,2720.44
20080808,2591.46
20080811,2456.81
20080812,2444.16
20080813,2444.67
20080814,2443.51
20080815,2447.62
20080818,2313.4
20080819,2348.47
20080820,2532.94
20080821,2443.98
20080822,2404.93
20080825,2400.55
20080826,2331.53
20080827,2325.29
20080828,2335.87
20080829,2391.64
20080901,2309.17
20080902,2285.41
20080903,2245.96
20080904,2251.15
20080905,2183.43
20080908,2126.52
20080909,2139.15
20080910,2143.18
20080911,2072.13
20080912,2077.85
20080916,2000.65
20080917,1929.14
20080918,1895.99
20080919,2073.11
20080922,2207.61
20080923,2123.48
20080924,2138.85
20080925,2223.53
20080926,2243.66
20081006,2128.7
20081007,2102.45
20081008,2022.88
20081009,1995.3
20081010,1906.96
20081013,1985.49
20081014,1934.62
20081015,1914.36
20081016,1820.9
20081017,1833.26
20081020,1896.73
20081021,1881.41
20081022,1833.32
20081023,1834.78
20081024,1781.6
20081027,1654.67
20081028,1705.82
20081029,1658.22
20081030,1697.66
20081031,1663.66
20081103,1653.54
20081104,1627.76
20081105,1691.42
20081106,1649.78
20081107,1677.83
20081110,1801.67
20081111,1781.36
20081112,1801.82
20081113,1874.08
20081114,1943.65
20081117,1987.23
20081118,1839.82
20081119,1953.16
20081120,1932.43
20081121,1920.74
20081124,1837.64
20081125,1834.29
20081126,1843.5
20081127,1870.47
20081128,1829.92
20081201,1864.21
20081202,1868.63
20081203,1952.67
20081204,1982.93
20081205,2013.18
20081208,2095.04
20081209,2040.85
20081210,2096.39
20081211,2046.34
20081212,1960.38
20081215,1975.03
20081216,1994.45
20081217,2001.42
20081218,2045.1
20081219,2052.11
20081222,2017.55
20081223,1918.96
20081224,1887.08
20081225,1870.77
20081226,1862.1
20081229,1854.76
20081230,1833.44
20081231,1817.72
20090105,1882.96
20090106,1942.8
20090107,1931.18
20090108,1887.99
20090109,1918.37
20090112,1920.69
20090113,1876.19
20090114,1955.24
20090115,1954.87
20090116,1990.21
20090119,2012.47
20090120,2025.19
20090121,2021.71
20090122,2044.55
20090123,2032.68
20090202,2057.06
20090203,2108.91
20090204,2166.41
20090205,2150.97
20090206,2237.28
20090209,2296.67
20090210,2326.76
20090211,2331.14
20090212,2318.34
20090213,2399.07
20090216,2462.25
20090217,2385.29
20090218,2275.84
20090219,2298.41
20090220,2344.32
20090223,2410.48
20090224,2301.85
20090225,2304.25
20090226,2190.19
20090227,2140.49
20090302,2164.67
20090303,2142.15
20090304,2285.15
20090305,2304.92
20090306,2286.58
20090309,2202.53
20090310,2240.78
20090311,2220.38
20090312,2215.7
20090313,2205.42
20090316,2241.61
20090317,2322.4
20090318,2332.65
20090319,2382.56
20090320,2379.84
20090323,2439.4
20090324,2451.78
20090325,2401.33
20090326,2479.79
20090327,2498.93
20090330,2484.49
20090331,2507.79
20090401,2548.22
20090402,2576.4
20090403,2570.5
20090407,2576.95
20090408,2479.35
20090409,2517.67
20090410,2595.53
20090413,2656.52
20090414,2676.87
20090415,2686.99
20090416,2687.11
20090417,2650.69
20090420,2707.67
20090421,2675.44
20090422,2576.28
20090423,2593.56
20090424,2572.89
20090427,2513.29
20090428,2518.53
20090429,2605.37
20090430,2622.93
20090504,2714.3
20090505,2727.01
20090506,2764.98
20090507,2767.08
20090508,2789.22
20090511,2725.32
20090512,2788.56
20090513,2814.01
20090514,2792.6
20090515,2796.12
20090518,2810.57
20090519,2840.08
20090520,2812.87
20090521,2750.01
20090522,2740.68
20090525,2752.72
20090526,2719.76
20090527,2759.71
20090601,2858.34
20090602,2865.1
20090603,2939.39
20090604,2953.75
20090605,2939.31
20090608,2948.48
20090609,2960.56
20090610,2989.6
20090611,2961.63
20090612,2906.29
20090615,2966.19
20090616,2961.22
20090617,3010.59
20090618,3057.43
20090619,3080.0
20090622,3082.56
20090623,3083.9
20090624,3120.73
20090625,3117.92
20090626,3128.42
20090629,3179.97
20090630,3166.47
20090701,3237.9
20090702,3282.36
20090703,3327.14
20090706,3374.75
20090707,3340.49
20090708,3352.27
20090709,3396.3
20090710,3398.31
20090713,3361.01
20090714,3454.75
20090715,3493.31
20090716,3501.24
20090717,3519.81
20090720,3591.12
20090721,3539.83
20090722,3606.92
20090723,3651.97
20090724,3667.56
20090727,3743.63
20090728,3755.82
20090729,3558.51
20090730,3634.82
20090731,3734.62
20090803,3787.03
20090804,3786.62
20090805,3740.94
20090806,3663.12
20090807,3555.1
20090810,3544.54
20090811,3556.38
20090812,3397.4
20090813,3440.82
20090814,3344.46
20090817,3140.27
20090818,3171.99
20090819,3014.57
20090820,3144.39
20090821,3203.62
20090824,3229.6
20090825,3109.83
20090826,3172.39
20090827,3156.3
20090828,3046.78
20090831,2830.27
20090901,2843.7
20090902,2890.93
20090903,3051.96
20090904,3077.14
20090907,3104.21
20090908,3170.97
20090909,3194.91
20090910,3162.91
20090911,3238.13
20090914,3293.39
20090915,3302.64
20090916,3258.24
20090917,3320.1
20090918,3199.69
20090921,3208.6
20090922,3131.03
20090923,3060.07
20090924,3080.93
20090925,3058.53
20090928,2972.64
20090929,2972.29
20090930,3004.81
20091009,3163.71
20091012,3151.63
20091013,3198.52
20091014,3227.4
20091015,3239.64
20091016,3241.71
20091019,3329.16
20091020,3377.57
20091021,3369.29
20091022,3347.32
20091023,3413.25
20091026,3414.24
20091027,3314.72
20091028,3329.33
20091029,3247.05
20091030,3280.37
20091102,3392.8
20091103,3435.43
20091104,3453.89
20091105,3464.32
20091106,3483.02
20091109,3495.79
20091110,3503.78
20091111,3495.67
20091112,3499.99
20091113,3518.72
20091116,3625.8
20091117,3628.35
20091118,3630.23
20091119,3642.44
20091120,3631.01
20091123,3665.51
20091124,3548.08
20091125,3629.63
20091126,3485.77
20091127,3382.51
20091130,3511.67
20091201,3560.83
20091202,3597.33
20091203,3590.88
20091204,3643.49
20091207,3668.83
20091208,3624.02
20091209,3554.48
20091210,3577.24
20091211,3575.02
20091214,3612.75
20091215,3583.34
20091216,3560.72
20091217,3480.15
20091218,3391.74
20091221,3396.62
20091222,3305.54
20091223,3336.48
20091224,3438.82
20091225,3424.78
20091228,3478.43
20091229,3500.74
20091230,3558.86
20091231,3575.68
20100104,3535.23
20100105,3564.04
20100106,3541.73
20100107,3471.46
20100108,3480.13
20100111,3482.05
20100112,3534.92
20100113,3421.14
20100114,3469.05
20100115,3482.74
20100118,3500.68
20100119,3507.48
20100120,3394.43
20100121,3408.57
20100122,3366.2
20100125,3328.01
20100126,3242.8
20100127,3198.57
20100128,3206.57
20100129,3204.16
20100201,3152.71
20100202,3146.19
20100203,3230.72
20100204,3218.8
20100205,3153.09
20100208,3150.99
20100209,3169.19
20100210,3214.13
20100211,3220.4
20100212,3251.28
20100222,3233.35
20100223,3198.63
20100224,3244.48
20100225,3292.13
20100226,3281.67
20100301,3324.42
20100302,3311.24
20100303,3335.08
20100304,3250.57
20100305,3259.76
20100308,3286.18
20100309,3305.86
20100310,3279.69
20100311,3276.71
20100312,3233.13
20100315,3183.18
20100316,3203.97
20100317,3273.92
20100318,3267.56
20100319,3293.87
20100322,3302.63
20100323,3275.57
20100324,3276.67
20100325,3229.13
20100326,3275.0
20100329,3358.54
20100330,3366.71
20100331,3345.61
20100401,3391.94
20100402,3407.35
20100406,3405.15
20100407,3386.95
20100408,3346.74
20100409,3379.17
20100412,3351.48
20100413,3391.72
20100414,3403.71
20100415,3394.57
20100416,3356.33
20100419,3176.42
20100420,3173.37
20100421,3236.68
20100422,3201.54
20100423,3190.0
20100426,3172.0
20100427,3108.41
20100428,3097.35
20100429,3060.06
20100430,3067.37
20100504,3019.45
20100505,3036.39
20100506,2896.86
20100507,2836.79
20100510,2858.23
20100511,2800.82
20100512,2818.16
20100513,2886.91
20100514,2868.02
20100517,2714.72
20100518,2771.35
20100519,2762.17
20100520,2726.02
20100521,2768.79
20100524,2873.47
20100525,2813.94
20100526,2813.94
20100527,2859.98
20100528,2850.3
20100531,2773.26
20100601,2744.16
20100602,2757.53
20100603,2736.08
20100604,2744.39
20100607,2695.72
20100608,2699.34
20100609,2782.13
20100610,2750.02
20100611,2758.87
20100617,2742.73
20100618,2696.17
20100621,2780.66
20100622,2783.72
20100623,2758.5
20100624,2757.5
20100625,2736.29
20100628,2716.78
20100629,2592.02
20100630,2563.07
20100701,2526.07
20100702,2534.11
20100705,2512.65
20100706,2562.9
20100707,2580.48
20100708,2575.92
20100709,2647.1
20100712,2676.22
20100713,2634.59
20100714,2653.61
20100715,2608.52
20100716,2616.13
20100719,2682.47
20100720,2741.5
20100721,2747.34
20100722,2781.29
20100723,2793.08
20100726,2811.06
20100727,2795.72
20100728,2863.72
20100729,2877.98
20100730,2868.85
20100802,2917.28
20100803,2865.97
20100804,2876.43
20100805,2850.83
20100806,2897.66
20100809,2918.24
20100810,2832.64
20100811,2850.21
20100812,2816.39
20100813,2855.55
20100816,2922.08
20100817,2942.29
20100818,2937.36
20100819,2955.4
20100820,2898.33
20100823,2896.19
20100824,2911.83
20100825,2843.02
20100826,2850.09
20100827,2858.57
20100830,2915.01
20100831,2903.19
20100901,2884.04
20100902,2921.39
20100903,2920.21
20100906,2975.09
20100907,2983.11
20100908,2980.97
20100909,2926.46
20100910,2932.55
20100913,2962.32
20100914,2965.01
20100915,2913.19
20100916,2857.79
20100917,2861.37
20100920,2849.83
20100921,2857.48
20100927,2905.03
20100928,2880.91
20100929,2874.81
20100930,2935.57
20101008,3044.23
20101011,3132.9
20101012,3172.73
20101013,3217.58
20101014,3224.14
20101015,3327.68
20101018,3306.16
20101019,3375.67
20101020,3396.88
20101021,3374.69
20101022,3378.66
20101025,3481.08
20101026,3466.08
20101027,3403.87
20101028,3397.69
20101029,3379.98
20101101,3473.0
20101102,3463.13
20101103,3420.34
20101104,3480.51
20101105,3520.8
20101108,3548.57
20101109,3523.95
20101110,3499.11
20101111,3509.98
20101112,3291.83
20101115,3314.89
20101116,3169.54
20101117,3103.91
20101118,3147.96
20101119,3178.85
20101122,3171.94
20101123,3107.18
20101124,3177.04
20101125,3223.48
20101126,3194.85
20101129,3190.05
20101130,3136.99
20101201,3136.02
20101202,3155.06
20101203,3158.16
20101206,3165.57
20101207,3200.34
20101208,3171.88
20101209,3123.37
20101210,3161.98
20101213,3261.06
20101214,3269.47
20101215,3247.64
20101216,3230.67
20101217,3225.66
20101220,3178.66
20101221,3249.51
20101222,3215.45
20101223,3188.61
20101224,3162.96
20101227,3099.71
20101228,3044.93
20101229,3061.83
20101230,3064.1
20110101,3189.68
20110104,3189.68
20110105,3175.66
20110106,3159.64
20110107,3166.62
20110110,3108.19
20110111,3124.92
20110112,3142.34
20110113,3141.28
20110114,3091.86
20110117,2974.35
20110118,2977.65
20110119,3044.85
20110120,2944.71
20110121,2983.46
20110124,2954.23
20110125,2938.65
20110126,2978.43
20110127,3026.47
20110128,3036.74
20110131,3076.51
20110201,3077.28
20110209,3040.95
20110210,3104.16
20110211,3120.96
20110214,3219.14
20110215,3217.67
20110216,3248.53
20110217,3245.91
20110218,3211.88
20110221,3257.91
20110222,3163.58
20110223,3174.74
20110224,3190.94
20110225,3197.62
20110228,3239.56
20110301,3254.89
20110302,3243.3
20110303,3221.72
20110304,3270.67
20110307,3334.51
20110308,3337.46
20110309,3338.86
20110310,3280.26
20110311,3247.38
20110314,3262.92
20110315,3203.96
20110316,3248.2
20110317,3197.1
20110318,3215.69
20110321,3207.11
20110322,3222.96
20110323,3264.93
20110324,3251.36
20110325,3294.48
20110328,3290.57
20110329,3257.98
20110330,3256.08
20110331,3223.29
20110401,3272.73
20110406,3311.07
20110407,3324.42
20110408,3353.36
20110411,3333.43
20110412,3326.77
20110413,3372.03
20110414,3353.56
20110415,3358.94
20110418,3359.44
20110419,3295.81
20110420,3295.76
20110421,3317.37
20110422,3299.94
20110425,3249.57
20110426,3230.96
20110427,3209.5
20110428,3161.78
20110429,3192.72
20110503,3211.13
20110504,3129.03
20110505,3126.12
20110506,3121.4
20110509,3129.76
20110510,3153.22
20110511,3145.09
20110512,3101.6
20110513,3128.09
20110516,3100.46
20110517,3116.03
20110518,3139.38
20110519,3120.64
20110520,3121.6
20110523,3022.98
20110524,3026.22
20110525,2990.34
20110526,2978.38
20110527,2963.31
20110530,2954.51
20110531,3001.56
20110601,3004.17
20110602,2955.71
20110603,2986.35
20110607,3004.26
20110608,3008.65
20110609,2951.89
20110610,2961.93
20110613,2950.35
20110614,2993.56
20110615,2963.12
20110616,2917.58
20110617,2892.16
20110620,2874.9
20110621,2909.07
20110622,2908.58
20110623,2957.63
20110624,3027.47
20110627,3036.49
20110628,3041.73
20110629,3000.17
20110630,3044.09
20110701,3049.75
20110704,3121.98
