date,close
20060313,1088.4835814041776
20060314,1099.1757556243108
20060315,1098.1062576140882
20060316,1094.8986892355977
20060319,1107.7298069747496
20060320,1110.9377924957487
20060321,1117.3534582474117
20060322,1118.4227655069544
20060323,1113.0767046878314
20060326,1120.5610324501522
20060327,1126.9762443609295
20060328,1136.5994945115274
20060329,1126.9759065914984
20060330,1133.391780427724
20060402,1151.5691178022237
20060403,1162.2614370610172
20060404,1171.8849617598826
20060405,1175.0924109002194
20060406,1175.0924109002194
20060409,1191.1312472165964
20060410,1196.4770442541046
20060411,1190.061534342814
20060412,1166.538778054994
20060413,1191.8270056856704
20060416,1197.3249036628984
20060417,1203.9221638820807
20060418,1210.5184534179907
20060419,1208.3189413881303
20060420,1222.6121461458106
20060423,1217.115281936739
20060424,1216.0162268371503
20060425,1231.4085602364548
20060426,1231.4085602364548
20060427,1249.0004629279929
20060507,1296.2776284507434
20060508,1331.4611958421533
20060509,1345.7544317795189
20060510,1334.7596180718801
20060511,1376.5389288771482
20060514,1433.7120967491314
20060515,1410.6235971430833
20060516,1416.12079730115
20060517,1410.623416366027
20060518,1449.1052231644921
20060521,1457.9012918691005
20060522,1401.8274923812312
20060523,1394.1314594480582
20060524,1398.529944202617
20060525,1422.7189181175452
20060528,1459.0010959673787
20060529,1472.1948428782116
20060530,1461.200491791597
20060531,1499.6826679434205
20060601,1486.4884598308543
20060604,1500.7810463721278
20060605,1496.3837579062576
20060606,1417.2220643455007
20060607,1423.819233055029
20060608,1391.9342251499947
20060611,1396.3327373014686
20060612,1396.3327373014686
20060613,1382.0398754024507
20060614,1384.2387008442158
20060615,1412.8246142553498
20060618,1430.2518058721896
20060619,1433.9861933373218
20060620,1429.0073932740545
20060621,1426.5180623949711
20060622,1436.4765849885503
20060625,1461.3721606829868
20060626,1462.6172497638888
20060627,1461.3725624843396
20060628,1494.9812086763545
20060629,1493.7358893295273
20060702,1521.1205493886052
20060703,1511.161773151758
20060704,1493.735055583772
20060705,1519.8754190564882
20060706,1511.1619732790373
20060709,1513.650857049028
20060710,1519.8749893732133
20060711,1521.1197669895098
20060712,1446.4327864303248
20060713,1458.880786990344
20060716,1473.8182673683382
20060717,1475.0636438042643
20060718,1437.7209325977155
20060719,1447.6785877768873
20060720,1458.8821723676926
20060723,1461.3710253537517
20060724,1477.552786717494
20060725,1475.063110271875
20060726,1458.8816679521926
20060727,1443.94417855403
20060730,1395.397331326865
20060731,1382.9489917340982
20060801,1375.4796842297424
20060802,1371.7452568870585
20060803,1341.8700169373153
20060806,1324.4431510273505
20060807,1353.0736386231085
20060808,1351.8288108755753
20060809,1372.9903390810216
20060810,1376.7248728033221
20060813,1346.84994306349
20060814,1368.0116493689034
20060815,1385.438749770214
20060816,1374.2360920395718
20060817,1370.5022925775004
20060820,1372.9924952431136
20060821,1389.1745847920492
20060822,1389.1745847920492
20060823,1396.6427873598911
20060824,1399.1330014497541
20060827,1429.0072892967091
20060828,1432.7412853436415
20060829,1437.7200613102104
20060830,1442.6988858825275
20060831,1421.5373786244024
20060903,1441.4545388363092
20060904,1445.1893475464342
20060905,1451.4137780663168
20060906,1432.7427912252717
20060907,1436.476518939205
20060910,1443.94476036117
20060911,1452.6575230451892
20060912,1442.6995557247144
20060913,1443.944605441305
20060914,1467.5949741338281
20060917,1481.287635242497
20060918,1485.0219613709432
20060919,1485.0219613709432
20060920,1494.9805186438969
20060921,1482.5333108456678
20060924,1480.0441374167578
20060925,1463.861334818243
20060926,1478.7985758787286
20060927,1494.9810686945693
20060928,1512.408063012342
20060929,1512.408063012342
20061008,1546.0167949886022
20061009,1547.2613385085679
20061010,1546.0157931310684
20061011,1536.0579054075113
20061012,1541.036269078937
20061015,1527.3441618281706
20061016,1523.6098053525006
20061017,1547.2608003609876
20061018,1549.7503429887684
20061019,1550.9947925141887
20061022,1518.6301841787952
20061023,1549.7499539129872
20061024,1557.2181989408934
20061025,1565.9323919821666
20061026,1549.7500466434228
20061029,1555.9738428307428
20061030,1574.6455289447117
20061031,1590.8281610456768
20061101,1589.584133423739
20061102,1598.298233643168
20061105,1618.2146279325955
20061106,1626.9287137040126
20061107,1609.501053322815
20061108,1638.1308580593213
20061109,1616.9694836349108
20061112,1588.3394219576712
20061113,1607.0103518627836
20061114,1639.373933338948
20061115,1635.639439518802
20061116,1664.269672268139
20061119,1696.6347245847376
20061120,1716.5515196166377
20061121,1740.2021664539159
20061122,1750.159603250365
20061123,1752.648330206187
20061126,1767.5861519245343
20061127,1760.1181004326531
20061128,1783.7688073481665
20061129,1832.3158592089542
20061130,1847.2528980932254
20061203,1899.53384961506
20061204,1913.2256896030856
20061205,1898.2891366443541
20061206,1893.309924238936
20061207,1827.3375399288302
20061210,1908.2483915217992
20061211,1920.695895779696
20061212,1921.9405067201612
20061213,1954.304062912822
20061214,1986.6692924987215
20061217,2036.4611849766172
20061218,2040.196054789864
20061219,2056.3788898964576
20061220,2028.994092219706
20061221,2016.546213463938
20061224,2058.869485392119
20061225,2057.623869353457
20061226,2102.436859604106
20061227,2096.2136464996775
20061228,2155.9641202795046
20061230,2155.9641202795046
20070103,2179.6150466789704
20070104,2187.0845874439397
20070107,2244.3446490278097
20070108,2314.051749481964
20070109,2370.068000181674
20070110,2346.417091607861
20070111,2289.1574753213545
20070114,2399.9435404970072
20070115,2467.1611591792475
20070116,2421.1041946596893
20070117,2428.573301100215
20070118,2506.994361566042
20070121,2600.3523245963997
20070122,2617.7798858758447
20070123,2643.921035816201
20070124,2563.009120357118
20070125,2624.0036114033765
20070128,2665.0823879398963
20070129,2631.473033945586
20070130,2467.1612262329895
20070131,2477.118688942066
20070201,2397.452074787
20070204,2376.0044685259554
20070205,2423.667118164586
20070206,2471.3309557104108
20070207,2509.4611210260664
20070208,2497.546199623435
20070211,2576.1914319033776
20070212,2609.555687137958
20070213,2669.134453031005
20070214,2738.2463514233364
20070215,2743.0136383211643
20070225,2771.612298514301
20070226,2528.5308134854026
20070227,2614.3238639869624
20070228,2547.5958616825587
20070301,2578.5771749564806
20070304,2545.486294070264
20070305,2586.2140747753883
20070306,2649.8504582993114
20070307,2685.4882971129787
20070308,2670.2159251672974
20070311,2672.760640943982
20070312,2695.668872397513
20070313,2654.9400114044583
20070314,2700.758966121277
20070315,2660.031520912168
20070318,2713.4875143564186
20070319,2726.2137707987504
20070320,2756.758269886779
20070321,2764.3944902943654
20070322,2769.4865049454875
20070325,2815.304889683305
20070326,2835.6679899503847
20070327,2848.394467889282
20070328,2833.12137675246
20070329,2833.12137675246
20070330,2833.12137675246
20070401,2896.758949117074
20070402,2934.9411288253864
20070403,2957.8512792769975
20070404,2988.3970094380907
20070405,3013.852175164485
20070408,3074.942958755069
20070409,3118.2166310136286
20070410,3156.3991936603907
20070411,3209.8528140050294
20070412,3199.6711608790056
20070415,3283.6721278655623
20070416,3309.1271542007757
20070417,3329.491522707727
20070418,3179.3081485929497
20070419,3306.582212397423
20070422,3441.4940732454506
20070423,3454.220718328312
20070424,3456.7664789977202
20070425,3500.038281781814
20070426,3477.130531227552
20070429,3540.768974210079
20070507,3662.9538299721203
20070508,3678.2283474431038
20070509,3698.591019574549
20070510,3678.2265774207717
20070513,3708.770570919674
20070514,3586.588833231296
20070515,3675.6796998487616
20070516,3749.4983752608246
20070517,3746.9524658640225
20070520,3800.4064897420394
20070521,3836.0429013963503
20070522,3902.226149574142
20070523,3884.408584975186
20070524,3945.498678791091
20070527,4024.4086523669125
20070528,4116.044437381307
20070529,3853.860638808992
20070530,3894.5882380399253
20070531,3767.31309442078
20070603,3492.400955981613
20070604,3606.948214936854
20070605,3647.674267231706
20070606,3764.7646112098437
20070607,3797.8568921423785
20070610,3889.4953810928823
20070611,3986.2232417252812
20070612,4065.1345170184745
20070613,4024.405934292466
20070614,4047.3168772763934
20070617,4166.955564168684
20070618,4192.41149571019
20070619,4105.863352792749
20070620,4144.0437761103685
20070621,4011.678873857628
20070624,3848.7686064691434
20070625,3897.132232778035
20070626,4006.587088667839
20070627,3833.494513263211
20070628,3736.7677797045535
20070629,3736.7677797045535
20070701,3731.678301988596
20070702,3800.4046212763196
20070703,3718.950549028504
20070704,3525.49446041859
20070705,3688.404033940072
20070708,3795.3161132678592
20070709,3754.588576056382
20070710,3764.771020274647
20070711,3792.769622352429
20070712,3795.314570769028
20070715,3680.7681817086477
20070716,3767.314083965163
20070717,3785.1334795823177
20070718,3785.1334795823177
20070719,3942.9546200135023
20070722,4118.593533562004
20070723,4123.684115169487
20070724,4212.776310477724
20070725,4258.59446563048
20070726,4261.141105120928
20070729,4357.869008207173
20070730,4406.232638460257
20070731,4248.414604048526
20070801,4383.32725821469
20070802,4530.966486925877
20070805,4627.69355948877
20070806,4645.510179692801
20070807,4594.051863432343
20070808,4694.1103130179
20070809,4645.512188947225
20070812,4634.074937938038
20070813,4662.662546230177
20070814,4651.229697666821
20070815,4571.182034569975
20070816,4482.560528465768
20070819,4696.970363663342
20070820,4774.155677649422
20070821,4842.765068892921
20070822,4915.5034002276925
20070823,4980.584665246707
20070826,5003.555121722825
20070827,5007.382841390942
20070828,4934.645598236897
20070829,4995.899354047812
20070830,5041.836648608281
20070902,5149.026095757695
20070903,5095.4298831269525
20070904,5099.25655096918
20070905,5141.366211567084
20070906,5034.173867422122
20070909,5110.738617771746
20070910,4881.0415813346135
20070911,4953.778862979661
20070912,5083.939402604453
20070913,5126.049672676226
20070916,5217.928987009275
20070917,5198.789623484925
20070918,5149.021610419303
20070919,5217.930966631544
20070920,5191.131673186924
20070923,5233.242133319815
20070924,5183.474000631943
20070925,5099.2529150696755
20070926,5156.675602146275
20070927,5298.319167586029
20070929,5298.319167586029
20071007,5363.398421921488
20071008,5390.193960437407
20071009,5397.848035861229
20071010,5470.584038144458
20071011,5455.271873421691
20071014,5531.836614165165
20071015,5581.606548182808
20071016,5531.84094419921
20071017,5340.428183848029
20071018,5340.428183848029
20071021,5210.265927723101
20071022,5271.517813969414
20071023,5313.626698267403
20071024,5083.9292433547
20071025,5137.524025438145
20071028,5233.230960508032
20071029,5313.623854523356
20071030,5397.844792617551
20071031,5321.281762079064
20071101,5202.606536221177
20071104,5110.72850479151
20071105,5068.616101912028
20071106,5099.240680399781
20071107,4865.7158542001935
20071108,4819.778630820689
20071111,4758.528883980219
20071112,4724.072376331318
20071113,4911.655842250682
20071114,4854.233673798929
20071115,4789.152962934307
20071118,4777.66857412919
20071119,4842.749975445979
20071120,4781.498873756538
20071121,4574.770769949674
20071122,4651.3341335555515
20071125,4601.564858326507
20071126,4521.170918686685
20071127,4463.747526848446
20071128,4643.676725908179
20071129,4547.970548587212
20071202,4578.596582261397
20071203,4628.365927110578
20071204,4754.697175091062
20071205,4758.52470631701
20071206,4819.776436336722
20071209,4903.997209785271
20071210,4907.827231606112
20071211,4850.40565299632
20071212,4674.306825358636
20071213,4758.528485737948
20071216,4643.681400734663
20071217,4624.540146000835
20071218,4731.732362044989
20071219,4815.952466357027
20071220,4873.377883565868
20071223,4969.086151821218
20071224,4976.743513581174
20071225,5015.02462468764
20071226,5106.904890836543
20071227,5080.108960874324
20071228,5080.108960874324
20071230,5080.108960874324
20080101,5118.392662003474
20080102,5152.844563011418
20080103,5206.439299311301
20080106,5275.346523437686
20080107,5248.547763098622
20080108,5328.939769186005
20080109,5378.706737690432
20080110,5401.673815460371
20080113,5432.301305994031
20080114,5397.849651111418
20080115,5225.577279496198
20080116,5099.243723187097
20080117,5141.353277853176
20080120,4900.172395589084
20080121,4547.972504656118
20080122,4747.041809157421
20080123,4796.809795484627
20080124,4842.748842895983
20080127,4528.83217740178
20080128,4555.629277395467
20080129,4505.863583169199
20080130,4425.469965118295
20080131,4383.357192930229
20080203,4724.0711641795015
20080204,4697.271508465111
20080212,4601.564601480134
20080213,4658.987526142005
20080214,4597.7358171358155
20080217,4689.612371969641
20080218,4785.317981256797
20080219,4681.95511286165
20080220,4651.330444468422
20080221,4494.371298619834
20080224,4329.755961065286
20080225,4325.928456795705
20080226,4436.949084710909
20080227,4421.637173419572
20080228,4471.402699806409
20080302,4578.595636728868
20080303,4467.578428325103
20080304,4429.2957487727845
20080305,4479.063315805995
20080306,4421.637245034047
20080309,4249.365836330276
20080310,4260.851872185875
20080311,4138.34812000866
20080312,4038.812571026211
20080313,4000.528666665454
20080316,3828.2579012215056
20080317,3644.5015219628735
20080318,3755.5203273249067
20080319,3862.710388507414
20080320,3893.3378191778897
20080323,3728.7236028452294
20080324,3774.661477632283
20080325,3782.3164911089207
20080326,3633.013329938887
20080327,3789.9704048322374
20080330,3671.2950615457253
20080331,3479.8810796268544
20080401,3449.2546462450587
20080402,3541.1324422570883
20080406,3721.0609227806135
20080407,3763.172169243722
20080408,3575.58932612343
20080409,3636.8427468692507
20080410,3663.6390042281832
20080413,3437.7719959785118
20080414,3479.8812651572525
20080415,3395.661178777917
20080416,3299.9544684540615
20080417,3192.7620474552677
20080420,3188.933925760369
20080421,3219.5604471833717
20080422,3365.0330664289045
20080423,3659.809963048076
20080424,3686.607091597514
20080427,3621.5274166095433
20080428,3663.638537409879
20080429,3828.2531441727797
20080504,3920.1312196329263
20080505,3878.0211700716295
20080506,3701.920228738677
20080507,3797.625972412258
20080508,3755.5140980041783
20080511,3778.4828222275723
20080512,3732.5440280749294
20080513,3847.390675274767
20080514,3820.593599221478
20080515,3809.1088948622187
20080518,3789.9681226655366
20080519,3602.3836504342057
20080520,3671.2936472833617
20080521,3602.383465523853
20080522,3571.7560012999693
20080525,3464.564031944956
20080526,3479.877404966153
20080527,3571.756608089474
20080528,3483.705664186852
20080529,3514.330920680719
20080601,3525.815754129504
20080602,3514.332172218304
20080603,3453.0808767887115
20080604,3422.4555024924725
20080605,3403.313708867032
20080609,3139.1655153533175
20080610,3077.9141178177438
20080611,3028.147324446749
20080612,2932.439700110285
20080615,2909.469899939321
20080616,2806.1080722740767
20080617,2947.7519894382554
20080618,2741.0261424189507
20080619,2813.7620121341797
20080622,2760.165473327048
20080623,2817.587955834144
20080624,2928.6065564699206
20080625,2936.2619340085325
20080626,2786.961823450001
20080629,2767.820969646546
20080630,2679.7710489601504
20080701,2679.7710489601504
20080702,2737.195862768317
20080703,2721.883989111991
20080706,2852.044481471326
20080707,2871.18455198648
20080708,2978.3744848657916
20080709,2940.0934376118116
20080710,2920.953429332959
20080713,2943.9238071012337
20080714,2829.0754515386
20080715,2729.5400899271176
20080716,2702.7414653242136
20080717,2794.618458696445
20080720,2882.668502474594
20080721,2878.8403187033077
20080722,2859.698909424249
20080723,2947.749038845422
20080724,2913.2957480793966
20080727,2932.436101144278
20080728,2882.6697280717585
20080729,2863.528801077362
20080730,2786.963767994155
20080731,2821.4190010578664
20080803,2760.1659945449
20080804,2691.2584504910865
20080805,2710.3986805909794
20080806,2710.3986805909794
20080807,2587.8940810256286
20080810,2461.5608556722
20080811,2450.075212719634
20080812,2450.075212719634
20080813,2450.075212719634
20080814,2453.904680277115
20080817,2327.5727595270882
20080818,2358.198961896946
20080819,2534.2974693766005
20080820,2450.075161576808
20080821,2411.7927371771702
20080824,2407.9652221032698
20080825,2342.885146045485
20080826,2339.0568717168467
20080827,2346.7126048579757
20080828,2400.3068273277217
20080831,2323.7418401496225
20080901,2300.7716520597432
20080902,2262.4891125411214
20080903,2266.317244119541
20080904,2201.237678137404
20080907,2147.6419431501145
20080908,2159.1275322620813
20080909,2162.955665376782
20080910,2094.0482237892084
20080911,2101.704064095382
20080915,1994.5129534183893
20080916,1925.6045253907378
20080917,1891.149683617921
20080918,2063.4201817477287
20080921,2170.61073334916
20080922,2094.046780951735
20080923,2109.3605450608347
20080924,2189.7546035147384
20080925,2208.895248504061
20080929,2208.895248504061
20081005,2097.876173314247
20081006,2071.077903076331
20081007,1994.512224077502
20081008,1967.7139578347967
20081009,1883.4918650115517
20081012,1960.0558093242714
20081013,1910.2880322697188
20081014,1891.1469461863765
20081015,1799.2693540998034
20081016,1810.7540903870224
20081019,1872.0064690025445
20081020,1856.6934560861037
20081021,1810.7551465956212
20081022,1810.7551465956212
20081023,1757.160415766684
20081026,1634.656463060678
20081027,1684.4235790785606
20081028,1638.4842948063513
20081029,1676.7658418702067
20081030,1642.3116573514578
20081102,1630.826971931599
20081103,1607.8567740319425
20081104,1669.1080778386893
20081105,1630.8254149653812
20081106,1657.6231381840923
20081109,1776.2990091392442
20081110,1757.1576110167596
20081111,1780.1271753079707
20081112,1849.0358982641421
20081113,1917.9439190847518
20081116,1963.8825118346697
20081117,1818.4098786530285
20081118,1929.4292569744318
20081119,1910.2873893159885
20081120,1898.802741531421
20081123,1818.4093322577219
20081124,1814.5815806133194
20081125,1822.237300301927
20081126,1849.0351220401674
20081127,1810.7526988734478
20081130,1845.2058904749126
20081201,1849.034692697648
20081202,1929.4270230667562
20081203,1960.052818203895
20081204,1986.8506603343785
20081207,2067.242611752828
20081208,2013.6472798005243
20081209,2071.070459278596
20081210,2021.3026361421314
20081211,1937.0810192019972
20081214,1952.393644658789
20081215,1971.5349119510238
20081216,1975.3636327500328
20081217,2021.3026893932672
20081218,2025.1310366869784
20081221,1994.5049800191612
20081222,1898.798658552942
20081223,1868.1729349891416
20081224,1849.031635097243
20081225,1845.2041396125915
20081228,1837.5483876373391
20081229,1822.236096923157
20081230,1810.7505428042505
20090104,1868.1730640176588
20090105,1925.5969676594336
20090106,1914.1127073443126
20090107,1875.8304531974263
20090108,1902.6285670518048
20090111,1906.4566557287128
20090112,1864.346841116977
20090113,1937.082468776315
20090114,1937.082468776315
20090115,1971.537354648439
20090118,1990.6790108247208
20090119,2005.9913137759845
20090120,2002.1638823493001
20090121,2021.3045690645597
20090122,2009.8195165031348
20090201,2032.7897437572487
20090202,2082.5565022639134
20090203,2136.1510938496754
20090204,2124.6671455691394
20090205,2205.060301023185
20090208,2262.48448138243
20090209,2289.2813475799235
20090210,2293.109025993077
20090211,2281.6251359909033
20090212,2358.1896306793506
20090215,2415.6139063760234
20090216,2346.7061040827402
20090217,2239.5156093665532
20090218,2262.4840814562167
20090219,2304.5956976643615
20090222,2365.847242116885
20090223,2266.313682793785
20090224,2266.313682793785
20090225,2159.1238445386875
20090226,2113.184166498438
20090301,2136.154478388276
20090302,2113.1844092821666
20090303,2247.172979937112
20090304,2266.3143993802164
20090305,2247.173107963051
20090308,2170.6074258285344
20090309,2205.0614774987107
20090310,2185.919338812544
20090311,2182.0917940502836
20090312,2170.6074449381967
20090315,2205.061496911701
20090316,2281.6256422074684
20090317,2293.111345690341
20090318,2339.049245278555
20090319,2335.2202216640344
20090322,2392.6432869147525
20090323,2404.127974691943
20090324,2358.1898973515295
20090325,2430.9259065454403
20090326,2450.0670171335787
20090329,2434.754098276494
20090330,2457.723568439634
20090331,2496.0050707416503
20090401,2522.8021811811327
20090402,2515.1454765612484
20090406,2522.8015793919008
20090407,2430.9236686720274
20090408,2465.377149828116
20090409,2538.113171879495
20090412,2595.5354442800967
20090413,2614.677518181662
20090414,2626.161181841516
20090415,2626.161181841516
20090416,2591.7059471357547
20090419,2645.299834416575
20090420,2614.6751982335345
20090421,2522.7981264428063
20090422,2538.1115110703145
20090423,2518.971612165333
20090426,2461.5491352944123
20090427,2469.2045531051776
20090428,2549.596914945176
20090429,2564.909794016337
20090503,2652.9580174253297
20090504,2664.4426726827637
20090505,2698.8965808832245
20090506,2702.723616234917
20090507,2721.864304885092
20090510,2664.4411336449316
20090511,2721.865168957247
20090512,2744.834989118078
20090513,2725.692509903968
20090514,2729.5193821878734
20090517,2752.488287788984
20090518,2779.2865137588974
20090519,2752.4886331932344
20090520,2695.066215327557
20090521,2687.4095322098115
20090524,2698.8955205504762
20090525,2668.2684541832696
20090526,2706.5501016954368
20090531,2798.4266514475903
20090601,2806.083146765951
20090602,2874.992130601082
20090603,2890.3043386886634
20090604,2878.8182692467144
20090607,2886.4759258429112
20090608,2897.9612135518396
20090609,2924.758660893554
20090610,2901.7905311295567
20090611,2848.194460019594
20090614,2905.616908528049
20090615,2901.787305442609
20090616,2947.7255002750708
20090617,2989.8367067720005
20090618,3012.804632353423
20090621,3012.804632353423
20090622,3012.804632353423
20090623,3047.259066129017
20090624,3047.259066129017
20090625,3058.7441855492566
20090628,3104.683464472021
20090629,3093.199240336939
20090630,3162.106439813925
20090701,3204.2162112729275
20090702,3242.496982349005
20090705,3288.4366795949254
20090706,3257.811468797858
20090707,3265.4673257495333
20090708,3307.578792382399
20090709,3307.578792382399
20090712,3276.9539203437303
20090713,3361.1749130504845
20090714,3399.4586953101298
20090715,3407.1142762919676
20090716,3422.4258478496236
20090719,3487.506697772332
20090720,3441.5692595492746
20090721,3502.8223092307326
20090722,3544.9332390323043
20090723,3560.2473506249244
20090726,3629.15593809627
20090727,3640.642216640345
20090728,3460.714397009546
20090729,3529.6241420828
20090730,3621.5002585012153
20090802,3671.266915053539
20090803,3671.266915053539
20090804,3629.1574835378747
20090805,3556.4219092528087
20090806,3456.8883292785504
20090809,3449.2313216291986
20090810,3460.717261930224
20090811,3311.4149978160303
20090812,3353.526262343257
20090813,3265.4760767991725
20090816,3074.0636656054353
20090817,3104.690561905862
20090818,2959.217180937201
20090819,3077.8906675443254
20090820,3135.3148737286997
20090823,3158.2841904936363
20090824,3047.264184629404
20090825,3104.6868309245606
20090826,3089.3745154744406
20090827,2989.8410473348854
20090830,2786.9444541806456
20090831,2802.2587139563684
20090901,2844.3682556509902
20090902,2993.6691453901108
20090903,3016.639568742689
20090906,3043.43637803183
20090907,3104.6885785760987
20090908,3127.6570646804053
20090909,3097.0310467030545
20090910,3165.9399874921983
20090913,3215.705398155588
20090914,3227.1886821324015
20090915,3185.0770970192557
20090916,3242.500852001416
20090917,3131.484107830592
20090920,3139.140586474238
20090921,3070.2333114605417
20090922,3005.1535759575127
20090923,3024.2933990827864
20090924,3001.3238907167524
20090927,2920.9304289800134
20090928,2920.9304289800134
20090929,2951.5563845278693
20091008,3097.0297440520944
20091011,3085.545957761149
20091012,3131.483565980297
20091013,3158.27967085439
20091014,3169.7631757376166
20091015,3169.7631757376166
20091018,3250.1547094006746
20091019,3296.0923960633436
20091020,3288.4355734272885
20091021,3265.465850946899
20091022,3326.7161939131097
20091025,3330.5452442523037
20091026,3238.6688231443595
20091027,3250.1531427912296
20091028,3173.5892852064962
20091029,3208.041770486698
20091101,3311.404876331779
20091102,3349.6880281070503
20091103,3368.828145499654
20091104,3376.485491874375
20091105,3395.62678812781
20091108,3407.110797925259
20091109,3414.7665758881967
20091110,3407.1106692250555
20091111,3410.9402616172642
20091112,3426.251972451664
20091115,3525.784592251385
20091116,3529.61359431857
20091117,3529.61359431857
20091118,3541.0989569544827
20091119,3529.615173037079
20091122,3564.0677467410933
20091123,3453.050600497855
20091124,3529.615091462694
20091125,3395.6273729756786
20091126,3303.751883145075
20091129,3422.4259545395303
20091130,3468.3651781273143
20091201,3498.990842650178
20091202,3495.1629466683185
20091203,3541.09987327638
20091206,3564.067447054451
20091207,3525.785798605639
20091208,3460.7068443349763
20091209,3479.8480138909927
20091210,3479.8480138909927
20091213,3514.3019890765277
20091214,3487.505436409819
20091215,3464.536725605624
20091216,3391.802241588259
20091217,3307.5804001273814
20091220,3311.407270650329
20091221,3227.1849381286083
20091222,3253.983481854829
20091223,3349.689644023143
20091224,3338.2035582337876
20091227,3387.9694968799367
20091228,3407.1115245373085
20091229,3460.70538881828
20091230,3476.019010163801
20100103,3437.737612804867
20100104,3464.5347774966804
20100105,3445.393222851011
20100106,3380.313190264578
20100107,3387.9695996405276
20100110,3387.9695996405276
20100111,3437.735485089647
20100112,3330.546892664552
20100113,3376.485125955074
20100114,3387.9685518684473
20100117,3407.1105741865035
20100118,3410.940166471889
20100119,3307.578446607291
20100120,3319.062358973911
20100121,3280.780293725506
20100124,3242.4968684780233
20100125,3165.9317899226517
20100126,3123.8217311848903
20100127,3131.4782182480244
20100128,3131.4782182480244
20100131,3081.7127664036266
20100201,3077.8852791477534
20100202,3154.4507533518326
20100203,3142.9653981588785
20100204,3081.7152884795582
20100207,3081.7152884795582
20100208,3097.0283317480134
20100209,3139.1386259747915
20100210,3142.968375098481
20100211,3173.5934589454405
20100221,3154.4535167945405
20100222,3123.8269275999824
20100223,3165.9361145840303
20100224,3208.0462308441124
20100225,3200.3886244910873
20100228,3238.6716732172495
20100301,3227.187343464021
20100302,3250.155235787455
20100303,3169.762646030252
20100304,3181.24669609682
20100307,3204.215297242639
20100308,3223.3572794283664
20100309,3196.5582870071985
20100310,3196.5582870071985
20100311,3154.4468281341656
20100314,3108.5086189760477
20100315,3127.6508150517025
20100316,3192.730973211298
20100317,3185.0748043375374
20100318,3211.8708386664293
20100321,3219.52793874581
20100322,3192.7318077116283
20100323,3192.7318077116283
20100324,3150.62286789972
20100325,3193.1153185190838
20100328,3269.679837626534
20100329,3277.337427806256
20100330,3257.814328748814
20100331,3300.690423129477
20100401,3314.853685735126
20100405,3312.5564921309115
20100406,3295.7121423684257
20100407,3258.9616562688757
