date,close
20050902,926.82
20050905,930.53
20050906,915.42
20050907,929.65
20050908,932.03
20050909,929.7
20050912,928.82
20050913,941.82
20050914,948.07
20050915,951.17
20050916,948.7
20050919,953.98
20050920,946.16
20050921,929.26
20050922,906.98
20050923,903.4
20050926,903.09
20050927,890.25
20050928,886.86
20050929,899.23
20050930,903.06
20051010,890.68
20051011,901.63
20051012,905.32
20051013,899.29
20051014,887.56
20051017,875.46
20051018,879.84
20051019,875.43
20051020,873.7
20051021,877.16
20051024,875.93
20051025,864.12
20051026,845.45
20051027,841.55
20051028,833.96
20051031,842.28
20051101,838.28
20051102,848.9
20051103,840.04
20051104,844.36
20051107,843.23
20051108,846.3
20051109,844.47
20051110,827.9
20051111,826.54
20051114,822.91
20051115,820.35
20051116,831.4
20051117,827.9
20051118,846.31
20051121,849.34
20051122,835.28
20051123,840.82
20051124,845.48
20051125,846.42
20051128,844.82
20051129,835.29
20051130,834.36
20051201,835.49
20051202,835.91
20051205,825.92
20051206,832.28
20051207,839.33
20051208,839.04
20051209,850.36
20051212,851.4
20051213,852.49
20051214,858.27
20051215,858.98
20051216,866.22
20051219,871.47
20051220,873.17
20051221,867.74
20051222,872.33
20051223,879.13
20051226,887.17
20051227,887.31
20051228,891.09
20051229,895.86
20051230,890.49
20060104,900.52
20060105,919.63
20060106,929.28
20060109,931.27
20060110,933.5
20060111,930.28
20060112,938.58
20060113,932.33
20060116,917.84
20060117,921.0
20060118,939.22
20060119,952.04
20060120,956.25
20060123,957.95
20060124,955.07
20060125,961.83
20060206,985.96
20060207,983.48
20060208,985.77
20060209,974.17
20060210,985.28
20060213,985.07
20060214,988.0
20060215,990.6
20060216,966.81
20060217,968.81
20060220,969.79
20060221,987.74
20060222,989.12
20060223,992.06
20060224,1000.76
20060227,996.84
20060228,997.97
20060301,1002.58
20060302,990.1
20060303,997.1
20060306,994.67
20060307,974.41
20060308,965.01
20060309,965.51
20060310,969.33
20060313,979.08
20060314,980.89
20060315,990.67
20060316,986.61
20060317,983.8
20060320,995.26
20060321,993.73
20060322,995.73
20060323,996.35
20060324,992.44
20060327,994.35
20060328,996.76
20060329,1004.99
20060330,998.48
20060331,999.83
20060403,1009.95
20060404,1020.0
20060405,1029.27
20060406,1029.44
20060407,1029.41
20060410,1044.85
20060411,1054.37
20060412,1046.23
20060413,1032.12
20060414,1056.89
20060417,1064.55
20060418,1070.21
20060419,1072.73
20060420,1061.49
20060421,1072.53
20060424,1059.6
20060425,1049.79
20060426,1065.18
20060427,1061.93
20060428,1066.88
20060508,1103.74
20060509,1122.55
20060510,1132.29
20060511,1122.48
20060512,1150.35
20060515,1198.19
20060516,1190.35
20060517,1211.98
20060518,1201.32
20060519,1227.82
20060522,1245.5
20060523,1207.18
20060524,1193.78
20060525,1183.8
20060526,1203.07
20060529,1234.03
20060530,1241.3
20060531,1240.45
20060601,1270.67
20060602,1262.3
20060605,1272.59
20060606,1276.65
20060607,1206.64
20060608,1214.94
20060609,1186.51
20060612,1186.92
20060613,1182.46
20060614,1162.02
20060615,1161.39
20060616,1189.33
20060619,1195.34
20060620,1200.32
20060621,1199.27
20060622,1194.8
20060623,1197.24
20060626,1215.74
20060627,1213.19
20060628,1217.18
20060629,1247.41
20060630,1247.73
20060703,1263.33
20060704,1250.75
20060705,1235.05
20060706,1255.65
20060707,1247.54
20060710,1247.44
20060711,1247.53
20060712,1248.79
20060713,1188.87
20060714,1194.72
20060717,1209.87
20060718,1211.18
20060719,1183.17
20060720,1187.42
20060721,1193.66
20060724,1191.88
20060725,1208.44
20060726,1209.52
20060727,1197.06
20060728,1188.21
20060731,1145.26
20060801,1138.16
20060802,1134.84
20060803,1136.6
20060804,1111.83
20060807,1094.57
20060808,1119.2
20060809,1116.81
20060810,1138.08
20060811,1140.17
20060814,1113.47
20060815,1131.99
20060816,1144.74
20060817,1135.08
20060818,1131.81
20060821,1129.45
20060822,1138.12
20060823,1138.59
20060824,1144.74
20060825,1152.08
20060828,1173.06
20060829,1174.2
20060830,1175.72
20060831,1179.85
20060901,1169.28
20060904,1182.63
20060905,1179.51
20060906,1184.53
20060907,1168.44
20060908,1171.31
20060911,1173.79
20060912,1184.5
20060913,1180.85
20060914,1174.41
20060915,1201.04
20060918,1214.63
20060919,1214.26
20060920,1209.01
20060921,1211.18
20060922,1196.8
20060925,1189.92
20060926,1182.41
20060927,1189.67
20060928,1198.26
20060929,1208.23
20061009,1231.72
20061010,1237.39
20061011,1240.38
20061012,1248.17
20061013,1248.45
20061016,1238.47
20061017,1233.43
20061018,1248.46
20061019,1251.33
20061020,1246.24
20061023,1224.38
20061024,1253.51
20061025,1257.13
20061026,1261.84
20061027,1260.02
20061030,1282.19
20061031,1302.22
20061101,1321.41
20061102,1330.0
20061103,1333.87
20061106,1370.94
20061107,1364.27
20061108,1340.11
20061109,1360.6
20061110,1335.43
20061113,1302.69
20061114,1304.11
20061115,1349.15
20061116,1340.69
20061117,1379.0
20061120,1408.72
20061121,1425.16
20061122,1426.55
20061123,1440.1
20061124,1443.37
20061127,1461.65
20061128,1455.44
20061129,1472.41
20061130,1524.85
20061201,1533.01
20061204,1574.26
20061205,1585.13
20061206,1563.43
20061207,1570.25
20061208,1508.22
20061211,1573.87
20061212,1586.93
20061213,1603.87
20061214,1627.31
20061215,1644.07
20061218,1667.32
20061219,1678.49
20061220,1685.17
20061221,1648.96
20061222,1637.68
20061225,1668.71
20061226,1688.03
20061227,1718.09
20061228,1715.76
20061229,1763.69
20070104,1815.7
20070105,1871.98
20070108,1927.41
20070109,1998.77
20070110,2047.99
20070111,2012.33
20070112,1929.26
20070115,2029.73
20070116,2062.2
20070117,2064.54
20070118,2055.73
20070119,2122.33
20070122,2217.93
20070123,2250.65
20070124,2276.44
20070125,2176.37
20070126,2212.56
20070129,2286.36
20070130,2285.35
20070131,2136.56
20070201,2122.23
20070202,2039.91
20070205,2020.81
20070206,2046.09
20070207,2101.02
20070208,2160.55
20070209,2155.53
20070212,2225.78
20070213,2258.48
20070214,2320.01
20070215,2398.42
20070216,2424.03
20070226,2519.99
20070227,2282.77
20070228,2385.03
20070301,2305.38
20070302,2326.79
20070305,2291.59
20070306,2306.49
20070307,2371.77
20070308,2404.3
20070309,2392.89
20070312,2409.31
20070313,2441.49
20070314,2383.62
20070315,2432.7
20070316,2376.0
20070319,2409.51
20070320,2435.44
20070321,2461.0
20070322,2480.97
20070323,2514.82
20070326,2564.33
20070327,2579.06
20070328,2587.86
20070329,2545.05
20070330,2564.18
20070402,2644.1
20070403,2677.91
20070404,2691.27
20070405,2724.58
20070406,2759.18
20070409,2829.74
20070410,2880.19
20070411,2907.09
20070412,2960.7
20070413,2937.52
20070416,3011.27
20070417,3059.84
20070418,3127.2
20070419,2984.66
20070420,3124.32
20070423,3294.24
20070424,3344.32
20070425,3340.16
20070426,3374.65
20070427,3340.3
20070430,3386.36
20070508,3544.62
20070509,3546.5
20070510,3600.53
20070511,3568.69
20070514,3591.42
20070515,3459.84
20070516,3540.31
20070517,3609.17
20070518,3610.16
20070521,3684.38
20070522,3738.13
20070523,3812.72
20070524,3753.87
20070525,3791.17
20070528,3877.62
20070529,3991.31
20070530,3688.23
20070531,3689.33
20070601,3526.34
20070604,3220.39
20070605,3336.88
20070606,3383.47
20070607,3515.88
20070608,3564.76
20070611,3639.53
20070612,3808.51
20070613,3863.99
20070614,3807.91
20070615,3802.84
20070618,3914.49
20070619,3948.89
20070620,3871.65
20070621,3893.46
20070622,3733.07
20070625,3520.56
20070626,3584.94
20070627,3689.45
20070628,3520.95
20070629,3464.77
20070702,3507.61
20070703,3562.61
20070704,3493.31
20070705,3282.7
20070706,3441.75
20070709,3556.28
20070710,3459.47
20070711,3481.43
20070712,3490.21
20070713,3512.59
20070716,3393.22
20070717,3439.32
20070718,3455.17
20070719,3427.62
20070720,3540.01
20070723,3773.1
20070724,3779.9
20070725,3892.08
20070726,3932.66
20070727,3986.81
20070730,4103.8
20070731,4164.31
20070801,3995.39
20070802,4128.08
20070803,4199.18
20070806,4344.7
20070807,4363.1
20070808,4274.46
20070809,4339.99
20070810,4303.02
20070813,4309.88
20070814,4364.19
20070815,4364.6
20070816,4296.48
20070817,4217.18
20070820,4489.15
20070821,4563.69
20070822,4596.34
20070823,4658.62
20070824,4751.49
20070827,4782.9
20070828,4794.06
20070829,4712.66
20070830,4796.76
20070831,4894.49
20070903,5118.68
20070904,5091.3
20070905,5137.76
20070906,5201.4
20070907,5108.78
20070910,5202.21
20070911,4935.77
20070912,5038.36
20070913,5209.68
20070914,5331.35
20070917,5514.92
20070918,5500.99
20070919,5414.06
20070920,5481.64
20070921,5404.17
20070924,5445.44
20070925,5313.86
20070926,5188.44
20070927,5280.09
20070928,5426.17
20071008,5386.07
20071009,5350.08
20071010,5395.84
20071011,5411.67
20071012,5388.62
20071015,5619.74
20071016,5629.02
20071017,5577.78
20071018,5358.99
20071019,5338.26
20071022,5132.21
20071023,5194.46
20071024,5175.2
20071025,4829.81
20071026,4867.18
20071029,5049.46
20071030,5132.3
20071031,5185.23
20071101,5021.79
20071102,4813.3
20071105,4806.35
20071106,4784.27
20071107,4780.48
20071108,4542.17
20071109,4434.89
20071112,4331.75
20071113,4331.63
20071114,4536.1
20071115,4435.91
20071116,4387.13
20071119,4470.19
20071120,4595.41
20071121,4531.09
20071122,4343.96
20071123,4427.23
20071126,4378.85
20071127,4321.99
20071128,4257.57
20071129,4378.28
20071130,4265.16
20071203,4270.63
20071204,4339.33
20071205,4515.99
20071206,4518.32
20071207,4622.13
20071210,4749.93
20071211,4768.66
20071212,4771.06
20071213,4564.33
20071214,4657.58
20071217,4589.6
20071218,4596.64
20071219,4729.81
20071220,4805.6
20071221,4885.97
20071224,4964.28
20071225,5023.21
20071226,5075.67
20071227,5143.15
20071228,5102.8
20080102,5163.14
20080103,5315.44
20080104,5327.54
20080107,5414.61
20080108,5359.42
20080109,5494.3
20080110,5583.32
20080111,5550.7
20080114,5604.01
20080115,5614.5
20080116,5423.98
20080117,5261.19
20080118,5305.46
20080121,5038.25
20080122,4662.67
20080123,4919.94
20080124,4991.08
20080125,4996.42
20080128,4638.12
20080129,4668.19
20080130,4663.37
20080131,4589.11
20080201,4509.18
20080204,4888.85
20080205,4880.22
20080213,4801.11
20080214,4885.47
20080215,4845.42
20080218,4939.3
20080219,5072.26
20080220,5004.57
20080221,5052.93
20080222,4894.18
20080225,4728.78
20080226,4669.04
20080227,4776.34
20080228,4799.76
20080229,4819.84
20080303,4944.53
20080304,4831.59
20080305,4752.52
20080306,4780.68
20080307,4714.47
20080310,4522.27
20080311,4526.58
20080312,4409.7
20080313,4253.07
20080314,4212.75
20080317,3949.56
20080318,3719.85
20080319,3864.78
20080320,4007.18
20080321,4105.32
20080324,3935.13
20080325,4025.13
20080326,4034.86
20080327,3843.31
20080328,3960.47
20080331,3808.97
20080401,3529.26
20080402,3440.75
20080403,3590.05
20080407,3793.43
20080408,3847.75
20080409,3702.48
20080410,3788.45
20080411,3811.91
20080414,3577.15
20080415,3638.46
20080416,3544.54
20080417,3405.8
20080418,3259.41
20080421,3255.69
20080422,3276.7
20080423,3434.47
20080424,3751.29
20080425,3803.79
20080428,3748.06
20080429,3812.13
20080430,3966.07
20080505,4079.21
20080506,4043.81
20080507,3856.9
20080508,3980.88
20080509,3989.83
20080512,4024.95
20080513,4030.57
20080514,4131.89
20080515,4126.88
20080516,4087.45
20080519,4073.59
20080520,3849.91
20080521,3955.91
20080522,3901.81
20080523,3843.87
20080526,3708.14
20080527,3718.91
20080528,3806.97
20080529,3708.52
20080530,3734.0
20080602,3755.85
20080603,3757.3
20080604,3675.06
20080605,3613.75
20080606,3603.41
20080610,3326.57
20080611,3256.88
20080612,3199.28
20080613,3096.49
20080616,3048.64
20080617,2925.24
20080618,3093.87
20080619,2854.87
20080620,2903.52
20080623,2826.27
20080624,2860.47
20080625,2999.83
20080626,3010.76
20080627,2825.07
20080630,2795.79
20080701,2715.85
20080702,2736.01
20080703,2816.71
20080704,2772.4
20080707,2920.74
20080708,2958.41
20080709,3058.91
20080710,2998.95
20080711,2971.0
20080714,3007.54
20080715,2908.61
20080716,2786.24
20080717,2740.44
20080718,2821.33
20080721,2918.47
20080722,2921.41
20080723,2885.97
20080724,2952.94
20080725,2909.39
20080728,2939.05
20080729,2887.27
20080730,2865.88
20080731,2783.51
20080801,2777.88
20080804,2687.55
20080805,2582.16
20080806,2590.76
20080807,2592.37
20080808,2455.95
20080811,2326.84
20080812,2360.44
20080813,2376.11
20080814,2375.97
20080815,2368.55
20080818,2228.15
20080819,2262.47
20080820,2418.71
20080821,2318.93
20080822,2273.85
20080825,2254.34
20080826,2167.12
20080827,2157.4
20080828,2173.05
20080829,2233.28
20080901,2177.14
20080902,2172.64
20080903,2142.43
20080904,2152.82
20080905,2088.46
20080908,2018.23
20080909,2042.64
20080910,2051.7
20080911,2011.46
20080912,2024.09
20080916,1997.32
20080917,1959.53
20080918,1914.64
20080919,2079.88
20080922,2163.63
20080923,2072.69
20080924,2094.09
20080925,2175.2
20080926,2203.04
20081006,2080.21
20081007,2053.11
20081008,2005.1
20081009,1969.52
20081010,1875.45
20081013,1911.66
20081014,1867.38
20081015,1839.04
20081016,1750.46
20081017,1774.74
20081020,1828.09
20081021,1817.95
20081022,1775.59
20081023,1783.39
20081024,1748.09
20081027,1629.95
20081028,1665.35
20081029,1621.55
20081030,1651.19
20081031,1615.56
20081103,1596.1
20081104,1568.82
20081105,1618.69
20081106,1603.55
20081107,1617.39
20081110,1722.4
20081111,1717.48
20081112,1730.1
20081113,1810.39
20081114,1872.43
20081117,1922.54
20081118,1776.58
20081119,1875.0
20081120,1851.81
20081121,1839.85
20081124,1775.12
20081125,1766.74
20081126,1791.66
20081127,1821.41
20081128,1798.44
20081201,1827.94
20081202,1837.74
20081203,1919.0
20081204,1943.79
20081205,1969.9
20081208,2039.21
20081209,2004.64
20081210,2028.44
20081211,1981.51
20081212,1902.68
20081215,1924.41
20081216,1947.67
20081217,1961.41
20081218,1988.22
20081219,2001.14
20081222,1973.24
20081223,1876.42
20081224,1838.65
20081225,1823.21
20081226,1804.81
20081229,1783.93
20081230,1746.51
20081231,1711.02
20090105,1776.05
20090106,1833.28
20090107,1821.68
20090108,1784.42
20090109,1822.58
20090112,1838.33
20090113,1797.3
20090114,1867.08
20090115,1861.71
20090116,1885.97
20090119,1895.27
20090120,1908.31
20090121,1896.28
20090122,1924.44
20090123,1918.79
20090202,1957.42
20090203,2012.17
20090204,2061.96
20090205,2055.04
20090206,2143.17
20090209,2227.32
20090210,2279.73
20090211,2269.87
20090212,2250.85
20090213,2328.57
20090216,2404.27
20090217,2320.76
20090218,2206.94
20090219,2255.84
20090220,2330.67
20090223,2386.71
20090224,2291.96
20090225,2277.21
20090226,2137.43
20090227,2038.24
20090302,2068.41
20090303,2069.97
20090304,2205.13
20090305,2220.92
20090306,2196.22
20090309,2107.41
20090310,2147.55
20090311,2135.67
20090312,2133.84
20090313,2111.7
20090316,2140.61
20090317,2222.98
20090318,2255.13
20090319,2309.85
20090320,2337.32
20090323,2392.71
20090324,2410.78
20090325,2339.57
20090326,2408.63
20090327,2437.81
20090330,2409.32
20090331,2407.3
20090401,2466.31
20090402,2489.71
20090403,2464.08
20090407,2480.84
20090408,2395.23
20090409,2430.24
20090410,2500.34
20090413,2575.46
20090414,2598.09
20090415,2626.86
20090416,2641.09
20090417,2587.04
20090420,2641.19
20090421,2614.96
20090422,2506.66
20090423,2533.95
20090424,2501.48
20090427,2420.1
20090428,2433.68
20090429,2493.77
20090430,2513.34
20090504,2624.54
20090505,2636.42
20090506,2681.29
20090507,2668.45
20090508,2657.41
20090511,2578.07
20090512,2656.31
20090513,2682.98
20090514,2680.6
20090515,2680.08
20090518,2715.47
20090519,2745.82
20090520,2732.1
20090521,2675.0
20090522,2659.98
20090525,2669.27
20090526,2637.59
20090527,2656.95
20090601,2738.32
20090602,2764.97
20090603,2809.5
20090604,2827.82
20090605,2812.59
20090608,2786.86
20090609,2779.93
20090610,2823.9
20090611,2789.35
20090612,2730.47
20090615,2735.21
20090616,2737.19
20090617,2774.59
20090618,2799.83
20090619,2807.65
20090622,2805.28
20090623,2821.13
20090624,2901.45
20090625,2889.41
20090626,2883.28
20090629,2920.32
20090630,2887.43
20090701,2928.78
20090702,2955.37
20090703,2981.11
20090706,3059.13
20090707,3051.88
20090708,3081.03
20090709,3140.06
20090710,3139.72
20090713,3109.83
20090714,3192.25
20090715,3283.58
20090716,3278.04
20090717,3330.01
20090720,3424.19
20090721,3346.05
20090722,3417.05
20090723,3442.41
20090724,3463.41
20090727,3562.64
20090728,3617.76
20090729,3419.17
20090730,3484.7
20090731,3618.04
20090803,3758.84
20090804,3817.93
20090805,3771.13
20090806,3642.41
20090807,3489.27
20090810,3523.36
20090811,3527.79
20090812,3338.38
20090813,3376.01
20090814,3274.83
20090817,3039.82
20090818,3110.45
20090819,2930.22
20090820,3048.18
20090821,3128.59
20090824,3175.45
20090825,3080.72
20090826,3149.57
20090827,3135.69
20090828,3019.75
20090831,2777.81
20090901,2750.69
20090902,2777.47
20090903,2956.07
20090904,2985.74
20090907,2993.94
20090908,3071.92
20090909,3133.0
20090910,3093.76
20090911,3130.25
20090914,3190.23
20090915,3218.46
20090916,3173.87
20090917,3232.69
20090918,3115.92
20090921,3125.98
20090922,3038.58
20090923,2949.85
20090924,2930.88
20090925,2894.14
20090928,2807.81
20090929,2788.8
20090930,2826.99
20091009,2987.21
20091012,2973.69
20091013,3027.45
20091014,3054.79
20091015,3078.35
20091016,3084.12
20091019,3178.54
20091020,3210.07
20091021,3195.68
20091022,3173.63
20091023,3238.48
20091026,3256.79
20091027,3151.27
20091028,3182.43
20091029,3102.95
20091030,3131.57
20091102,3227.95
20091103,3282.5
20091104,3307.98
20091105,3336.09
20091106,3362.9
20091109,3397.14
20091110,3393.02
20091111,3381.18
20091112,3397.56
20091113,3407.42
20091116,3524.51
20091117,3525.33
20091118,3533.48
20091119,3561.46
20091120,3547.11
20091123,3608.12
20091124,3495.15
20091125,3629.85
20091126,3492.8
20091127,3371.14
20091130,3520.22
20091201,3606.65
20091202,3633.56
20091203,3666.5
20091204,3652.57
20091207,3684.18
20091208,3649.2
20091209,3591.62
20091210,3604.62
20091211,3608.58
20091214,3625.09
20091215,3625.37
20091216,3591.38
20091217,3482.58
20091218,3384.58
20091221,3395.59
20091222,3284.61
20091223,3318.34
20091224,3452.86
20091225,3444.69
20091228,3504.75
20091229,3518.88
20091230,3555.85
20091231,3566.12
20100104,3532.21
20100105,3569.85
20100106,3559.64
20100107,3480.28
20100108,3478.92
20100111,3476.13
20100112,3541.39
20100113,3427.69
20100114,3478.36
20100115,3483.32
20100118,3515.62
20100119,3520.88
20100120,3407.73
20100121,3412.38
20100122,3370.2
20100125,3321.61
20100126,3238.8
20100127,3196.6
20100128,3197.59
20100129,3197.7
20100201,3139.1
20100202,3132.73
20100203,3222.64
20100204,3205.03
20100205,3135.65
20100208,3139.11
20100209,3162.01
20100210,3195.42
20100211,3205.46
20100212,3242.19
20100222,3225.16
20100223,3207.47
20100224,3256.45
20100225,3289.6
20100226,3270.35
20100301,3311.51
20100302,3291.09
20100303,3316.44
20100304,3234.44
20100305,3240.11
20100308,3272.29
20100309,3290.52
20100310,3264.74
20100311,3260.34
20100312,3216.46
20100315,3167.84
20100316,3170.75
20100317,3235.27
20100318,3227.63
20100319,3252.42
20100322,3259.21
20100323,3239.65
20100324,3239.42
20100325,3206.94
20100326,3242.89
20100329,3312.59
20100330,3314.98
20100331,3291.28
20100401,3337.0
20100402,3359.07
20100406,3369.91
20100407,3356.13
20100408,3318.02
20100409,3344.6
20100412,3317.91
20100413,3354.01
20100414,3364.33
20100415,3353.28
20100416,3317.02
20100419,3143.72
20100420,3147.31
20100421,3205.63
20100422,3163.85
20100423,3147.01
20100426,3126.16
20100427,3060.53
20100428,3054.76
20100429,3020.63
20100430,3027.91
20100504,2993.49
20100505,3016.19
20100506,2884.16
20100507,2814.4
20100510,2829.74
20100511,2786.48
20100512,2807.71
20100513,2872.37
20100514,2857.08
20100517,2709.95
20100518,2758.28
20100519,2749.25
20100520,2723.61
20100521,2760.48
20100524,2854.71
20100525,2795.5
20100526,2792.14
20100527,2836.7
20100528,2839.18
20100531,2768.06
20100601,2729.07
20100602,2738.66
20100603,2719.06
20100604,2716.93
20100607,2665.25
20100608,2669.74
20100609,2741.27
20100610,2721.8
20100611,2732.15
20100617,2712.54
20100618,2664.33
20100621,2727.32
20100622,2735.72
20100623,2710.58
20100624,2706.85
20100625,2678.08
20100628,2659.31
20100629,2544.54
20100630,2508.12
20100701,2471.83
20100702,2477.46
20100705,2456.86
20100706,2508.86
20100707,2524.37
20100708,2511.81
20100709,2589.27
20100712,2624.1
20100713,2581.4
20100714,2601.82
20100715,2549.29
20100716,2565.28
20100719,2629.5
20100720,2687.56
20100721,2691.44
20100722,2722.03
20100723,2729.96
20100726,2748.93
20100727,2735.36
20100728,2796.91
20100729,2814.01
20100730,2797.42
20100802,2850.13
20100803,2804.78
20100804,2819.54
20100805,2792.48
20100806,2844.06
20100809,2862.36
20100810,2784.16
20100811,2795.64
20100812,2762.23
20100813,2794.51
20100816,2855.92
20100817,2863.67
20100818,2859.73
20100819,2877.19
20100820,2829.29
20100823,2827.73
20100824,2845.74
20100825,2776.74
20100826,2789.49
20100827,2799.1
20100830,2848.48
20100831,2840.62
20100901,2831.92
20100902,2862.42
20100903,2856.76
20100906,2903.18
20100907,2917.27
20100908,2919.39
20100909,2875.06
20100910,2883.88
20100913,2901.06
20100914,2893.78
20100915,2845.57
20100916,2788.77
20100917,2785.07
20100920,2764.84
20100921,2771.34
20100927,2814.17
20100928,2791.57
20100929,2793.86
20100930,2842.85
20101008,2942.42
20101011,3028.52
20101012,3067.47
20101013,3095.41
20101014,3107.14
20101015,3199.78
20101018,3164.6
20101019,3226.32
20101020,3240.87
20101021,3234.97
20101022,3240.66
20101025,3332.55
20101026,3322.14
20101027,3279.79
20101028,3268.08
20101029,3250.08
20101101,3356.23
20101102,3347.1
20101103,3291.64
20101104,3353.12
20101105,3398.02
20101108,3431.22
20101109,3419.14
20101110,3401.23
20101111,3416.33
20101112,3220.11
20101115,3247.15
20101116,3110.6
20101117,3034.47
20101118,3074.66
20101119,3108.65
20101122,3099.43
20101123,3050.58
20101124,3085.96
20101125,3119.44
20101126,3106.03
20101129,3093.39
20101130,3040.73
20101201,3049.24
20101202,3074.93
20101203,3075.64
20101206,3081.4
20101207,3116.32
20101208,3091.85
20101209,3047.54
20101210,3081.72
20101213,3182.29
20101214,3185.7
20101215,3174.13
20101216,3163.44
20101217,3162.04
20101220,3121.12
20101221,3182.32
20101222,3159.34
20101223,3136.34
20101224,3110.88
20101227,3061.57
20101228,3005.53
20101229,3018.1
20101230,3028.51
20110101,3146.59
20110104,3146.59
20110105,3142.04
20110106,3121.49
20110107,3123.61
20110110,3071.84
20110111,3096.3
20110112,3106.44
20110113,3113.75
20110114,3065.76
20110117,2969.29
20110118,2970.49
20110119,3032.85
20110120,2939.79
20110121,2972.08
20110124,2931.85
20110125,2921.17
20110126,2948.59
20110127,3005.36
20110128,3010.69
20110131,3043.73
20110201,3050.24
20110209,3010.94
20110210,3070.76
20110211,3081.11
20110214,3189.71
20110215,3180.45
20110216,3218.93
20110217,3219.12
20110218,3181.39
20110221,3229.14
20110222,3148.13
20110223,3155.92
20110224,3177.44
20110225,3189.08
20110228,3226.03
20110301,3234.71
20110302,3218.1
20110303,3195.85
20110304,3244.78
20110307,3332.31
20110308,3339.79
20110309,3331.7
20110310,3273.94
20110311,3245.99
20110314,3267.28
20110315,3208.24
20110316,3256.08
20110317,3216.4
20110318,3228.82
20110321,3214.36
20110322,3226.93
20110323,3264.17
20110324,3254.46
20110325,3290.88
20110328,3289.86
20110329,3262.83
20110330,3253.77
20110331,3234.11
20110401,3284.05
20110406,3318.97
20110407,3323.15
20110408,3354.88
20110411,3349.29
20110412,3354.87
20110413,3384.35
20110414,3373.72
20110415,3374.3
20110418,3381.89
20110419,3302.78
20110420,3302.15
20110421,3334.37
20110422,3312.34
20110425,3246.79
20110426,3221.61
20110427,3212.63
20110428,3171.23
20110429,3211.36
20110503,3238.87
20110504,3150.83
20110505,3149.98
20110506,3139.58
20110509,3149.76
20110510,3175.5
20110511,3162.88
20110512,3119.91
20110513,3147.32
20110516,3117.0
20110517,3133.57
20110518,3155.83
20110519,3136.97
20110520,3131.78
20110523,3024.92
20110524,3020.2
20110525,2990.19
20110526,2986.45
20110527,2975.51
20110530,2972.08
20110531,3016.73
20110601,3019.6
20110602,2983.69
20110603,3004.33
20110607,3013.26
20110608,3012.63
20110609,2962.1
20110610,2976.09
20110613,2957.1
20110614,2991.68
20110615,2972.59
20110616,2917.3
20110617,2897.14
20110620,2879.4
20110621,2917.44
20110622,2910.71
20110623,2957.6
20110624,3023.33
20110627,3029.92
20110628,3028.39
20110629,2988.48
20110630,3027.75
20110701,3040.57
20110704,3105.16
20110705,3106.9
20110706,3100.14
20110707,3088.25
20110708,3091.48
20110711,3090.61
