date,close
20051214,906.63
20051215,897.73
20051216,907.61
20051219,911.18
20051220,912.83
20051221,898.56
20051222,903.79
20051223,914.79
20051226,923.71
20051227,924.63
20051228,928.65
20051229,943.07
20051230,931.39
20060104,942.49
20060105,955.32
20060106,958.35
20060109,975.57
20060110,975.9
20060111,965.61
20060112,987.58
20060113,988.62
20060116,973.46
20060117,974.33
20060118,991.4
20060119,994.5
20060120,987.62
20060123,987.89
20060124,983.8
20060125,966.99
20060206,988.57
20060207,991.45
20060208,1001.35
20060209,989.38
20060210,999.18
20060213,1002.95
20060214,1010.03
20060215,1011.27
20060216,982.9
20060217,975.24
20060220,962.67
20060221,986.28
20060222,985.84
20060223,986.85
20060224,992.91
20060227,990.36
20060228,992.71
20060301,997.98
20060302,976.53
20060303,976.42
20060306,974.98
20060307,948.38
20060308,950.31
20060309,946.2
20060310,949.33
20060313,957.46
20060314,959.17
20060315,967.03
20060316,970.64
20060317,963.86
20060320,973.55
20060321,976.11
20060322,982.5
20060323,996.76
20060324,987.9
20060327,1000.24
20060328,1003.35
20060329,1000.77
20060330,989.73
20060331,989.21
20060403,1002.89
20060404,1013.76
20060405,1023.88
20060406,1020.78
20060407,1031.55
20060410,1058.79
20060411,1060.72
20060412,1064.39
20060413,1032.83
20060414,1058.18
20060417,1075.38
20060418,1068.99
20060419,1060.13
20060420,1043.66
20060421,1058.15
20060424,1033.11
20060425,1034.3
20060426,1048.64
20060427,1047.3
20060428,1063.69
20060508,1090.96
20060509,1122.43
20060510,1131.87
20060511,1120.9
20060512,1154.42
20060515,1211.87
20060516,1187.57
20060517,1215.5
20060518,1245.3
20060519,1287.42
20060522,1308.98
20060523,1249.58
20060524,1237.48
20060525,1257.56
20060526,1295.51
20060529,1324.15
20060530,1343.28
20060531,1347.54
20060601,1413.21
20060602,1421.03
20060605,1464.87
20060606,1449.88
20060607,1362.81
20060608,1383.15
20060609,1360.92
20060612,1359.03
20060613,1365.33
20060614,1378.44
20060615,1399.01
20060616,1435.01
20060619,1453.97
20060620,1476.87
20060621,1463.61
20060622,1470.41
20060623,1492.02
20060626,1511.23
20060627,1521.43
20060628,1530.34
20060629,1556.42
20060630,1539.04
20060703,1567.81
20060704,1560.63
20060705,1568.25
20060706,1611.09
20060707,1609.29
20060710,1638.32
20060711,1660.32
20060712,1655.1
20060713,1531.52
20060714,1548.27
20060717,1583.02
20060718,1584.14
20060719,1547.06
20060720,1560.86
20060721,1564.78
20060724,1565.3
20060725,1585.14
20060726,1592.75
20060727,1579.93
20060728,1558.66
20060731,1490.49
20060801,1468.87
20060802,1466.39
20060803,1463.24
20060804,1410.13
20060807,1366.69
20060808,1407.78
20060809,1412.49
20060810,1441.48
20060811,1451.05
20060814,1405.78
20060815,1441.85
20060816,1465.83
20060817,1448.84
20060818,1441.81
20060821,1459.84
20060822,1474.79
20060823,1469.02
20060824,1490.53
20060825,1494.82
20060828,1530.12
20060829,1523.54
20060830,1535.24
20060831,1543.19
20060901,1527.92
20060904,1575.5
20060905,1575.19
20060906,1584.33
20060907,1553.85
20060908,1557.24
20060911,1574.14
20060912,1582.09
20060913,1556.95
20060914,1541.54
20060915,1554.97
20060918,1580.15
20060919,1576.91
20060920,1583.78
20060921,1589.65
20060922,1584.51
20060925,1589.19
20060926,1583.06
20060927,1591.49
20060928,1602.57
20060929,1621.69
20061009,1653.13
20061010,1663.61
20061011,1675.41
20061012,1669.08
20061013,1676.9
20061016,1667.99
20061017,1671.98
20061018,1697.04
20061019,1696.61
20061020,1686.88
20061023,1646.65
20061024,1686.79
20061025,1677.78
20061026,1661.06
20061027,1632.33
20061030,1624.57
20061031,1639.52
20061101,1638.75
20061102,1630.44
20061103,1641.52
20061106,1645.58
20061107,1623.24
20061108,1618.02
20061109,1638.19
20061110,1591.36
20061113,1530.03
20061114,1551.29
20061115,1570.97
20061116,1543.84
20061117,1556.65
20061120,1539.84
20061121,1549.04
20061122,1561.68
20061123,1570.26
20061124,1582.87
20061127,1616.31
20061128,1618.51
20061129,1638.56
20061130,1658.12
20061201,1669.49
20061204,1694.4
20061205,1706.14
20061206,1688.56
20061207,1669.3
20061208,1619.32
20061211,1665.47
20061212,1678.14
20061213,1675.28
20061214,1700.44
20061215,1728.8
20061218,1759.76
20061219,1761.91
20061220,1788.04
20061221,1778.04
20061222,1752.98
20061225,1770.47
20061226,1756.36
20061227,1763.91
20061228,1707.41
20061229,1723.03
20070104,1716.61
20070105,1771.3
20070108,1841.03
20070109,1887.34
20070110,1938.67
20070111,1956.33
20070112,1885.21
20070115,1980.14
20070116,2028.61
20070117,2018.19
20070118,2084.04
20070119,2170.61
20070122,2257.76
20070123,2273.41
20070124,2282.82
20070125,2197.13
20070126,2185.58
20070129,2274.11
20070130,2265.12
20070131,2162.91
20070201,2169.36
20070202,2118.31
20070205,2150.38
20070206,2217.3
20070207,2242.74
20070208,2297.51
20070209,2296.0
20070212,2348.31
20070213,2387.58
20070214,2444.28
20070215,2513.74
20070216,2539.25
20070226,2653.64
20070227,2424.01
20070228,2540.85
20070301,2486.34
20070302,2549.88
20070305,2601.09
20070306,2614.07
20070307,2684.81
20070308,2753.11
20070309,2772.44
20070312,2850.86
20070313,2878.67
20070314,2858.47
20070315,2919.69
20070316,2880.33
20070319,2938.05
20070320,3027.41
20070321,3083.6
20070322,3086.48
20070323,3138.21
20070326,3249.64
20070327,3297.52
20070328,3274.25
20070329,3137.35
20070330,3153.29
20070402,3228.74
20070403,3274.04
20070404,3308.41
20070405,3377.07
20070406,3433.06
20070409,3498.76
20070410,3531.04
20070411,3578.93
20070412,3640.11
20070413,3622.19
20070416,3732.16
20070417,3830.31
20070418,3937.65
20070419,3742.58
20070420,3934.15
20070423,4112.63
20070424,4145.27
20070425,4124.87
20070426,4189.66
20070427,4171.24
20070430,4207.76
20070508,4450.54
20070509,4476.39
20070510,4501.78
20070511,4511.35
20070514,4548.76
20070515,4357.52
20070516,4442.33
20070517,4582.93
20070518,4601.25
20070521,4716.9
20070522,4798.11
20070523,4947.82
20070524,4893.59
20070525,4996.6
20070528,5076.91
20070529,5137.4
20070530,4668.22
20070531,4356.02
20070601,3999.87
20070604,3658.88
20070605,3713.46
20070606,3747.66
20070607,3946.71
20070608,3963.77
20070611,4028.57
20070612,4159.61
20070613,4347.4
20070614,4283.72
20070615,4305.63
20070618,4489.58
20070619,4565.97
20070620,4432.0
20070621,4387.98
20070622,4084.07
20070625,3772.33
20070626,3866.43
20070627,3968.33
20070628,3719.36
20070629,3531.92
20070702,3674.65
20070703,3748.04
20070704,3665.17
20070705,3436.37
20070706,3665.69
20070709,3779.35
20070710,3716.05
20070711,3744.04
20070712,3765.41
20070713,3767.65
20070716,3649.32
20070717,3704.29
20070718,3692.48
20070719,3708.43
20070720,3830.39
20070723,4016.31
20070724,4047.03
20070725,4184.07
20070726,4273.5
20070727,4369.55
20070730,4495.5
20070731,4553.71
20070801,4303.4
20070802,4477.87
20070803,4513.91
20070806,4579.85
20070807,4589.81
20070808,4493.44
20070809,4490.22
20070810,4343.94
20070813,4307.69
20070814,4451.4
20070815,4424.32
20070816,4469.38
20070817,4455.25
20070820,4622.54
20070821,4667.53
20070822,4708.05
20070823,4764.04
20070824,4800.5
20070827,4799.58
20070828,4820.86
20070829,4811.61
20070830,4989.77
20070831,5086.7
20070903,5233.58
20070904,5187.67
20070905,5209.15
20070906,5289.15
20070907,5135.7
20070910,5290.08
20070911,4954.61
20070912,5026.31
20070913,5107.14
20070914,5192.37
20070917,5307.2
20070918,5404.31
20070919,5292.26
20070920,5317.82
20070921,5240.0
20070924,5254.47
20070925,5205.41
20070926,5155.18
20070927,5144.41
20070928,5226.94
20071008,5240.6
20071009,5269.82
20071010,5252.95
20071011,5147.74
20071012,5007.56
20071015,5048.31
20071016,5095.88
20071017,5074.65
20071018,4994.74
20071019,4963.35
20071022,4821.58
20071023,4829.78
20071024,4705.65
20071025,4316.84
20071026,4248.88
20071029,4311.88
20071030,4423.54
20071031,4633.05
20071101,4517.18
20071102,4413.52
20071105,4510.3
20071106,4555.08
20071107,4551.8
20071108,4380.02
20071109,4371.44
20071112,4364.75
20071113,4375.17
20071114,4502.59
20071115,4460.03
20071116,4457.34
20071119,4551.45
20071120,4621.18
20071121,4565.71
20071122,4334.81
20071123,4424.29
20071126,4420.08
20071127,4360.17
20071128,4355.18
20071129,4470.97
20071130,4389.34
20071203,4431.02
20071204,4449.52
20071205,4518.27
20071206,4543.29
20071207,4625.62
20071210,4752.57
20071211,4816.4
20071212,4872.25
20071213,4735.06
20071214,4826.63
20071217,4863.36
20071218,4794.96
20071219,4904.48
20071220,4961.44
20071221,5043.52
20071224,5128.18
20071225,5187.51
20071226,5288.76
20071227,5322.69
20071228,5359.26
20080102,5567.0
20080103,5683.71
20080104,5743.15
20080107,5863.74
20080108,5696.58
20080109,5876.52
20080110,5901.54
20080111,5879.54
20080114,5960.15
20080115,6037.93
20080116,5981.09
20080117,5834.08
20080118,5880.16
20080121,5598.14
20080122,5082.05
20080123,5326.29
20080124,5482.5
20080125,5480.96
20080128,5089.26
20080129,5197.57
20080130,5254.73
20080131,5030.07
20080201,4822.21
20080204,5229.06
20080205,5268.74
20080213,5274.88
20080214,5378.91
20080215,5375.49
20080218,5537.54
20080219,5651.95
20080220,5627.13
20080221,5688.55
20080222,5564.17
20080225,5365.38
20080226,5388.33
20080227,5532.37
20080228,5550.15
20080229,5646.89
20080303,5847.44
20080304,5860.04
20080305,5894.24
20080306,5872.89
20080307,5775.58
20080310,5594.88
20080311,5691.93
20080312,5523.29
20080313,5296.25
20080314,5260.68
20080317,4809.3
20080318,4418.37
20080319,4664.46
20080320,4866.18
20080321,4927.97
20080324,4834.74
20080325,4911.01
20080326,4897.41
20080327,4606.05
20080328,4734.09
20080331,4477.36
20080401,4061.59
20080402,3795.76
20080403,3907.24
20080407,4170.18
20080408,4271.09
20080409,3994.62
20080410,4118.73
20080411,4213.57
20080414,3928.02
20080415,4068.72
20080416,3957.37
20080417,3797.7
20080418,3597.11
20080421,3586.09
20080422,3509.16
20080423,3677.19
20080424,4029.98
20080425,4070.34
20080428,4082.54
20080429,4112.44
20080430,4274.74
20080505,4409.62
20080506,4386.55
20080507,4198.98
20080508,4354.16
20080509,4366.09
20080512,4456.66
20080513,4487.61
20080514,4570.0
20080515,4565.15
20080516,4496.18
20080519,4511.05
20080520,4248.64
20080521,4381.97
20080522,4376.9
20080523,4300.6
20080526,4154.71
20080527,4153.72
20080528,4253.76
20080529,4170.59
20080530,4186.65
20080602,4246.24
20080603,4208.98
20080604,4113.2
20080605,4063.58
20080606,4046.96
20080610,3716.95
20080611,3654.71
20080612,3617.18
20080613,3470.81
20080616,3422.55
20080617,3203.22
20080618,3370.13
20080619,3103.64
20080620,3133.66
20080623,3045.76
20080624,3132.42
20080625,3306.54
20080626,3368.19
20080627,3129.64
20080630,3139.24
20080701,3080.59
20080702,3130.71
20080703,3274.94
20080704,3262.0
20080707,3445.72
20080708,3508.52
20080709,3606.87
20080710,3544.16
20080711,3522.49
20080714,3605.34
20080715,3514.06
20080716,3330.96
20080717,3275.85
20080718,3384.29
20080721,3525.66
20080722,3546.1
20080723,3530.47
20080724,3617.27
20080725,3597.9
20080728,3654.88
20080729,3592.85
20080730,3573.56
20080731,3435.47
20080801,3484.38
20080804,3413.85
20080805,3319.12
20080806,3306.87
20080807,3333.81
20080808,3099.26
20080811,2845.66
20080812,2789.67
20080813,2763.5
20080814,2779.56
20080815,2772.37
20080818,2576.05
20080819,2620.07
20080820,2840.1
20080821,2732.6
20080822,2690.15
20080825,2680.12
20080826,2536.84
20080827,2538.74
20080828,2537.82
20080829,2609.31
20080901,2526.26
20080902,2546.71
20080903,2518.87
20080904,2541.88
20080905,2398.14
20080908,2278.67
20080909,2298.19
20080910,2325.9
20080911,2278.11
20080912,2272.1
20080916,2226.06
20080917,2192.18
20080918,2125.45
20080919,2331.71
20080922,2430.88
20080923,2259.5
20080924,2301.56
20080925,2354.42
20080926,2348.84
20081006,2244.04
20081007,2248.34
20081008,2191.4
20081009,2173.3
20081010,2009.72
20081013,2048.15
20081014,1977.38
20081015,1964.4
20081016,1844.81
20081017,1872.83
20081020,1945.88
20081021,1955.4
20081022,1912.04
20081023,1936.86
20081024,1910.6
20081027,1762.49
20081028,1801.88
20081029,1732.64
20081030,1748.83
20081031,1720.55
20081103,1694.94
20081104,1675.6
20081105,1749.14
20081106,1726.48
20081107,1760.84
20081110,1895.93
20081111,1884.46
20081112,1948.46
20081113,2038.75
20081114,2138.31
20081117,2255.69
20081118,2067.96
20081119,2218.86
20081120,2219.29
20081121,2197.88
20081124,2099.28
20081125,2098.96
20081126,2110.51
20081127,2147.08
20081128,2122.24
20081201,2229.23
20081202,2286.96
20081203,2392.35
20081204,2382.56
20081205,2460.65
20081208,2573.56
20081209,2502.47
20081210,2581.73
20081211,2497.32
20081212,2367.09
20081215,2418.74
20081216,2461.08
20081217,2497.88
20081218,2541.95
20081219,2557.03
20081222,2573.79
20081223,2407.6
20081224,2358.77
20081225,2359.92
20081226,2340.63
20081229,2336.07
20081230,2324.92
20081231,2299.52
20090105,2418.25
20090106,2494.36
20090107,2502.52
20090108,2456.39
20090109,2539.91
20090112,2563.82
20090113,2484.5
20090114,2597.55
20090115,2628.6
20090116,2631.04
20090119,2624.15
20090120,2657.67
20090121,2655.11
20090122,2699.37
20090123,2671.57
20090202,2752.61
20090203,2819.4
20090204,2879.97
20090205,2841.0
20090206,2960.37
20090209,3049.34
20090210,3146.47
20090211,3134.92
20090212,3183.83
20090213,3288.96
20090216,3344.66
20090217,3213.03
20090218,3106.37
20090219,3185.26
20090220,3283.19
20090223,3393.87
20090224,3246.53
20090225,3270.53
20090226,3036.22
20090227,2855.82
20090302,2948.54
20090303,2993.17
20090304,3174.16
20090305,3202.31
20090306,3179.56
20090309,3038.37
20090310,3109.85
20090311,3097.54
20090312,3103.6
20090313,3078.74
20090316,3119.85
20090317,3235.49
20090318,3264.93
20090319,3344.9
20090320,3313.66
20090323,3379.42
20090324,3409.91
20090325,3328.13
20090326,3399.75
20090327,3414.16
20090330,3442.0
20090331,3472.14
20090401,3528.45
20090402,3524.73
20090403,3522.23
20090407,3586.03
20090408,3472.08
20090409,3538.87
20090410,3649.87
20090413,3695.93
20090414,3768.95
20090415,3826.1
20090416,3838.29
20090417,3769.69
20090420,3881.68
20090421,3866.69
20090422,3679.37
20090423,3705.76
20090424,3686.34
20090427,3526.75
20090428,3581.7
20090429,3653.95
20090430,3696.35
20090504,3812.17
20090505,3873.01
20090506,3940.47
20090507,3928.9
20090508,3918.72
20090511,3754.4
20090512,3847.45
20090513,3865.12
20090514,3885.01
20090515,3918.15
20090518,3963.58
20090519,3992.63
20090520,3968.13
20090521,3885.88
20090522,3891.33
20090525,3892.28
20090526,3916.32
20090527,3922.67
20090601,3971.8
20090602,3999.45
20090603,4022.65
20090604,4004.2
20090605,3991.85
20090608,3983.77
20090609,4005.29
20090610,4055.49
20090611,4021.1
20090612,3926.12
20090615,3986.28
20090616,3973.21
20090617,4029.93
20090618,4043.7
20090619,4060.64
20090622,4038.61
20090623,4051.65
20090624,4104.9
20090625,4125.97
20090626,4125.72
20090629,4131.59
20090630,4093.33
20090701,4124.84
20090702,4141.72
20090703,4177.1
20090706,4175.18
20090707,4210.79
20090708,4265.67
20090709,4376.3
20090710,4376.9
20090713,4414.04
20090714,4473.1
20090715,4511.07
20090716,4471.03
20090717,4496.33
20090720,4589.81
20090721,4475.95
20090722,4536.0
20090723,4588.01
20090724,4543.63
20090727,4635.24
20090728,4691.99
20090729,4400.34
20090730,4465.39
20090731,4599.01
20090803,4675.89
20090804,4716.16
20090805,4757.21
20090806,4679.52
20090807,4568.63
20090810,4614.48
20090811,4652.57
20090812,4418.37
20090813,4433.81
20090814,4212.6
20090817,3941.31
20090818,4014.27
20090819,3836.99
20090820,3993.24
20090821,4129.75
20090824,4254.18
20090825,4230.43
20090826,4320.27
20090827,4366.46
20090828,4238.4
20090831,3955.86
20090901,3928.07
20090902,3964.65
20090903,4134.32
20090904,4196.15
20090907,4261.82
20090908,4318.39
20090909,4330.47
20090910,4290.0
20090911,4348.44
20090914,4469.29
20090915,4527.56
20090916,4554.83
20090917,4692.19
20090918,4559.8
20090921,4630.33
20090922,4540.82
20090923,4435.8
20090924,4381.76
20090925,4325.57
20090928,4207.49
20090929,4092.14
20090930,4134.22
20091009,4353.76
20091012,4383.76
20091013,4469.01
20091014,4495.0
20091015,4526.36
20091016,4556.56
20091019,4655.46
20091020,4711.66
20091021,4671.18
20091022,4700.7
20091023,4763.18
20091026,4783.81
20091027,4691.3
20091028,4732.02
20091029,4663.42
20091030,4703.92
20091102,4866.87
20091103,4964.07
20091104,5010.5
20091105,5049.67
20091106,5058.01
20091109,5093.06
20091110,5106.69
20091111,5128.68
20091112,5153.19
20091113,5260.79
20091116,5393.25
20091117,5431.68
20091118,5463.93
20091119,5553.15
20091120,5585.95
20091123,5675.99
20091124,5362.39
20091125,5574.54
20091126,5366.68
20091127,5267.21
20091130,5528.25
20091201,5728.27
20091202,5821.06
20091203,5869.4
20091204,5669.2
20091207,5782.84
20091208,5778.83
20091209,5701.99
20091210,5755.9
20091211,5759.52
20091214,5728.68
20091215,5756.8
20091216,5717.77
20091217,5527.54
20091218,5341.78
20091221,5426.49
20091222,5270.18
20091223,5386.92
20091224,5571.24
20091225,5593.9
20091228,5675.62
20091229,5726.88
20091230,5703.54
20091231,5789.39
20100104,5815.73
20100105,5907.97
20100106,5876.96
20100107,5738.95
20100108,5830.66
20100111,5887.66
20100112,6030.39
20100113,5958.36
20100114,6146.33
20100115,6210.28
20100118,6291.98
20100119,6291.62
20100120,6039.09
20100121,6073.75
20100122,5912.59
20100125,5821.75
20100126,5593.07
20100127,5568.38
20100128,5638.69
20100129,5711.72
20100201,5633.02
20100202,5597.75
20100203,5661.2
20100204,5741.85
20100205,5631.89
20100208,5608.97
20100209,5620.72
20100210,5701.51
20100211,5682.91
20100212,5771.29
20100222,5788.16
20100223,5858.74
20100224,6000.86
20100225,6121.58
20100226,6140.92
20100301,6187.56
20100302,6186.79
20100303,6255.26
20100304,6051.83
20100305,6032.61
20100308,6098.27
20100309,6116.4
20100310,6027.61
20100311,5990.96
20100312,5913.02
20100315,5867.55
20100316,5933.57
20100317,6109.3
20100318,6125.18
20100319,6180.04
20100322,6224.15
20100323,6190.38
20100324,6236.37
20100325,6144.99
20100326,6239.86
20100329,6291.22
20100330,6333.52
20100331,6413.59
20100401,6536.02
20100402,6545.97
20100406,6541.25
20100407,6566.73
20100408,6573.08
20100409,6687.07
20100412,6777.72
20100413,6652.21
20100414,6733.4
20100415,6657.13
20100416,6641.42
20100419,6383.23
20100420,6481.75
20100421,6697.87
20100422,6779.66
20100423,6709.75
20100426,6679.18
20100427,6516.68
20100428,6474.31
20100429,6256.24
20100430,6059.56
20100504,6055.44
20100505,6250.37
20100506,6075.92
20100507,5956.09
20100510,5787.02
20100511,5596.9
20100512,5447.91
20100513,5618.46
20100514,5645.31
20100517,5260.06
20100518,5321.55
20100519,5335.86
20100520,5251.72
20100521,5372.41
20100524,5613.67
20100525,5595.08
20100526,5606.37
20100527,5705.44
20100528,5746.2
20100531,5590.53
20100601,5476.93
20100602,5565.97
20100603,5558.71
20100604,5616.6
20100607,5626.14
20100608,5705.45
20100609,5842.92
20100610,5874.28
20100611,5854.54
20100617,5785.43
20100618,5574.9
20100621,5732.28
20100622,5776.12
20100623,5785.43
20100624,5789.6
20100625,5693.86
20100628,5579.05
20100629,5238.46
20100630,5146.22
20100701,5057.73
20100702,5034.45
20100705,5018.53
20100706,5186.54
20100707,5267.37
20100708,5257.11
20100709,5409.45
20100712,5453.41
20100713,5396.06
20100714,5428.36
20100715,5289.11
20100716,5321.36
20100719,5450.2
20100720,5612.55
20100721,5609.46
20100722,5699.75
20100723,5729.08
20100726,5786.6
20100727,5776.69
20100728,5891.81
20100729,5904.23
20100730,5916.78
20100802,6050.62
20100803,5931.08
20100804,5976.98
20100805,6005.15
20100806,6140.76
20100809,6252.97
20100810,6024.22
20100811,6105.3
20100812,6042.67
20100813,6167.76
20100816,6314.33
20100817,6352.99
20100818,6337.29
20100819,6326.42
20100820,6181.52
20100823,6225.73
20100824,6306.57
20100825,6164.52
20100826,6213.48
20100827,6270.12
20100830,6436.71
20100831,6500.65
20100901,6378.54
20100902,6506.65
20100903,6560.05
20100906,6490.85
20100907,6527.68
20100908,6582.17
20100909,6489.27
20100910,6566.78
20100913,6682.47
20100914,6702.47
20100915,6559.01
20100916,6382.99
20100917,6383.33
20100920,6304.9
20100921,6262.07
20100927,6431.08
20100928,6395.25
20100929,6311.03
20100930,6404.74
20101008,6567.32
20101011,6583.14
20101012,6620.71
20101013,6659.09
20101014,6470.41
20101015,6416.69
20101018,6317.59
20101019,6597.68
20101020,6656.25
20101021,6677.56
20101022,6788.06
20101025,6970.64
20101026,7000.8
20101027,6939.45
20101028,6984.08
20101029,7069.53
20101101,7330.89
20101102,7250.41
20101103,7122.78
20101104,7261.24
20101105,7342.43
20101108,7526.66
20101109,7590.47
20101110,7615.19
20101111,7568.85
20101112,7062.29
20101115,7314.71
20101116,7134.61
20101117,6880.4
20101118,6978.19
20101119,7225.52
20101122,7371.18
20101123,7287.4
20101124,7517.37
20101125,7521.01
20101126,7511.5
20101129,7567.98
20101130,7341.02
20101201,7356.74
20101202,7373.98
20101203,7314.22
20101206,7211.17
20101207,7325.02
20101208,7325.19
20101209,7192.84
20101210,7298.6
20101213,7542.38
20101214,7652.17
20101215,7636.89
20101216,7645.9
20101217,7663.64
20101220,7574.64
20101221,7643.48
20101222,7577.86
20101223,7420.54
20101224,7260.02
20101227,7026.25
20101228,6886.94
20101229,7024.91
20101230,7063.91
20110101,7313.67
20110104,7313.67
20110105,7345.46
20110106,7327.63
20110107,7288.06
20110110,7080.56
20110111,7010.1
20110112,7061.1
20110113,7071.95
20110114,6944.06
20110117,6671.86
20110118,6696.11
20110119,6872.8
20110120,6651.09
20110121,6679.36
20110124,6542.98
20110125,6404.53
20110126,6508.22
20110127,6600.51
20110128,6677.63
20110131,6759.55
20110201,6786.52
20110209,6757.96
20110210,6984.2
20110211,7071.21
20110214,7167.64
20110215,7171.03
20110216,7319.68
20110217,7349.04
20110218,7266.44
20110221,7422.19
20110222,7199.9
20110223,7304.92
20110224,7330.74
20110225,7316.53
20110228,7398.96
20110301,7414.66
20110302,7382.81
20110303,7231.85
20110304,7305.61
20110307,7381.53
20110308,7432.97
20110309,7469.75
20110310,7436.95
20110311,7438.12
20110314,7538.11
20110315,7466.89
20110316,7531.63
20110317,7385.1
20110318,7430.84
20110321,7374.24
20110322,7345.87
20110323,7423.12
20110324,7428.41
20110325,7439.47
20110328,7376.74
20110329,7212.17
20110330,7138.17
20110331,7077.83
20110401,7159.5
20110406,7115.97
20110407,7177.79
20110408,7273.97
20110411,7192.12
20110412,7163.38
20110413,7252.67
20110414,7264.57
20110415,7245.47
20110418,7249.47
20110419,7205.77
20110420,7268.66
20110421,7305.53
20110422,7270.04
20110425,7096.71
20110426,6960.36
20110427,6853.93
20110428,6632.38
20110429,6731.65
20110503,6842.83
20110504,6702.53
20110505,6737.12
20110506,6780.65
20110509,6853.83
20110510,6891.15
20110511,6901.39
20110512,6797.76
20110513,6829.2
20110516,6815.78
20110517,6776.7
20110518,6808.22
20110519,6778.25
20110520,6748.26
20110523,6487.91
20110524,6517.73
20110525,6425.71
20110526,6364.55
20110527,6189.58
20110530,6139.96
20110531,6264.53
20110601,6341.52
20110602,6242.84
20110603,6360.94
20110607,6398.62
20110608,6406.13
20110609,6261.27
20110610,6252.93
20110613,6248.04
20110614,6341.71
20110615,6284.95
20110616,6147.91
20110617,6082.2
20110620,6010.47
20110621,6104.25
20110622,6105.01
20110623,6241.14
20110624,6371.89
20110627,6465.34
20110628,6484.73
20110629,6423.88
20110630,6509.14
20110701,6554.81
20110704,6719.75
20110705,6807.98
20110706,6847.45
20110707,6855.23
20110708,6813.27
20110711,6872.81
