date,close
20090814,1092.86
20090817,1083.21
20090818,1086.99
20090819,1078.13
20090820,1083.81
20090821,1086.8
20090824,1088.45
20090825,1084.96
20090826,1087.15
20090827,1086.03
20090828,1081.22
20090831,1071.96
20090901,1071.58
20090902,1072.11
20090903,1078.8
20090904,1078.91
20090907,1079.44
20090908,1081.47
20090909,1083.92
20090910,1083.8
20090911,1085.38
20090914,1088.36
20090915,1089.1
20090916,1087.44
20090917,1089.67
20090918,1086.08
20090921,1086.6
20090922,1082.33
20090923,1079.82
20090924,1078.19
20090925,1077.42
20090928,1074.1
20090929,1072.94
20090930,1074.3
20091009,1079.42
20091012,1077.74
20091013,1078.74
20091014,1082.1
20091015,1082.31
20091016,1081.97
20091019,1085.12
20091020,1087.68
20091021,1088.45
20091022,1088.67
20091023,1090.63
20091026,1090.85
20091027,1087.0
20091028,1087.74
20091029,1083.36
20091030,1088.98
20091102,1091.89
20091103,1095.69
20091104,1097.25
20091105,1098.92
20091106,1100.28
20091109,1101.27
20091110,1101.53
20091111,1101.92
20091112,1103.29
20091113,1103.69
20091116,1106.72
20091117,1106.72
20091118,1107.35
20091119,1109.61
20091120,1109.99
20091123,1112.14
20091124,1106.26
20091125,1110.65
20091126,1105.19
20091127,1102.71
20091130,1109.1
20091201,1112.35
20091202,1114.42
20091203,1116.84
20091204,1114.6
20091207,1117.1
20091208,1116.24
20091209,1114.22
20091210,1115.08
20091211,1115.84
20091214,1115.55
20091215,1114.67
20091216,1113.94
20091217,1109.73
20091218,1106.87
20091221,1107.83
20091222,1104.61
20091223,1106.04
20091224,1110.11
20091225,1111.36
20091228,1113.49
20091229,1114.83
20091230,1116.02
20091231,1118.21
20100104,1117.72
20100105,1118.37
20100106,1118.52
20100107,1116.45
20100108,1116.88
20100111,1117.72
20100112,1121.48
20100113,1119.69
20100114,1124.32
20100115,1125.6
20100118,1126.96
20100119,1126.75
20100120,1122.32
20100121,1122.5
20100122,1118.7
20100125,1114.52
20100126,1110.64
20100127,1110.89
20100128,1112.64
20100129,1113.07
20100201,1111.58
20100202,1111.37
20100203,1111.86
20100204,1111.98
20100205,1110.96
20100208,1111.33
20100209,1110.89
20100210,1113.06
20100211,1113.48
20100212,1115.94
20100222,1115.18
20100223,1115.4
20100224,1118.74
20100225,1121.51
20100226,1122.78
20100301,1125.03
20100302,1125.6
20100303,1127.76
20100304,1123.63
20100305,1125.2
20100308,1126.59
20100309,1126.35
20100310,1125.33
20100311,1126.15
20100312,1125.03
20100315,1123.52
20100316,1124.21
20100317,1127.87
20100318,1128.12
20100319,1129.92
20100322,1130.76
20100323,1131.24
20100324,1132.99
20100325,1132.29
20100326,1133.99
20100329,1136.91
20100330,1137.74
20100331,1139.25
20100401,1142.32
20100402,1143.74
20100406,1145.14
20100407,1145.48
20100408,1143.88
20100409,1147.45
20100412,1148.36
20100413,1147.73
20100414,1147.95
20100415,1145.39
20100416,1145.49
20100419,1141.12
20100420,1142.42
20100421,1148.5
20100422,1149.88
20100423,1149.52
20100426,1149.24
20100427,1146.29
20100428,1145.34
20100429,1142.82
20100430,1141.87
20100504,1141.11
20100505,1144.89
20100506,1140.64
20100507,1139.11
20100510,1137.6
20100511,1135.29
20100512,1133.83
20100513,1136.73
20100514,1137.71
20100517,1132.94
20100518,1134.43
20100519,1136.76
20100520,1134.98
20100521,1137.67
20100524,1141.67
20100525,1140.07
20100526,1139.95
20100527,1142.53
20100528,1142.47
20100531,1138.45
20100601,1135.79
20100602,1137.24
20100603,1138.04
20100604,1139.31
20100607,1141.63
20100608,1142.58
20100609,1144.28
20100610,1145.57
20100611,1145.3
20100617,1142.22
20100618,1135.99
20100621,1139.05
20100622,1139.8
20100623,1140.16
20100624,1140.44
20100625,1138.78
20100628,1137.35
20100629,1132.43
20100630,1132.35
20100701,1131.0
20100702,1130.45
20100705,1130.62
20100706,1133.37
20100707,1135.17
20100708,1135.78
20100709,1139.05
20100712,1139.92
20100713,1139.39
20100714,1139.96
20100715,1138.0
20100716,1138.78
20100719,1141.61
20100720,1144.89
20100721,1145.8
20100722,1147.28
20100723,1147.75
20100726,1149.15
20100727,1149.05
20100728,1151.79
20100729,1152.28
20100730,1152.04
20100802,1154.21
20100803,1152.95
20100804,1154.12
20100805,1154.75
20100806,1158.38
20100809,1160.53
20100810,1157.38
20100811,1158.82
20100812,1159.32
20100813,1162.02
20100816,1166.66
20100817,1168.48
20100818,1169.48
20100819,1170.02
20100820,1168.76
20100823,1169.3
20100824,1170.61
20100825,1168.3
20100826,1169.29
20100827,1171.33
20100830,1175.09
20100831,1177.13
20100901,1175.51
20100902,1180.72
20100903,1182.84
20100906,1182.75
20100907,1183.45
20100908,1184.94
20100909,1182.86
20100910,1183.57
20100913,1184.43
20100914,1184.21
20100915,1181.31
20100916,1177.82
20100917,1178.34
20100920,1176.76
20100921,1176.16
20100927,1178.6
20100928,1177.81
20100929,1176.89
20100930,1180.74
20101008,1186.88
20101011,1189.86
20101012,1190.75
20101013,1192.28
20101014,1193.77
20101015,1198.43
20101018,1198.36
20101019,1202.54
20101020,1198.49
20101021,1193.54
20101022,1195.75
20101025,1203.16
20101026,1203.34
20101027,1201.04
20101028,1201.99
20101029,1203.25
20101101,1210.17
20101102,1208.47
20101103,1204.8
20101104,1207.82
20101105,1212.52
20101108,1215.46
20101109,1213.99
20101110,1212.98
20101111,1213.17
20101112,1199.52
20101115,1204.0
20101116,1195.85
20101117,1190.01
20101118,1192.6
20101119,1197.66
20101122,1196.53
20101123,1194.1
20101124,1195.53
20101125,1198.63
20101126,1198.3
20101129,1198.09
20101130,1194.0
20101201,1194.61
20101202,1196.52
20101203,1195.71
20101206,1193.99
20101207,1197.94
20101208,1196.13
20101209,1193.77
20101210,1196.41
20101213,1204.67
20101214,1206.74
20101215,1205.23
20101216,1205.37
20101217,1207.46
20101220,1205.69
20101221,1207.79
20101222,1205.69
20101223,1200.86
20101224,1196.34
20101227,1190.22
20101228,1186.97
20101229,1190.48
20101230,1193.02
20110101,1205.39
20110104,1205.39
20110105,1205.33
20110106,1203.86
20110107,1204.01
20110110,1201.08
20110111,1199.12
20110112,1199.52
20110113,1198.96
20110114,1193.91
20110117,1185.48
20110118,1184.86
20110119,1188.63
20110120,1182.11
20110121,1181.75
20110124,1176.99
20110125,1176.41
20110126,1179.07
20110127,1181.61
20110128,1182.6
20110131,1185.3
20110201,1186.23
20110209,1182.65
20110210,1186.18
20110211,1187.59
20110214,1193.73
20110215,1192.91
20110216,1195.06
20110217,1195.84
20110218,1193.35
20110221,1195.0
20110222,1189.42
20110223,1189.9
20110224,1191.23
20110225,1190.95
20110228,1193.69
20110301,1193.87
20110302,1193.92
20110303,1192.53
20110304,1195.35
20110307,1198.97
20110308,1199.08
20110309,1201.36
20110310,1198.83
20110311,1196.93
20110314,1197.79
20110315,1195.97
20110316,1199.04
20110317,1196.45
20110318,1198.23
20110321,1197.39
20110322,1198.41
20110323,1200.16
20110324,1200.18
20110325,1202.46
20110328,1201.42
20110329,1198.35
20110330,1196.31
20110331,1194.91
20110401,1197.38
20110406,1198.38
20110407,1199.69
20110408,1202.21
20110411,1203.03
20110412,1203.66
20110413,1206.58
20110414,1206.95
20110415,1207.32
20110418,1208.94
20110419,1204.57
20110420,1204.76
20110421,1206.66
20110422,1205.87
20110425,1202.01
20110426,1200.16
20110427,1199.21
20110428,1196.13
20110429,1197.7
20110503,1199.19
20110504,1196.28
20110505,1196.82
20110506,1197.24
20110509,1198.47
20110510,1199.96
20110511,1200.53
20110512,1199.66
20110513,1200.06
20110516,1199.58
20110517,1199.16
20110518,1200.59
20110519,1199.8
20110520,1199.64
20110523,1194.32
20110524,1194.26
20110525,1192.14
20110526,1191.0
20110527,1190.35
20110530,1189.3
20110531,1191.4
20110601,1192.96
20110602,1190.43
20110603,1191.57
20110607,1191.94
20110608,1191.32
20110609,1187.27
20110610,1186.77
20110613,1186.05
20110614,1186.99
20110615,1184.31
20110616,1180.82
20110617,1179.7
20110620,1178.45
20110621,1180.5
20110622,1179.73
20110623,1182.44
20110624,1185.76
20110627,1187.06
20110628,1186.37
20110629,1183.49
20110630,1186.15
20110701,1187.1
20110704,1190.65
20110705,1190.36
20110706,1189.93
20110707,1190.78
20110708,1191.16
20110711,1191.2
20110712,1189.16
20110713,1190.8
20110714,1191.96
20110715,1193.5
20110718,1191.85
20110719,1187.61
20110720,1184.68
20110721,1180.75
20110722,1181.6
20110725,1176.25
20110726,1176.38
20110727,1178.26
20110728,1176.94
20110729,1175.59
20110801,1174.83
20110802,1173.22
20110803,1171.9
20110804,1172.66
20110805,1171.75
20110808,1168.16
20110809,1169.12
20110810,1173.1
20110811,1179.17
20110812,1180.9
20110815,1183.72
20110816,1183.06
20110817,1182.07
20110818,1179.11
20110819,1176.97
20110822,1175.62
20110823,1178.4
20110824,1178.34
20110825,1180.89
20110826,1180.6
20110829,1169.26
20110830,1165.23
20110831,1164.65
20110901,1163.2
20110902,1157.75
20110905,1150.92
20110906,1148.62
20110907,1152.91
20110908,1151.42
20110909,1150.96
20110913,1149.02
20110914,1150.47
20110915,1150.44
20110916,1149.58
20110919,1146.08
20110920,1146.51
20110921,1149.34
20110922,1143.64
20110923,1141.14
20110926,1137.78
20110927,1137.84
20110928,1135.46
20110929,1129.25
20110930,1132.48
20111010,1134.22
20111011,1134.15
20111012,1139.68
20111013,1143.01
20111014,1144.82
20111017,1148.66
20111018,1145.91
20111019,1147.03
20111020,1146.78
20111021,1150.17
20111024,1153.32
20111025,1155.75
20111026,1158.54
20111027,1155.94
20111028,1160.33
20111031,1163.39
20111101,1166.22
20111102,1170.38
20111103,1171.4
20111104,1173.12
20111107,1172.95
20111108,1173.29
20111109,1176.65
20111110,1177.18
20111111,1176.67
20111114,1179.98
20111115,1180.42
20111116,1175.73
20111117,1174.25
20111118,1169.91
20111121,1169.67
20111122,1170.01
20111123,1170.26
20111124,1170.65
20111125,1170.77
20111128,1170.88
20111129,1171.4
20111130,1167.18
20111201,1174.41
20111202,1172.62
20111205,1170.53
20111206,1170.23
20111207,1171.08
20111208,1171.74
20111209,1170.7
20111212,1170.24
20111213,1167.36
20111214,1165.68
20111215,1163.85
20111216,1168.43
20111219,1168.87
20111220,1168.97
20111221,1165.87
20111222,1165.11
20111223,1165.67
20111226,1164.28
20111227,1161.92
20111228,1162.41
20111229,1163.02
20111230,1167.37
20120104,1165.71
20120105,1164.09
20120106,1166.45
20120109,1172.03
20120110,1177.74
20120111,1175.76
20120112,1175.87
20120113,1171.3
20120116,1168.46
20120117,1173.84
20120118,1170.76
20120119,1174.02
20120120,1177.6
20120130,1176.82
20120131,1177.36
20120201,1176.23
20120202,1178.39
20120203,1179.35
20120206,1179.36
20120207,1176.15
20120208,1177.87
20120209,1177.45
20120210,1177.64
20120213,1177.82
20120214,1177.69
20120215,1179.01
20120216,1178.97
20120217,1178.18
20120220,1180.54
20120221,1180.91
20120222,1182.01
20120223,1182.54
20120224,1183.61
20120227,1184.23
20120228,1184.44
20120229,1183.33
20120301,1183.53
20120302,1185.86
20120305,1185.49
20120306,1185.11
20120307,1184.98
20120308,1186.94
20120309,1190.99
20120312,1191.67
20120313,1193.05
20120314,1189.39
20120315,1189.71
20120316,1192.76
20120319,1193.49
20120320,1191.49
20120321,1190.77
20120322,1191.09
20120323,1190.8
20120326,1191.1
20120327,1190.52
20120328,1187.75
20120329,1186.6
20120330,1188.08
20120405,1190.45
20120406,1191.05
20120409,1190.43
20120410,1191.61
20120411,1192.8
20120412,1195.62
20120413,1197.03
20120416,1197.76
20120417,1196.61
20120418,1199.96
20120419,1200.72
20120420,1203.04
20120423,1202.46
20120424,1202.61
20120425,1203.58
20120426,1204.81
20120427,1206.22
20120502,1209.47
20120503,1211.57
20120504,1212.87
20120507,1213.19
20120508,1212.97
20120509,1211.72
20120510,1213.04
20120511,1214.09
20120514,1216.59
20120515,1218.86
20120516,1219.35
20120517,1221.83
20120518,1222.54
20120521,1223.55
20120522,1226.59
20120523,1227.72
20120524,1229.21
20120525,1230.56
20120528,1233.09
20120529,1234.65
20120530,1235.75
20120531,1236.4
20120601,1236.51
20120604,1234.13
20120605,1235.02
20120606,1235.57
20120607,1236.75
20120608,1240.75
20120611,1242.34
20120612,1242.49
20120613,1244.99
20120614,1244.11
20120615,1245.05
20120618,1245.97
20120619,1243.47
20120620,1242.76
20120621,1241.68
20120625,1239.4
20120626,1238.73
20120627,1239.87
20120628,1239.02
20120629,1240.6
20120702,1241.39
20120703,1242.16
20120704,1242.89
20120705,1242.69
20120706,1246.38
20120709,1245.39
20120710,1244.31
20120711,1245.31
20120712,1246.66
20120713,1247.33
20120716,1244.92
20120717,1244.64
20120718,1244.46
20120719,1245.33
20120720,1244.9
20120723,1244.06
20120724,1243.89
20120725,1243.64
20120726,1242.17
20120727,1241.87
20120730,1240.45
20120731,1238.75
20120801,1239.66
20120802,1238.58
20120803,1238.41
20120806,1239.11
20120807,1238.46
20120808,1238.35
20120809,1239.45
20120810,1239.53
20120813,1238.83
20120814,1238.84
20120815,1237.23
20120816,1236.81
20120817,1236.8
20120820,1235.61
20120821,1235.99
20120822,1234.15
20120823,1233.95
20120824,1233.32
20120827,1231.73
20120828,1231.49
20120829,1230.37
20120830,1229.87
20120831,1230.26
20120903,1231.34
20120904,1231.06
20120905,1230.23
20120906,1229.84
20120907,1232.43
20120910,1232.22
20120911,1230.71
20120912,1230.05
20120913,1229.18
20120914,1228.19
20120917,1225.37
20120918,1224.78
20120919,1224.35
20120920,1223.73
20120921,1223.83
20120924,1223.97
20120925,1224.37
20120926,1224.64
20120927,1226.09
20120928,1228.43
20121008,1228.78
20121009,1231.19
20121010,1232.36
20121011,1232.61
20121012,1234.02
20121015,1233.95
20121016,1234.26
20121017,1235.1
20121018,1236.86
20121019,1236.85
20121022,1237.18
20121023,1236.0
20121024,1235.39
20121025,1234.63
20121026,1233.13
20121029,1232.58
20121030,1233.13
20121031,1233.93
20121101,1235.55
20121102,1235.97
20121105,1235.65
20121106,1235.18
20121107,1235.82
20121108,1234.86
20121109,1235.19
20121112,1236.0
20121113,1235.37
20121114,1235.99
20121115,1235.73
20121116,1235.9
20121119,1236.49
20121120,1236.53
20121121,1236.9
20121122,1236.52
20121123,1237.27
20121126,1237.73
20121127,1237.01
20121128,1236.26
20121129,1236.06
20121130,1237.08
20121203,1236.35
20121204,1236.86
20121205,1238.68
20121206,1238.98
20121207,1241.03
20121210,1242.95
20121211,1242.36
20121212,1242.6
20121213,1241.93
20121214,1246.07
20121217,1247.83
20121218,1247.64
20121219,1247.68
20121220,1247.81
20121221,1247.8
20121224,1247.58
20121225,1250.69
20121226,1251.3
20121227,1251.16
20121228,1252.48
20121231,1255.02
20130104,1255.59
20130107,1257.26
20130108,1257.47
20130109,1258.7
20130110,1261.13
20130111,1260.02
20130114,1266.43
20130115,1269.72
20130116,1271.05
20130117,1270.69
20130118,1274.05
20130121,1276.28
20130122,1273.94
20130123,1274.67
20130124,1273.19
20130125,1272.03
20130128,1276.54
20130129,1277.74
20130130,1278.97
20130131,1282.16
20130201,1284.26
20130204,1284.41
20130205,1285.14
20130206,1286.41
20130207,1287.92
20130208,1290.96
20130218,1292.66
20130219,1291.02
20130220,1294.18
20130221,1291.03
20130222,1290.31
20130225,1291.59
20130226,1289.54
20130227,1289.79
20130228,1293.84
20130301,1294.88
20130304,1290.01
20130305,1292.19
20130306,1295.69
20130307,1295.17
20130308,1295.29
20130311,1295.08
20130312,1294.26
20130313,1292.85
20130314,1293.14
20130315,1293.62
20130318,1292.07
20130319,1292.07
20130320,1295.58
20130321,1297.66
20130322,1300.16
20130325,1301.32
20130326,1299.75
20130327,1300.31
20130328,1296.98
20130329,1296.83
20130401,1297.81
20130402,1297.48
20130403,1298.01
20130408,1299.72
20130409,1301.89
20130410,1302.8
20130411,1303.97
20130412,1304.02
20130415,1302.35
20130416,1303.36
20130417,1303.29
20130418,1302.33
20130419,1304.13
20130422,1300.69
20130423,1295.26
20130424,1297.71
20130425,1298.07
20130426,1298.32
20130502,1298.68
20130503,1301.3
20130506,1303.87
20130507,1305.54
20130508,1306.93
20130509,1306.81
20130510,1308.13
20130513,1309.32
20130514,1308.18
20130515,1309.72
20130516,1312.37
20130517,1315.84
20130520,1317.82
20130521,1317.4
20130522,1315.97
20130523,1315.67
20130524,1316.81
20130527,1318.14
20130528,1320.76
20130529,1321.92
20130530,1321.42
20130531,1321.28
20130603,1321.36
20130604,1319.41
20130605,1319.29
20130606,1317.03
20130607,1315.36
20130613,1311.99
20130614,1311.56
20130617,1311.52
20130618,1311.62
20130619,1308.35
20130620,1297.53
20130621,1297.19
20130624,1289.48
20130625,1290.83
20130626,1295.71
20130627,1297.28
20130628,1299.18
20130701,1301.84
20130702,1303.6
20130703,1303.9
20130704,1305.03
20130705,1305.86
20130708,1304.19
20130709,1303.87
20130710,1304.64
20130711,1305.78
20130712,1303.82
20130715,1304.73
20130716,1304.18
20130717,1301.78
20130718,1299.56
20130719,1297.11
20130722,1295.71
20130723,1296.09
20130724,1294.96
20130725,1294.24
20130726,1294.93
20130729,1293.03
20130730,1292.52
20130731,1293.07
20130801,1296.22
20130802,1297.42
20130805,1298.29
20130806,1298.83
20130807,1297.51
20130808,1296.36
20130809,1295.86
20130812,1297.08
20130813,1296.04
20130814,1293.54
20130815,1291.37
20130816,1289.96
20130819,1290.92
20130820,1289.12
20130821,1288.62
20130822,1288.51
20130823,1288.98
20130826,1290.88
20130827,1291.42
20130828,1290.97
20130829,1290.98
20130830,1291.08
20130902,1291.9
20130903,1293.25
20130904,1293.02
20130905,1293.15
20130906,1294.08
20130909,1296.87
20130910,1298.23
20130911,1300.91
20130912,1302.03
20130913,1300.41
20130916,1299.58
20130917,1298.33
20130918,1299.33
20130923,1301.46
20130924,1300.89
20130925,1300.79
20130926,1299.27
20130927,1299.09
20130930,1300.06
20131008,1302.76
20131009,1303.49
20131010,1302.65
20131011,1303.73
20131014,1304.44
20131015,1303.58
20131016,1301.66
20131017,1300.54
20131018,1300.91
20131021,1302.85
20131022,1301.47
20131023,1299.5
20131024,1296.9
20131025,1293.8
20131028,1292.94
20131029,1291.98
20131030,1293.18
20131031,1291.76
20131101,1292.77
20131104,1292.99
20131105,1292.81
20131106,1290.96
20131107,1289.62
20131108,1287.16
20131111,1285.41
20131112,1285.32
20131113,1280.86
20131114,1279.34
20131115,1277.59
20131118,1278.69
20131119,1276.17
20131120,1274.66
20131121,1273.7
20131122,1273.66
20131125,1271.9
20131126,1270.72
20131127,1270.73
20131128,1272.01
20131129,1273.41
20131202,1270.86
20131203,1271.93
20131204,1273.19
20131205,1272.18
20131206,1271.45
20131209,1271.36
20131210,1270.64
20131211,1268.8
20131212,1268.99
20131213,1269.55
20131216,1267.42
20131217,1266.17
20131218,1264.51
20131219,1261.05
20131220,1258.84
20131223,1258.66
20131224,1259.28
20131225,1260.75
20131226,1259.24
20131227,1259.7
20131230,1259.58
20131231,1260.12
20140102,1260.22
20140103,1258.7
20140106,1255.98
20140107,1255.61
20140108,1255.13
20140109,1254.28
20140110,1251.82
20140113,1251.02
20140114,1250.74
20140115,1251.15
20140116,1250.95
20140117,1249.44
20140120,1246.44
20140121,1248.25
20140122,1251.86
20140123,1252.77
20140124,1254.43
20140127,1254.89
20140128,1255.3
20140129,1257.35
20140130,1257.83
20140207,1259.92
20140210,1264.02
20140211,1264.12
20140212,1265.12
20140213,1266.16
20140214,1269.37
20140217,1272.03
20140218,1271.46
20140219,1272.26
20140220,1274.54
20140221,1275.72
20140224,1275.99
20140225,1276.33
20140226,1277.49
20140227,1280.14
20140228,1279.99
20140303,1281.6
20140304,1279.79
20140305,1277.16
20140306,1276.86
20140307,1277.48
20140310,1275.82
20140311,1276.2
20140312,1275.59
20140313,1277.1
20140314,1277.83
20140317,1279.1
20140318,1279.36
20140319,1277.54
20140320,1276.25
20140321,1278.19
20140324,1278.63
20140325,1278.28
20140326,1278.52
20140327,1278.11
20140328,1277.12
20140331,1277.63
20140401,1278.43
20140402,1278.44
20140403,1277.97
20140404,1279.3
20140408,1282.29
20140409,1282.84
20140410,1284.72
20140411,1285.46
20140414,1287.32
20140415,1287.03
20140416,1287.94
20140417,1289.83
20140418,1290.73
20140421,1290.65
20140422,1291.04
20140423,1291.29
20140424,1291.43
20140425,1291.03
20140428,1290.0
20140429,1290.61
20140430,1292.56
20140505,1294.56
20140506,1296.75
20140507,1296.98
20140508,1299.34
20140509,1302.35
20140512,1304.71
20140513,1305.22
20140514,1304.75
20140515,1303.85
20140516,1303.7
20140519,1303.05
20140520,1303.0
20140521,1304.14
20140522,1305.1
20140523,1306.65
20140526,1307.56
20140527,1308.51
20140528,1310.23
20140529,1311.57
20140530,1312.94
20140603,1316.23
20140604,1317.15
20140605,1318.69
20140606,1319.16
20140609,1319.93
20140610,1323.13
20140611,1323.84
20140612,1324.41
20140613,1326.78
20140616,1329.21
20140617,1326.73
20140618,1324.81
20140619,1323.45
20140620,1325.31
20140623,1326.82
