净值日期,累计净值
2021-02-02,2.115
2021-02-03,2.113
2021-02-04,2.111
2021-02-05,2.108
2021-02-08,2.111
2021-02-09,2.116
2021-02-10,2.118
2021-02-18,2.12
2021-02-19,2.121
2021-02-22,2.121
2021-02-23,2.12
2021-02-24,2.118
2021-02-25,2.115
2021-02-26,2.111
2021-03-01,2.115
2021-03-02,2.113
2021-03-03,2.115
2021-03-04,2.109
2021-03-05,2.108
2021-03-08,2.104
2021-03-09,2.102
2021-03-10,2.102
2021-03-11,2.107
2021-03-12,2.107
2021-03-15,2.106
2021-03-16,2.105
2021-03-17,2.107
2021-03-18,2.108
2021-03-19,2.106
2021-03-22,2.107
2021-03-23,2.104
2021-03-24,2.102
2021-03-25,2.103
2021-03-26,2.105
2021-03-29,2.105
2021-03-30,2.106
2021-03-31,2.104
2021-04-01,2.105
2021-04-02,2.107
2021-04-06,2.109
2021-04-07,2.108
2021-04-08,2.109
2021-04-09,2.109
2021-04-12,2.106
2021-04-13,2.106
2021-04-14,2.108
2021-04-15,2.109
2021-04-16,2.109
2021-04-19,2.112
2021-04-20,2.113
2021-04-21,2.112
2021-04-22,2.114
2021-04-23,2.114
2021-04-26,2.115
2021-04-27,2.116
2021-04-28,2.116
2021-04-29,2.116
2021-04-30,2.115
2021-05-06,2.117
2021-05-07,2.116
2021-05-10,2.118
2021-05-11,2.117
2021-05-12,2.118
2021-05-13,2.116
2021-05-14,2.118
2021-05-17,2.118
2021-05-18,2.12
2021-05-19,2.12
2021-05-20,2.12
2021-05-21,2.12
2021-05-24,2.122
2021-05-25,2.126
2021-05-26,2.126
2021-05-27,2.127
2021-05-28,2.126
2021-05-31,2.127
2021-06-01,2.127
2021-06-02,2.125
2021-06-03,2.125
2021-06-04,2.124
2021-06-07,2.125
2021-06-08,2.124
2021-06-09,2.123
2021-06-10,2.124
2021-06-11,2.124
2021-06-15,2.123
2021-06-16,2.12
2021-06-17,2.121
2021-06-18,2.12
2021-06-21,2.121
2021-06-22,2.121
2021-06-23,2.121
2021-06-24,2.122
2021-06-25,2.123
2021-06-28,2.124
2021-06-29,2.123
2021-06-30,2.125
2021-07-01,2.126
2021-07-02,2.126
2021-07-05,2.127
2021-07-06,2.128
2021-07-07,2.129
2021-07-08,2.128
2021-07-09,2.131
2021-07-12,2.136
2021-07-13,2.135
2021-07-14,2.135
2021-07-15,2.135
2021-07-16,2.134
2021-07-19,2.135
2021-07-20,2.135
2021-07-21,2.138
2021-07-22,2.138
2021-07-23,2.137
2021-07-26,2.135
2021-07-27,2.133
2021-07-28,2.131
2021-07-29,2.133
2021-07-30,2.134
2021-08-02,2.138
2021-08-03,2.138
2021-08-04,2.139
2021-08-05,2.137
2021-08-06,2.137
2021-08-09,2.138
2021-08-10,2.138
2021-08-11,2.137
2021-08-12,2.138
2021-08-13,2.138
2021-08-16,2.137
2021-08-17,2.135
2021-08-18,2.136
2021-08-19,2.136
2021-08-20,2.135
2021-08-23,2.138
2021-08-24,2.138
2021-08-25,2.14
2021-08-26,2.137
2021-08-27,2.136
2021-08-30,2.136
2021-08-31,2.137
2021-09-01,2.138
2021-09-02,2.139
2021-09-03,2.139
2021-09-06,2.141
2021-09-07,2.142
2021-09-08,2.143
2021-09-09,2.144
2021-09-10,2.146
2021-09-13,2.148
2021-09-14,2.14
2021-09-15,2.137
2021-09-16,2.133
2021-09-17,2.132
2021-09-22,2.13
2021-09-23,2.13
2021-09-24,2.127
2021-09-27,2.123
2021-09-28,2.126
2021-09-29,2.125
2021-09-30,2.127
2021-10-08,2.13
2021-10-11,2.134
2021-10-12,2.13
2021-10-13,2.129
2021-10-14,2.13
2021-10-15,2.132
2021-10-18,2.133
2021-10-19,2.137
2021-10-20,2.135
2021-10-21,2.138
2021-10-22,2.138
2021-10-25,2.139
2021-10-26,2.139
2021-10-27,2.137
2021-10-28,2.135
2021-10-29,2.137
2021-11-01,2.141
2021-11-02,2.139
2021-11-03,2.135
2021-11-04,2.135
2021-11-05,2.134
2021-11-08,2.136
2021-11-09,2.135
2021-11-10,2.134
2021-11-11,2.138
2021-11-12,2.138
2021-11-15,2.138
2021-11-16,2.135
2021-11-17,2.134
2021-11-18,2.133
2021-11-19,2.135
2021-11-22,2.134
2021-11-23,2.136
2021-11-24,2.135
2021-11-25,2.134
2021-11-26,2.131
2021-11-29,2.13
2021-11-30,2.13
2021-12-01,2.133
2021-12-02,2.134
2021-12-03,2.135
2021-12-06,2.137
2021-12-07,2.138
2021-12-08,2.141
2021-12-09,2.145
2021-12-10,2.144
2021-12-13,2.143
2021-12-14,2.14
2021-12-15,2.14
2021-12-16,2.14
2021-12-17,2.136
2021-12-20,2.132
2021-12-21,2.134
2021-12-22,2.132
2021-12-23,2.134
2021-12-24,2.131
2021-12-27,2.129
2021-12-28,2.133
2021-12-29,2.128
2021-12-30,2.131
2021-12-31,2.132
2022-01-04,2.132
2022-01-05,2.134
2022-01-06,2.13
2022-01-07,2.132
2022-01-10,2.136
2022-01-11,2.135
2022-01-12,2.139
2022-01-13,2.136
2022-01-14,2.132
2022-01-17,2.134
2022-01-18,2.14
2022-01-19,2.141
2022-01-20,2.146
2022-01-21,2.146
2022-01-24,2.148
2022-01-25,2.142
2022-01-26,2.142
2022-01-27,2.139
2022-01-28,2.135
2022-02-07,2.14
2022-02-08,2.141
2022-02-09,2.144
2022-02-10,2.145
2022-02-11,2.145
2022-02-14,2.141
2022-02-15,2.141
2022-02-16,2.142
2022-02-17,2.145
2022-02-18,2.146
2022-02-21,2.146
2022-02-22,2.142
2022-02-23,2.142
2022-02-24,2.138
2022-02-25,2.139
2022-02-28,2.14
2022-03-01,2.142
2022-03-02,2.14
2022-03-03,2.141
2022-03-04,2.136
2022-03-07,2.131
2022-03-08,2.125
2022-03-09,2.121
2022-03-10,2.122
2022-03-11,2.122
2022-03-14,2.115
2022-03-15,2.103
2022-03-16,2.113
2022-03-17,2.12
2022-03-18,2.123
2022-03-21,2.123
2022-03-22,2.124
2022-03-23,2.126
2022-03-24,2.125
2022-03-25,2.121
2022-03-28,2.118
2022-03-29,2.117
2022-03-30,2.126
2022-03-31,2.123
2022-04-01,2.129
2022-04-06,2.129
2022-04-07,2.127
2022-04-08,2.13
2022-04-11,2.12
2022-04-12,2.125
2022-04-13,2.127
2022-04-14,2.136
2022-04-15,2.133
2022-04-18,2.131
2022-04-19,2.13
2022-04-20,2.126
2022-04-21,2.121
2022-04-22,2.121
2022-04-25,2.11
2022-04-26,2.11
2022-04-27,2.12
2022-04-28,2.123
2022-04-29,2.13
2022-05-05,2.129
2022-05-06,2.121
2022-05-09,2.12
2022-05-10,2.125
2022-05-11,2.129
2022-05-12,2.128
2022-05-13,2.13
2022-05-16,2.129
2022-05-17,2.133
2022-05-18,2.132
2022-05-19,2.132
2022-05-20,2.137
2022-05-23,2.136
2022-05-24,2.129
2022-05-25,2.13
2022-05-26,2.133
2022-05-27,2.133
2022-05-30,2.139
2022-05-31,2.145
2022-06-01,2.142
2022-06-02,2.141
2022-06-06,2.144
2022-06-07,2.148
2022-06-08,2.15
2022-06-09,2.146
2022-06-10,2.15
2022-06-13,2.147
2022-06-14,2.149
2022-06-15,2.152
2022-06-16,2.15
2022-06-17,2.157
2022-06-20,2.158
2022-06-21,2.161
2022-06-22,2.157
2022-06-23,2.161
2022-06-24,2.165
2022-06-27,2.166
2022-06-28,2.166
2022-06-29,2.162
2022-06-30,2.166
2022-07-01,2.165
2022-07-04,2.17
2022-07-05,2.17
2022-07-06,2.168
2022-07-07,2.169
2022-07-08,2.168
2022-07-11,2.166
2022-07-12,2.166
2022-07-13,2.167
2022-07-14,2.167
2022-07-15,2.166
2022-07-18,2.171
2022-07-19,2.17
2022-07-20,2.172
2022-07-21,2.172
2022-07-22,2.173
2022-07-25,2.172
2022-07-26,2.174
2022-07-27,2.175
2022-07-28,2.175
2022-07-29,2.177
2022-08-01,2.178
2022-08-02,2.176
2022-08-03,2.177
2022-08-04,2.18
2022-08-05,2.183
2022-08-08,2.181
2022-08-09,2.179
2022-08-10,2.177
2022-08-11,2.179
2022-08-12,2.179
2022-08-15,2.182
2022-08-16,2.183
2022-08-17,2.185
2022-08-18,2.185
2022-08-19,2.185
2022-08-22,2.185
2022-08-23,2.185
2022-08-24,2.18
2022-08-25,2.18
2022-08-26,2.181
2022-08-29,2.183
2022-08-30,2.183
2022-08-31,2.184
2022-09-01,2.184
2022-09-02,2.184
2022-09-05,2.182
2022-09-06,2.185
2022-09-07,2.185
2022-09-08,2.185
2022-09-09,2.187
2022-09-13,2.19
2022-09-14,2.191
2022-09-15,2.189
2022-09-16,2.186
2022-09-19,2.185
2022-09-20,2.185
2022-09-21,2.184
2022-09-22,2.185
2022-09-23,2.184
2022-09-26,2.182
2022-09-27,2.187
2022-09-28,2.185
2022-09-29,2.185
2022-09-30,2.183
2022-10-10,2.18
2022-10-11,2.178
2022-10-12,2.182
2022-10-13,2.186
2022-10-14,2.192
2022-10-17,2.194
2022-10-18,2.196
2022-10-19,2.193
2022-10-20,2.194
2022-10-21,2.194
2022-10-24,2.197
2022-10-25,2.193
2022-10-26,2.199
2022-10-27,2.201
2022-10-28,2.199
2022-10-31,2.204
2022-11-01,2.205
2022-11-02,2.204
2022-11-03,2.204
2022-11-04,2.206
2022-11-07,2.206
2022-11-08,2.205
2022-11-09,2.203
2022-11-10,2.201
2022-11-11,2.2
2022-11-14,2.194
2022-11-15,2.194
2022-11-16,2.189
2022-11-17,2.19
2022-11-18,2.19
2022-11-21,2.193
2022-11-22,2.19
2022-11-23,2.19
2022-11-24,2.193
2022-11-25,2.19
2022-11-28,2.189
2022-11-29,2.183
2022-11-30,2.181
2022-12-01,2.182
2022-12-02,2.182
2022-12-05,2.179
2022-12-06,2.176
2022-12-07,2.174
2022-12-08,2.173
2022-12-09,2.171
2022-12-12,2.168
2022-12-13,2.161
2022-12-14,2.165
2022-12-15,2.168
2022-12-16,2.167
2022-12-19,2.169
2022-12-20,2.168
2022-12-21,2.166
2022-12-22,2.166
2022-12-23,2.168
2022-12-26,2.175
2022-12-27,2.178
2022-12-28,2.176
2022-12-29,2.179
2022-12-30,2.18
2022-12-31,2.18
2023-01-03,2.186
2023-01-04,2.187
2023-01-05,2.193
2023-01-06,2.189
2023-01-09,2.186
2023-01-10,2.183
2023-01-11,2.18
2023-01-12,2.181
2023-01-13,2.181
2023-01-16,2.184
2023-01-17,2.185
2023-01-18,2.185
2023-01-19,2.189
2023-01-20,2.191
2023-01-30,2.195
2023-01-31,2.192
2023-02-01,2.195
2023-02-02,2.195
2023-02-03,2.197
2023-02-06,2.197
2023-02-07,2.196
2023-02-08,2.196
2023-02-09,2.201
2023-02-10,2.199
2023-02-13,2.2
2023-02-14,2.198
2023-02-15,2.197
2023-02-16,2.196
2023-02-17,2.193
2023-02-20,2.194
2023-02-21,2.193
2023-02-22,2.193
2023-02-23,2.193
2023-02-24,2.192
2023-02-27,2.191
2023-02-28,2.192
2023-03-01,2.194
2023-03-02,2.192
2023-03-03,2.193
2023-03-06,2.198
2023-03-07,2.194
2023-03-08,2.197
2023-03-09,2.196
2023-03-10,2.193
2023-03-13,2.193
2023-03-14,2.191
2023-03-15,2.188
2023-03-16,2.184
2023-03-17,2.182
2023-03-20,2.182
2023-03-21,2.186
2023-03-22,2.185
2023-03-23,2.187
2023-03-24,2.184
2023-03-27,2.185
2023-03-28,2.183
2023-03-29,2.183
2023-03-30,2.186
2023-03-31,2.189
2023-04-03,2.192
2023-04-04,2.191
2023-04-06,2.195
2023-04-07,2.199
2023-04-10,2.198
2023-04-11,2.197
2023-04-12,2.198
2023-04-13,2.196
2023-04-14,2.198
2023-04-17,2.199
2023-04-18,2.2
2023-04-19,2.198
2023-04-20,2.196
2023-04-21,2.193
2023-04-24,2.189
2023-04-25,2.187
2023-04-26,2.188
2023-04-27,2.192
2023-04-28,2.193
2023-05-04,2.195
2023-05-05,2.196
2023-05-08,2.197
2023-05-09,2.193
2023-05-10,2.193
2023-05-11,2.193
2023-05-12,2.189
2023-05-15,2.192
2023-05-16,2.19
2023-05-17,2.189
2023-05-18,2.189
2023-05-19,2.191
2023-05-22,2.194
2023-05-23,2.192
2023-05-24,2.188
2023-05-25,2.187
2023-05-26,2.187
2023-05-29,2.187
2023-05-30,2.189
2023-05-31,2.187
2023-06-01,2.189
2023-06-02,2.19
2023-06-05,2.189
2023-06-06,2.187
2023-06-07,2.187
2023-06-08,2.188
2023-06-09,2.191
2023-06-12,2.192
2023-06-13,2.196
2023-06-14,2.196
2023-06-15,2.198
2023-06-16,2.198
2023-06-19,2.195
2023-06-20,2.195
2023-06-21,2.192
2023-06-26,2.189
2023-06-27,2.191
2023-06-28,2.19
2023-06-29,2.19
2023-06-30,2.193
2023-07-03,2.194
2023-07-04,2.196
2023-07-05,2.195
2023-07-06,2.193
2023-07-07,2.192
2023-07-10,2.194
2023-07-11,2.197
2023-07-12,2.194
2023-07-13,2.197
2023-07-14,2.197
2023-07-17,2.197
2023-07-18,2.197
2023-07-19,2.196
2023-07-20,2.194
2023-07-21,2.196
2023-07-24,2.195
2023-07-25,2.197
2023-07-26,2.197
2023-07-27,2.198
2023-07-28,2.201
2023-07-31,2.2
2023-08-01,2.201
2023-08-02,2.2
2023-08-03,2.203
2023-08-04,2.204
2023-08-07,2.203
2023-08-08,2.204
2023-08-09,2.203
2023-08-10,2.204
2023-08-11,2.201
2023-08-14,2.202
2023-08-15,2.202
2023-08-16,2.199
2023-08-17,2.201
2023-08-18,2.198
2023-08-21,2.196
2023-08-22,2.198
2023-08-23,2.194
2023-08-24,2.194
2023-08-25,2.191
2023-08-28,2.192
2023-08-29,2.195
2023-08-30,2.197
2023-08-31,2.197
2023-09-01,2.196
2023-09-04,2.196
2023-09-05,2.195
2023-09-06,2.192
2023-09-07,2.186
2023-09-08,2.184
2023-09-11,2.184
2023-09-12,2.186
2023-09-13,2.188
2023-09-14,2.189
2023-09-15,2.187
2023-09-18,2.186
2023-09-19,2.186
2023-09-20,2.185
2023-09-21,2.185
2023-09-22,2.189
2023-09-25,2.186
2023-09-26,2.184
2023-09-27,2.186
2023-09-28,2.188
2023-10-09,2.19
2023-10-10,2.186
2023-10-11,2.185
2023-10-12,2.186
2023-10-13,2.184
2023-10-16,2.181
2023-10-17,2.181
2023-10-18,2.177
2023-10-19,2.169
2023-10-20,2.168
2023-10-23,2.166
2023-10-24,2.165
2023-10-25,2.169
2023-10-26,2.169
2023-10-27,2.174
2023-10-30,2.177
2023-10-31,2.178
2023-11-01,2.178
2023-11-02,2.18
2023-11-03,2.182
2023-11-06,2.187
2023-11-07,2.185
2023-11-08,2.186
2023-11-09,2.186
2023-11-10,2.185
2023-11-13,2.187
2023-11-14,2.187
2023-11-15,2.189
2023-11-16,2.188
2023-11-17,2.189
2023-11-20,2.19
2023-11-21,2.19
2023-11-22,2.186
2023-11-23,2.185
2023-11-24,2.184
2023-11-27,2.181
2023-11-28,2.183
2023-11-29,2.181
2023-11-30,2.183
2023-12-01,2.182
2023-12-04,2.179
2023-12-05,2.174
2023-12-06,2.175
2023-12-07,2.174
2023-12-08,2.175
2023-12-11,2.179
2023-12-12,2.18
2023-12-13,2.179
2023-12-14,2.179
2023-12-15,2.18
2023-12-18,2.18
2023-12-19,2.18
2023-12-20,2.178
2023-12-21,2.181
2023-12-22,2.182
2023-12-25,2.183
2023-12-26,2.184
2023-12-27,2.187
2023-12-28,2.193
2023-12-29,2.195
2023-12-31,2.196
2024-01-02,2.19
2024-01-03,2.187
2024-01-04,2.185
2024-01-05,2.185
2024-01-08,2.182
2024-01-09,2.184
2024-01-10,2.182
2024-01-11,2.183
2024-01-12,2.18
2024-01-15,2.18
2024-01-16,2.181
2024-01-17,2.175
2024-01-18,2.179
2024-01-19,2.181
2024-01-22,2.177
2024-01-23,2.177
2024-01-24,2.18
2024-01-25,2.187
2024-01-26,2.185
2024-01-29,2.183
2024-01-30,2.18
2024-01-31,2.18
2024-02-01,2.179
2024-02-02,2.175
2024-02-05,2.178
2024-02-06,2.185
2024-02-07,2.192
2024-02-08,2.195
2024-02-19,2.197
2024-02-20,2.199
2024-02-21,2.203
2024-02-22,2.207
2024-02-23,2.209
2024-02-26,2.207
2024-02-27,2.21
2024-02-28,2.206
2024-02-29,2.211
2024-03-01,2.209
2024-03-04,2.21
2024-03-05,2.211
2024-03-06,2.21
2024-03-07,2.207
2024-03-08,2.209
2024-03-11,2.213
2024-03-12,2.215
2024-03-13,2.211
2024-03-14,2.209
2024-03-15,2.211
2024-03-18,2.215
2024-03-19,2.214
2024-03-20,2.214
2024-03-21,2.214
2024-03-22,2.21
2024-03-25,2.208
2024-03-26,2.209
2024-03-27,2.207
2024-03-28,2.209
2024-03-29,2.212
2024-04-01,2.215
2024-04-02,2.214
2024-04-03,2.214
2024-04-08,2.212
2024-04-09,2.215
2024-04-10,2.213
2024-04-11,2.214
2024-04-12,2.215
2024-04-15,2.22
2024-04-16,2.217
2024-04-17,2.221
2024-04-18,2.224
2024-04-19,2.223
2024-04-22,2.226
2024-04-23,2.226
2024-04-24,2.223
2024-04-25,2.223
2024-04-26,2.223
2024-04-29,2.224
2024-04-30,2.226
2024-05-06,2.231
2024-05-07,2.235
2024-05-08,2.232
2024-05-09,2.233
2024-05-10,2.234
2024-05-13,2.234
2024-05-14,2.235
2024-05-15,2.235
2024-05-16,2.236
2024-05-17,2.239
2024-05-20,2.241
2024-05-21,2.24
2024-05-22,2.241
2024-05-23,2.239
2024-05-24,2.235
2024-05-27,2.237
2024-05-28,2.237
2024-05-29,2.238
2024-05-30,2.237
2024-05-31,2.237
2024-06-03,2.238
2024-06-04,2.241
2024-06-05,2.239
2024-06-06,2.239
2024-06-07,2.237
2024-06-11,2.235
2024-06-12,2.235
2024-06-13,2.233
2024-06-14,2.235
2024-06-17,2.234
2024-06-18,2.234
2024-06-19,2.234
2024-06-20,2.232
2024-06-21,2.23
2024-06-24,2.228
2024-06-25,2.228
2024-06-26,2.23
2024-06-27,2.229
2024-06-28,2.23
2024-06-30,2.23
2024-07-01,2.23
2024-07-02,2.231
2024-07-03,2.232
2024-07-04,2.229
2024-07-05,2.226
2024-07-08,2.221
2024-07-09,2.225
2024-07-10,2.223
2024-07-11,2.228
2024-07-12,2.231
2024-07-15,2.231
2024-07-16,2.232
2024-07-17,2.233
2024-07-18,2.236
2024-07-19,2.237
2024-07-22,2.237
2024-07-23,2.234
2024-07-24,2.233
2024-07-25,2.233
2024-07-26,2.234
2024-07-29,2.232
2024-07-30,2.231
2024-07-31,2.237
2024-08-01,2.236
2024-08-02,2.233
2024-08-05,2.23
2024-08-06,2.23
2024-08-07,2.231
2024-08-08,2.23
2024-08-09,2.228
2024-08-12,2.225
2024-08-13,2.226
2024-08-14,2.226
2024-08-15,2.226
2024-08-16,2.226
2024-08-19,2.227
2024-08-20,2.224
2024-08-21,2.221
2024-08-22,2.22
2024-08-23,2.219
2024-08-26,2.218
2024-08-27,2.215
2024-08-28,2.216
2024-08-29,2.217
2024-08-30,2.22
2024-09-02,2.218
2024-09-03,2.219
2024-09-04,2.218
2024-09-05,2.22
2024-09-06,2.217
2024-09-09,2.214
2024-09-10,2.214
2024-09-11,2.215
2024-09-12,2.214
2024-09-13,2.213
2024-09-18,2.216
2024-09-19,2.218
2024-09-20,2.216
2024-09-23,2.216
2024-09-24,2.225
2024-09-25,2.23
2024-09-26,2.24
2024-09-27,2.244
2024-09-30,2.261
2024-10-08,2.272
2024-10-09,2.253
2024-10-10,2.263
2024-10-11,2.261
2024-10-14,2.269
2024-10-15,2.263
2024-10-16,2.263
2024-10-17,2.26
2024-10-18,2.267
2024-10-21,2.268
2024-10-22,2.269
2024-10-23,2.267
2024-10-24,2.265
2024-10-25,2.267
2024-10-28,2.266
2024-10-29,2.263
2024-10-30,2.262
2024-10-31,2.264
2024-11-01,2.266
2024-11-04,2.269
2024-11-05,2.274
2024-11-06,2.274
2024-11-07,2.283
2024-11-08,2.28
2024-11-11,2.282
2024-11-12,2.28
2024-11-13,2.28
2024-11-14,2.275
2024-11-15,2.27
2024-11-18,2.268
2024-11-19,2.271
2024-11-20,2.272
2024-11-21,2.273
2024-11-22,2.265
2024-11-25,2.266
2024-11-26,2.265
2024-11-27,2.27
2024-11-28,2.268
2024-11-29,2.273
2024-12-02,2.281
2024-12-03,2.28
2024-12-04,2.28
2024-12-05,2.28
2024-12-06,2.284
2024-12-09,2.283
2024-12-10,2.289
2024-12-11,2.29
2024-12-12,2.294
2024-12-13,2.289
2024-12-16,2.287
2024-12-17,2.284
2024-12-18,2.284
2024-12-19,2.283
2024-12-20,2.284
2024-12-23,2.282
2024-12-24,2.287
2024-12-25,2.285
2024-12-26,2.286
2024-12-27,2.289
2024-12-30,2.29
2024-12-31,2.287
2025-01-02,2.282
2025-01-03,2.279
2025-01-06,2.278
2025-01-07,2.279
2025-01-08,2.279
2025-01-09,2.276
2025-01-10,2.27
2025-01-13,2.269
2025-01-14,2.278
2025-01-15,2.277
2025-01-16,2.278
2025-01-17,2.28
2025-01-20,2.281
2025-01-21,2.281
2025-01-22,2.281
2025-01-23,2.28
2025-01-24,2.282
2025-01-27,2.283
2025-02-05,2.277
2025-02-06,2.283
2025-02-07,2.286
2025-02-10,2.285
2025-02-11,2.285
2025-02-12,2.287
2025-02-13,2.285
2025-02-14,2.285
2025-02-17,2.284
2025-02-18,2.279
2025-02-19,2.282
2025-02-20,2.28
2025-02-21,2.281
2025-02-24,2.279
2025-02-25,2.276
2025-02-26,2.281
2025-02-27,2.281
2025-02-28,2.275
2025-03-03,2.277
2025-03-04,2.277
2025-03-05,2.279
2025-03-06,2.282
2025-03-07,2.279
2025-03-10,2.278
2025-03-11,2.277
2025-03-12,2.279
2025-03-13,2.278
2025-03-14,2.287
2025-03-17,2.286
2025-03-18,2.288
2025-03-19,2.288
2025-03-20,2.288
2025-03-21,2.285
2025-03-24,2.286
2025-03-25,2.286
2025-03-26,2.285
2025-03-27,2.286
2025-03-28,2.285
2025-03-31,2.284
2025-04-01,2.286
2025-04-02,2.287
2025-04-03,2.288
2025-04-07,2.269
2025-04-08,2.271
2025-04-09,2.275
2025-04-10,2.279
2025-04-11,2.28
2025-04-14,2.28
2025-04-15,2.28
2025-04-16,2.28
2025-04-17,2.28
2025-04-18,2.28
2025-04-21,2.282
2025-04-22,2.282
2025-04-23,2.28
2025-04-24,2.28
2025-04-25,2.28
2025-04-28,2.279
2025-04-29,2.281
2025-04-30,2.282
2025-05-06,2.285
2025-05-07,2.286
2025-05-08,2.288
2025-05-09,2.288
2025-05-12,2.289
2025-05-13,2.29
2025-05-14,2.292
2025-05-15,2.289
2025-05-16,2.287
2025-05-19,2.288
2025-05-20,2.29
2025-05-21,2.291
2025-05-22,2.29
2025-05-23,2.288
2025-05-26,2.287
2025-05-27,2.286
2025-05-28,2.286
2025-05-29,2.289
2025-05-30,2.29
2025-06-03,2.291
2025-06-04,2.293
2025-06-05,2.294
2025-06-06,2.295
2025-06-09,2.296
2025-06-10,2.296
2025-06-11,2.297
2025-06-12,2.298
2025-06-13,2.294
2025-06-16,2.296
2025-06-17,2.294
2025-06-18,2.295
2025-06-19,2.292
2025-06-20,2.293
2025-06-23,2.294
2025-06-24,2.297
2025-06-25,2.3
2025-06-26,2.299
2025-06-27,2.298
2025-06-30,2.3
2025-07-01,2.303
2025-07-02,2.303
2025-07-03,2.306
2025-07-04,2.307
2025-07-07,2.307
2025-07-08,2.308
2025-07-09,2.307
2025-07-10,2.308
2025-07-11,2.309
2025-07-14,2.309
2025-07-15,2.309
2025-07-16,2.309
2025-07-17,2.312
2025-07-18,2.313
2025-07-21,2.315
2025-07-22,2.316
2025-07-23,2.316
2025-07-24,2.316
2025-07-25,2.316
2025-07-28,2.319
2025-07-29,2.32
2025-07-30,2.32
2025-07-31,2.317
2025-08-01,2.317
2025-08-04,2.319
2025-08-05,2.321
2025-08-06,2.322
2025-08-07,2.321
2025-08-08,2.322
2025-08-11,2.323
2025-08-12,2.324
2025-08-13,2.327
2025-08-14,2.324
2025-08-15,2.327
2025-08-18,2.326
2025-08-19,2.326
2025-08-20,2.327
2025-08-21,2.328
2025-08-22,2.331
2025-08-25,2.336
2025-08-26,2.335
2025-08-27,2.329
2025-08-28,2.33
2025-08-29,2.333
2025-09-01,2.336
2025-09-02,2.333
2025-09-03,2.332
2025-09-04,2.326
2025-09-05,2.332
2025-09-08,2.333
2025-09-09,2.331
2025-09-10,2.329
2025-09-11,2.333
2025-09-12,2.332
2025-09-15,2.332
2025-09-16,2.333
2025-09-17,2.335
2025-09-18,2.332
2025-09-19,2.331
2025-09-22,2.331
2025-09-23,2.328
2025-09-24,2.329
2025-09-25,2.328
2025-09-26,2.325
2025-09-29,2.329
2025-09-30,2.331
2025-10-09,2.335
2025-10-10,2.332
2025-10-13,2.332
2025-10-14,2.328
2025-10-15,2.333
2025-10-16,2.332
2025-10-17,2.327
2025-10-20,2.328
2025-10-21,2.331
2025-10-22,2.329
2025-10-23,2.33
2025-10-24,2.332
2025-10-27,2.337
2025-10-28,2.336
2025-10-29,2.341
2025-10-30,2.339
2025-10-31,2.339
2025-11-03,2.341
2025-11-04,2.339
2025-11-05,2.34
2025-11-06,2.343
2025-11-07,2.341
2025-11-10,2.343
2025-11-11,2.343
2025-11-12,2.342
2025-11-13,2.344
2025-11-14,2.342
2025-11-17,2.339
2025-11-18,2.337
2025-11-19,2.337
2025-11-20,2.335
2025-11-21,2.327
2025-11-24,2.329
2025-11-25,2.332
2025-11-26,2.331
2025-11-27,2.331
2025-11-28,2.333
2025-12-01,2.335
2025-12-02,2.333
2025-12-03,2.332
2025-12-04,2.332
2025-12-05,2.336
2025-12-08,2.339
2025-12-09,2.338
2025-12-10,2.338
2025-12-11,2.336
2025-12-12,2.338
2025-12-15,2.335
2025-12-16,2.332
2025-12-17,2.337
2025-12-18,2.337
2025-12-19,2.339
2025-12-22,2.341
2025-12-23,2.342
2025-12-24,2.344
2025-12-25,2.346
2025-12-26,2.347
2025-12-29,2.346
2025-12-30,2.347
2025-12-31,2.347
2026-01-05,2.356
2026-01-06,2.362
2026-01-07,2.365
2026-01-08,2.366
2026-01-09,2.369
2026-01-12,2.372
2026-01-13,2.372
2026-01-14,2.373
2026-01-15,2.373
2026-01-16,2.374
2026-01-19,2.376
2026-01-20,2.375
2026-01-21,2.378
2026-01-22,2.377
2026-01-23,2.381
2026-01-26,2.381
2026-01-27,2.382
2026-01-28,2.385
2026-01-29,2.384
2026-01-30,2.381
2026-02-02,2.371
2026-02-03,2.379
2026-02-04,2.381
2026-02-05,2.378
2026-02-06,2.379
2026-02-09,2.387
2026-02-10,2.388
2026-02-11,2.388
2026-02-12,2.392
2026-02-13,2.388
2026-02-24,2.394
2026-02-25,2.396
2026-02-26,2.398
2026-02-27,2.399
2026-03-02,2.402
2026-03-03,2.392
2026-03-04,2.39
2026-03-05,2.394
2026-03-06,2.394
2026-03-09,2.389
2026-03-10,2.395
2026-03-11,2.394
2026-03-12,2.392
2026-03-13,2.39
2026-03-16,2.388
2026-03-17,2.382
2026-03-18,2.387
2026-03-19,2.381
2026-03-20,2.378
2026-03-23,2.366
2026-03-24,2.372
2026-03-25,2.377
2026-03-26,2.375
2026-03-27,2.379
2026-03-30,2.382
2026-03-31,2.376
2026-04-01,2.383
2026-04-02,2.38
2026-04-03,2.381
2026-04-07,2.384
2026-04-08,2.394
2026-04-09,2.393
2026-04-10,2.394
2026-04-13,2.396
2026-04-14,2.4
2026-04-15,2.399
2026-04-16,2.403
2026-04-17,2.407
2026-04-20,2.408
2026-04-21,2.408
2026-04-22,2.413
2026-04-23,2.407
2026-04-24,2.406
2026-04-27,2.409
2026-04-28,2.408
2026-04-29,2.411
2026-04-30,2.413
