date,close
20060207,976.49
20060208,987.74
20060209,973.38
20060210,980.41
20060213,984.59
20060214,993.96
20060215,997.89
20060216,972.9
20060217,968.77
20060220,959.17
20060221,978.38
20060222,979.37
20060223,981.38
20060224,987.67
20060227,989.43
20060228,994.16
20060301,998.66
20060302,980.1
20060303,978.74
20060306,975.52
20060307,947.28
20060308,946.01
20060309,943.38
20060310,947.77
20060313,953.41
20060314,954.64
20060315,962.11
20060316,964.58
20060317,957.53
20060320,969.15
20060321,973.36
20060322,981.5
20060323,995.82
20060324,989.0
20060327,999.86
20060328,1002.78
20060329,1000.91
20060330,995.61
20060331,996.96
20060403,1010.55
20060404,1017.14
20060405,1025.39
20060406,1028.31
20060407,1037.58
20060410,1056.56
20060411,1054.43
20060412,1063.93
20060413,1036.73
20060414,1057.77
20060417,1070.71
20060418,1067.84
20060419,1064.01
20060420,1052.68
20060421,1060.13
20060424,1039.72
20060425,1037.4
20060426,1049.63
20060427,1056.86
20060428,1068.04
20060508,1096.07
20060509,1124.29
20060510,1136.71
20060511,1138.87
20060512,1175.96
20060515,1217.95
20060516,1180.33
20060517,1200.71
20060518,1219.92
20060519,1259.78
20060522,1290.74
20060523,1243.17
20060524,1227.52
20060525,1242.94
20060526,1265.61
20060529,1296.27
20060530,1314.19
20060531,1309.3
20060601,1360.94
20060602,1371.34
20060605,1418.13
20060606,1415.59
20060607,1333.08
20060608,1364.64
20060609,1345.9
20060612,1354.12
20060613,1365.35
20060614,1352.28
20060615,1365.05
20060616,1396.55
20060619,1415.65
20060620,1428.12
20060621,1433.61
20060622,1442.13
20060623,1472.59
20060626,1500.35
20060627,1494.67
20060628,1510.74
20060629,1541.97
20060630,1524.4
20060703,1554.41
20060704,1546.69
20060705,1539.47
20060706,1577.05
20060707,1569.96
20060710,1610.9
20060711,1631.55
20060712,1620.63
20060713,1489.64
20060714,1504.17
20060717,1542.26
20060718,1558.69
20060719,1528.93
20060720,1554.56
20060721,1558.68
20060724,1554.3
20060725,1573.2
20060726,1588.96
20060727,1569.81
20060728,1570.13
20060731,1491.66
20060801,1464.57
20060802,1463.47
20060803,1462.1
20060804,1406.96
20060807,1363.23
20060808,1413.79
20060809,1413.69
20060810,1436.75
20060811,1442.45
20060814,1394.72
20060815,1427.98
20060816,1444.56
20060817,1431.34
20060818,1418.36
20060821,1428.78
20060822,1441.91
20060823,1440.51
20060824,1460.18
20060825,1456.64
20060828,1487.85
20060829,1491.26
20060830,1503.18
20060831,1514.24
20060901,1498.79
20060904,1543.69
20060905,1542.45
20060906,1548.64
20060907,1521.99
20060908,1538.35
20060911,1561.32
20060912,1570.5
20060913,1556.53
20060914,1560.72
20060915,1583.69
20060918,1607.6
20060919,1608.82
20060920,1611.27
20060921,1628.49
20060922,1616.47
20060925,1609.26
20060926,1608.76
20060927,1616.35
20060928,1623.31
20060929,1635.57
20061009,1659.37
20061010,1670.57
20061011,1681.33
20061012,1661.81
20061013,1668.26
20061016,1658.58
20061017,1652.32
20061018,1676.38
20061019,1682.41
20061020,1666.79
20061023,1601.05
20061024,1638.22
20061025,1624.18
20061026,1620.74
20061027,1588.33
20061030,1585.66
20061031,1606.56
20061101,1615.76
20061102,1608.27
20061103,1625.33
20061106,1611.61
20061107,1592.47
20061108,1593.14
20061109,1611.57
20061110,1559.42
20061113,1505.65
20061114,1530.94
20061115,1545.28
20061116,1517.87
20061117,1533.22
20061120,1518.57
20061121,1539.07
20061122,1545.75
20061123,1548.28
20061124,1559.22
20061127,1585.69
20061128,1592.53
20061129,1600.07
20061130,1623.92
20061201,1630.81
20061204,1657.67
20061205,1665.12
20061206,1633.67
20061207,1630.05
20061208,1578.53
20061211,1626.21
20061212,1637.75
20061213,1640.5
20061214,1668.75
20061215,1680.1
20061218,1712.54
20061219,1728.0
20061220,1773.61
20061221,1766.72
20061222,1742.15
20061225,1768.0
20061226,1753.69
20061227,1751.07
20061228,1700.4
20061229,1719.79
20070104,1715.9
20070105,1768.37
20070108,1832.72
20070109,1855.42
20070110,1908.09
20070111,1923.13
20070112,1849.32
20070115,1942.15
20070116,1989.52
20070117,1997.53
20070118,2055.05
20070119,2130.54
20070122,2230.49
20070123,2254.9
20070124,2269.64
20070125,2166.61
20070126,2183.3
20070129,2272.12
20070130,2251.78
20070131,2157.16
20070201,2162.67
20070202,2124.4
20070205,2155.18
20070206,2220.67
20070207,2251.38
20070208,2291.38
20070209,2282.65
20070212,2339.49
20070213,2373.82
20070214,2424.43
20070215,2498.74
20070216,2540.76
20070226,2670.19
20070227,2428.87
20070228,2551.68
20070301,2502.27
20070302,2552.76
20070305,2567.34
20070306,2573.19
20070307,2632.48
20070308,2689.16
20070309,2714.78
20070312,2825.65
20070313,2844.7
20070314,2828.91
20070315,2893.85
20070316,2818.46
20070319,2850.0
20070320,2943.63
20070321,3013.3
20070322,3022.02
20070323,3061.55
20070326,3170.92
20070327,3242.12
20070328,3227.56
20070329,3101.9
20070330,3110.85
20070402,3187.41
20070403,3226.93
20070404,3260.13
20070405,3347.89
20070406,3389.25
20070409,3430.64
20070410,3481.59
20070411,3490.67
20070412,3560.19
20070413,3553.57
20070416,3651.81
20070417,3759.74
20070418,3878.73
20070419,3653.78
20070420,3835.21
20070423,4015.82
20070424,4042.93
20070425,4002.61
20070426,4069.14
20070427,4050.73
20070430,4068.47
20070508,4228.14
20070509,4231.45
20070510,4313.08
20070511,4370.46
20070514,4418.79
20070515,4260.46
20070516,4326.72
20070517,4427.06
20070518,4458.47
20070521,4594.3
20070522,4733.3
20070523,4869.1
20070524,4880.53
20070525,4957.71
20070528,5026.11
20070529,5083.0
20070530,4629.59
20070531,4290.22
20070601,3914.11
20070604,3585.59
20070605,3588.72
20070606,3585.16
20070607,3766.87
20070608,3817.17
20070611,3861.46
20070612,3949.51
20070613,4166.45
20070614,4110.73
20070615,4097.6
20070618,4271.83
20070619,4379.39
20070620,4261.85
20070621,4169.04
20070622,3893.09
20070625,3590.56
20070626,3626.85
20070627,3736.31
20070628,3494.25
20070629,3353.69
20070702,3490.35
20070703,3541.74
20070704,3445.0
20070705,3196.27
20070706,3431.31
20070709,3571.0
20070710,3467.78
20070711,3523.14
20070712,3554.96
20070713,3535.11
20070716,3434.85
20070717,3498.46
20070718,3487.73
20070719,3507.79
20070720,3640.16
20070723,3854.72
20070724,3886.05
20070725,4007.91
20070726,4086.16
20070727,4187.12
20070730,4317.54
20070731,4395.4
20070801,4155.96
20070802,4357.56
20070803,4428.33
20070806,4491.59
20070807,4471.62
20070808,4398.46
20070809,4405.32
20070810,4301.34
20070813,4271.42
20070814,4411.9
20070815,4381.65
20070816,4424.81
20070817,4409.56
20070820,4592.03
20070821,4591.96
20070822,4639.12
20070823,4672.35
20070824,4708.46
20070827,4726.51
20070828,4773.51
20070829,4778.82
20070830,4964.31
20070831,5018.5
20070903,5144.31
20070904,5027.81
20070905,5093.65
20070906,5199.69
20070907,5100.02
20070910,5211.31
20070911,4821.74
20070912,4850.49
20070913,4917.6
20070914,4982.79
20070917,5119.86
20070918,5191.44
20070919,5085.82
20070920,5167.37
20070921,5125.23
20070924,5083.86
20070925,5017.56
20070926,4924.48
20070927,4984.58
20070928,5089.12
20071008,5112.18
20071009,5158.42
20071010,5113.76
20071011,5038.3
20071012,4933.58
20071015,4931.89
20071016,4957.99
20071017,4983.56
20071018,4925.67
20071019,4852.22
20071022,4682.16
20071023,4741.86
20071024,4602.66
20071025,4265.65
20071026,4176.5
20071029,4216.96
20071030,4310.43
20071031,4489.32
20071101,4363.69
20071102,4267.92
20071105,4342.32
20071106,4397.29
20071107,4373.6
20071108,4211.18
20071109,4201.11
20071112,4127.7
20071113,4166.89
20071114,4309.08
20071115,4283.84
20071116,4305.41
20071119,4421.12
20071120,4457.69
20071121,4396.77
20071122,4199.79
20071123,4293.9
20071126,4309.19
20071127,4293.78
20071128,4311.02
20071129,4421.34
20071130,4362.93
20071203,4413.15
20071204,4441.62
20071205,4503.35
20071206,4545.85
20071207,4612.3
20071210,4727.51
20071211,4785.86
20071212,4844.63
20071213,4700.0
20071214,4775.32
20071217,4832.47
20071218,4775.01
20071219,4882.49
20071220,4935.54
20071221,5016.71
20071224,5074.43
20071225,5146.63
20071226,5263.41
20071227,5303.57
20071228,5305.01
20080102,5494.52
20080103,5618.54
20080104,5647.4
20080107,5768.55
20080108,5609.84
20080109,5781.16
20080110,5781.06
20080111,5755.57
20080114,5855.92
20080115,5942.06
20080116,5938.02
20080117,5808.47
20080118,5860.9
20080121,5606.16
20080122,5164.25
20080123,5403.6
20080124,5605.31
20080125,5578.94
20080128,5208.52
20080129,5357.25
20080130,5382.3
20080131,5158.9
20080201,4913.84
20080204,5287.4
20080205,5332.83
20080213,5369.62
20080214,5471.52
20080215,5464.71
20080218,5628.75
20080219,5689.62
20080220,5643.6
20080221,5739.47
20080222,5665.25
20080225,5487.74
20080226,5500.21
20080227,5640.9
20080228,5687.63
20080229,5758.77
20080303,5984.62
20080304,5982.04
20080305,6063.01
20080306,6052.26
20080307,5936.81
20080310,5776.6
20080311,5907.39
20080312,5733.15
20080313,5504.82
20080314,5477.01
20080317,5093.07
20080318,4764.42
20080319,5008.47
20080320,5198.36
20080321,5233.82
20080324,5135.93
20080325,5219.93
20080326,5204.86
20080327,4939.94
20080328,5085.43
20080331,4829.29
20080401,4406.2
20080402,4131.09
20080403,4253.41
20080407,4499.93
20080408,4580.44
20080409,4328.11
20080410,4440.33
20080411,4516.32
20080414,4247.14
20080415,4384.42
20080416,4291.9
20080417,4107.46
20080418,3900.2
20080421,3870.49
20080422,3787.76
20080423,3945.9
20080424,4297.62
20080425,4289.27
20080428,4243.25
20080429,4281.36
20080430,4412.56
20080505,4552.42
20080506,4514.73
20080507,4335.88
20080508,4459.68
20080509,4461.81
20080512,4557.8
20080513,4620.48
20080514,4717.22
20080515,4675.04
20080516,4620.45
20080519,4647.74
20080520,4405.66
20080521,4528.55
20080522,4505.65
20080523,4409.09
20080526,4264.09
20080527,4286.27
20080528,4376.33
20080529,4283.68
20080530,4287.82
20080602,4339.11
20080603,4316.1
20080604,4229.49
20080605,4211.43
20080606,4206.77
20080610,3830.72
20080611,3727.12
20080612,3680.18
20080613,3548.08
20080616,3503.62
20080617,3271.93
20080618,3427.05
20080619,3158.02
20080620,3212.85
20080623,3141.57
20080624,3217.64
20080625,3383.33
20080626,3432.2
20080627,3189.6
20080630,3193.56
20080701,3122.47
20080702,3179.59
20080703,3322.97
20080704,3343.46
20080707,3535.79
20080708,3585.45
20080709,3678.19
20080710,3609.21
20080711,3572.65
20080714,3670.1
20080715,3567.91
20080716,3385.84
20080717,3363.85
20080718,3463.7
20080721,3615.11
20080722,3635.1
20080723,3614.31
20080724,3710.08
20080725,3685.98
20080728,3753.18
20080729,3703.11
20080730,3693.94
20080731,3538.09
20080801,3613.05
20080804,3527.03
20080805,3433.54
20080806,3438.23
20080807,3478.85
20080808,3194.24
20080811,2923.26
20080812,2887.1
20080813,2864.94
20080814,2887.89
20080815,2888.4
20080818,2667.29
20080819,2725.37
20080820,2955.42
20080821,2864.84
20080822,2816.17
20080825,2816.07
20080826,2675.44
20080827,2694.75
20080828,2695.96
20080829,2784.38
20080901,2725.26
20080902,2763.02
20080903,2766.93
20080904,2780.41
20080905,2628.33
20080908,2505.39
20080909,2545.48
20080910,2577.92
20080911,2526.24
20080912,2517.77
20080916,2460.45
20080917,2427.01
20080918,2344.03
20080919,2572.55
20080922,2670.3
20080923,2472.24
20080924,2529.74
20080925,2587.76
20080926,2577.68
20081006,2481.12
20081007,2490.74
20081008,2445.19
20081009,2427.55
20081010,2268.97
20081013,2323.12
20081014,2264.8
20081015,2267.98
20081016,2158.0
20081017,2200.55
20081020,2268.48
20081021,2280.31
20081022,2258.18
20081023,2280.87
20081024,2262.51
20081027,2106.51
20081028,2164.06
20081029,2091.43
20081030,2103.65
20081031,2063.11
20081103,2044.05
20081104,2032.24
20081105,2115.73
20081106,2095.5
20081107,2129.9
20081110,2287.24
20081111,2275.99
20081112,2340.13
20081113,2432.45
20081114,2537.36
20081117,2654.26
20081118,2451.9
20081119,2620.49
20081120,2610.44
20081121,2582.17
20081124,2491.44
20081125,2479.3
20081126,2499.06
20081127,2534.28
20081128,2517.86
20081201,2634.54
20081202,2673.99
20081203,2776.36
20081204,2753.31
20081205,2823.03
20081208,2944.21
20081209,2856.51
20081210,2948.87
20081211,2844.82
20081212,2712.71
20081215,2764.22
20081216,2807.18
20081217,2841.76
20081218,2890.57
20081219,2904.93
20081222,2913.32
20081223,2721.75
20081224,2683.13
20081225,2689.05
20081226,2663.88
20081229,2656.76
20081230,2641.58
20081231,2595.4
20090105,2706.87
20090106,2798.36
20090107,2817.09
20090108,2747.68
20090109,2833.83
20090112,2872.68
20090113,2794.43
20090114,2908.09
20090115,2936.06
20090116,2950.8
20090119,2952.89
20090120,2988.68
20090121,2986.69
20090122,3030.56
20090123,3003.93
20090202,3105.53
20090203,3188.36
20090204,3245.38
20090205,3187.18
20090206,3333.74
20090209,3429.48
20090210,3526.48
20090211,3530.97
20090212,3613.17
20090213,3737.27
20090216,3817.18
20090217,3669.29
20090218,3548.16
20090219,3634.29
20090220,3749.06
20090223,3884.13
20090224,3737.12
20090225,3788.63
20090226,3519.71
20090227,3290.29
20090302,3389.62
20090303,3440.23
20090304,3647.07
20090305,3699.93
20090306,3674.54
20090309,3504.77
20090310,3592.85
20090311,3582.13
20090312,3614.73
20090313,3575.67
20090316,3633.99
20090317,3766.09
20090318,3798.24
20090319,3885.14
20090320,3844.93
20090323,3915.04
20090324,3930.08
20090325,3835.91
20090326,3923.61
20090327,3971.76
20090330,3980.7
20090331,4007.85
20090401,4096.37
20090402,4103.91
20090403,4111.88
20090407,4168.14
20090408,4075.53
20090409,4154.24
20090410,4260.49
20090413,4322.16
20090414,4426.04
20090415,4479.69
20090416,4492.85
20090417,4463.12
20090420,4578.75
20090421,4568.03
20090422,4331.09
20090423,4369.45
20090424,4353.41
20090427,4225.73
20090428,4273.72
20090429,4367.8
20090430,4450.19
20090504,4590.33
20090505,4634.96
20090506,4722.38
20090507,4715.59
20090508,4720.01
20090511,4504.82
20090512,4616.79
20090513,4652.29
20090514,4686.2
20090515,4727.8
20090518,4787.47
20090519,4827.51
20090520,4800.82
20090521,4692.09
20090522,4691.8
20090525,4696.9
20090526,4727.33
20090527,4740.41
20090601,4818.4
20090602,4844.91
20090603,4872.56
20090604,4866.81
20090605,4833.67
20090608,4840.27
20090609,4881.66
20090610,4946.37
20090611,4928.3
20090612,4817.23
20090615,4895.88
20090616,4874.62
20090617,4931.73
20090618,4957.0
20090619,4969.53
20090622,4930.37
20090623,4946.1
20090624,5001.57
20090625,5031.44
20090626,5056.89
20090629,5072.3
20090630,5038.54
20090701,5071.72
20090702,5093.85
20090703,5151.11
20090706,5161.42
20090707,5190.44
20090708,5264.16
20090709,5363.66
20090710,5389.57
20090713,5435.94
20090714,5524.67
20090715,5569.63
20090716,5561.6
20090717,5606.26
20090720,5710.21
20090721,5562.16
20090722,5634.34
20090723,5703.45
20090724,5673.81
20090727,5778.78
20090728,5872.24
20090729,5516.16
20090730,5626.86
20090731,5804.4
20090803,5924.34
20090804,5960.82
20090805,5991.8
20090806,5893.59
20090807,5748.22
20090810,5833.75
20090811,5882.1
20090812,5566.69
20090813,5589.41
20090814,5298.3
20090817,4959.2
20090818,5066.43
20090819,4821.13
20090820,4999.34
20090821,5158.5
20090824,5277.37
20090825,5245.24
20090826,5400.82
20090827,5462.35
20090828,5290.16
20090831,4927.21
20090901,4931.51
20090902,4949.99
20090903,5157.92
20090904,5231.9
20090907,5307.84
20090908,5381.56
20090909,5374.77
20090910,5330.25
20090911,5420.41
20090914,5572.17
20090915,5620.16
20090916,5675.08
20090917,5833.09
20090918,5649.35
20090921,5748.52
20090922,5659.34
20090923,5521.62
20090924,5477.73
20090925,5436.05
20090928,5279.43
20090929,5126.84
20090930,5185.07
20091009,5451.68
20091012,5499.64
20091013,5576.11
20091014,5618.37
20091015,5624.57
20091016,5657.61
20091019,5780.2
20091020,5894.91
20091021,5867.9
20091022,5918.29
20091023,5993.36
20091026,6006.63
20091027,5859.07
20091028,5925.85
20091029,5829.86
20091030,5890.32
20091102,6094.87
20091103,6234.19
20091104,6306.32
20091105,6356.47
20091106,6360.71
20091109,6406.86
20091110,6406.01
20091111,6485.76
20091112,6513.48
20091113,6608.18
20091116,6762.0
20091117,6823.96
20091118,6899.41
20091119,7054.53
20091120,7092.43
20091123,7214.48
20091124,6769.68
20091125,7046.02
20091126,6765.81
20091127,6662.82
20091130,7006.43
20091201,7238.13
20091202,7361.34
20091203,7450.36
20091204,7191.02
20091207,7322.95
20091208,7305.78
20091209,7199.24
20091210,7256.25
20091211,7259.8
20091214,7232.03
20091215,7304.97
20091216,7272.66
20091217,7024.31
20091218,6768.18
20091221,6872.76
20091222,6709.81
20091223,6860.13
20091224,7068.65
20091225,7108.23
20091228,7230.12
20091229,7265.9
20091230,7208.61
20091231,7306.51
20100104,7323.35
20100105,7413.19
20100106,7400.41
20100107,7263.74
20100108,7381.86
20100111,7443.24
20100112,7618.54
20100113,7545.58
20100114,7766.31
20100115,7829.87
20100118,7946.36
20100119,7926.15
20100120,7681.04
20100121,7741.67
20100122,7506.62
20100125,7401.99
20100126,7115.57
20100127,7076.14
20100128,7192.93
20100129,7258.52
20100201,7209.71
20100202,7183.08
20100203,7306.53
20100204,7408.12
20100205,7289.08
20100208,7298.67
20100209,7304.09
20100210,7382.87
20100211,7345.37
20100212,7429.26
20100222,7512.19
20100223,7654.87
20100224,7815.93
20100225,7945.87
20100226,7981.79
20100301,8105.6
20100302,8102.1
20100303,8211.85
20100304,7890.27
20100305,7899.68
20100308,7994.25
20100309,7987.21
20100310,7872.03
20100311,7822.1
20100312,7712.93
20100315,7669.84
20100316,7781.85
20100317,7974.21
20100318,7982.91
20100319,8026.24
20100322,8069.1
20100323,8032.77
20100324,8076.36
20100325,7933.99
20100326,8009.38
20100329,8053.36
20100330,8112.5
20100331,8158.5
20100401,8287.03
20100402,8306.11
20100406,8343.93
20100407,8341.93
20100408,8338.55
20100409,8467.91
20100412,8595.69
20100413,8447.25
20100414,8594.18
20100415,8575.78
20100416,8520.26
20100419,8199.16
20100420,8360.27
20100421,8612.15
20100422,8681.36
20100423,8567.43
20100426,8526.27
20100427,8309.65
20100428,8298.75
20100429,8028.2
20100430,7751.1
20100504,7786.37
20100505,8037.71
20100506,7795.45
20100507,7652.04
20100510,7507.63
20100511,7270.78
20100512,7080.26
20100513,7248.65
20100514,7293.28
20100517,6790.89
20100518,6848.69
20100519,6833.23
20100520,6671.57
20100521,6782.46
20100524,7075.24
20100525,7054.19
20100526,7070.21
20100527,7196.15
20100528,7226.74
20100531,7001.98
20100601,6864.57
20100602,6974.35
20100603,6934.07
20100604,6986.04
20100607,6970.47
20100608,7052.01
20100609,7233.73
20100610,7238.93
20100611,7203.32
20100617,7129.94
20100618,6833.45
20100621,7019.83
20100622,7087.15
20100623,7093.19
20100624,7109.03
20100625,6988.53
20100628,6861.57
20100629,6455.41
20100630,6344.43
20100701,6287.33
20100702,6264.04
20100705,6235.62
20100706,6415.11
20100707,6509.47
20100708,6498.95
20100709,6681.24
20100712,6754.63
20100713,6658.63
20100714,6730.01
20100715,6573.04
20100716,6607.37
20100719,6753.44
20100720,6958.29
20100721,6964.64
20100722,7079.4
20100723,7088.92
20100726,7177.78
20100727,7172.59
20100728,7299.55
20100729,7365.52
20100730,7371.85
20100802,7532.76
20100803,7399.93
20100804,7500.55
20100805,7547.8
20100806,7677.31
20100809,7782.18
20100810,7480.07
20100811,7574.95
20100812,7491.63
20100813,7635.71
20100816,7824.81
20100817,7897.04
20100818,7902.1
20100819,7912.95
20100820,7757.44
20100823,7865.25
20100824,7992.42
20100825,7843.52
20100826,7904.52
20100827,7937.39
20100830,8144.24
20100831,8193.43
20100901,8090.43
20100902,8295.71
20100903,8361.82
20100906,8336.09
20100907,8398.63
20100908,8469.43
20100909,8322.74
20100910,8428.39
20100913,8565.94
20100914,8618.53
20100915,8476.54
20100916,8245.86
20100917,8218.68
20100920,8111.14
20100921,8097.35
20100927,8297.76
20100928,8259.97
20100929,8158.48
20100930,8294.48
20101008,8490.98
20101011,8569.69
20101012,8611.9
20101013,8621.35
20101014,8332.39
20101015,8295.56
20101018,8229.5
20101019,8478.93
20101020,8516.45
20101021,8588.28
20101022,8685.3
20101025,8857.37
20101026,8909.78
20101027,8863.96
20101028,8892.26
20101029,8959.7
20101101,9174.25
20101102,9168.05
20101103,9082.75
20101104,9249.49
20101105,9395.77
20101108,9638.29
20101109,9734.77
20101110,9758.92
20101111,9697.67
20101112,9082.46
20101115,9398.41
20101116,9126.68
20101117,8771.77
20101118,8907.35
20101119,9189.62
20101122,9313.62
20101123,9215.31
20101124,9476.09
20101125,9539.63
20101126,9524.83
20101129,9599.95
20101130,9314.96
20101201,9325.68
20101202,9371.3
20101203,9289.93
20101206,9181.86
20101207,9295.75
20101208,9316.84
20101209,9145.39
20101210,9280.76
20101213,9554.65
20101214,9677.43
20101215,9657.31
20101216,9663.79
20101217,9669.39
20101220,9581.26
20101221,9691.18
20101222,9607.37
20101223,9423.17
20101224,9230.59
20101227,8957.02
20101228,8772.65
20101229,8950.81
20101230,8993.3
20110101,9290.37
20110104,9290.37
20110105,9323.41
20110106,9330.11
20110107,9280.71
20110110,9039.78
20110111,8999.04
20110112,9095.01
20110113,9102.19
20110114,8928.74
20110117,8559.64
20110118,8601.65
20110119,8802.76
20110120,8516.06
20110121,8603.47
20110124,8456.06
20110125,8302.16
20110126,8439.24
20110127,8562.03
20110128,8634.57
20110131,8737.44
20110201,8744.22
20110209,8732.86
20110210,8980.25
20110211,9066.82
20110214,9188.86
20110215,9212.61
20110216,9383.19
20110217,9406.28
20110218,9312.77
20110221,9507.69
20110222,9242.87
20110223,9383.13
20110224,9443.43
20110225,9427.56
20110228,9552.72
20110301,9575.92
20110302,9537.49
20110303,9372.8
20110304,9493.83
20110307,9597.31
20110308,9656.42
20110309,9683.8
20110310,9622.73
20110311,9628.13
20110314,9766.83
20110315,9646.97
20110316,9737.48
20110317,9576.89
20110318,9623.12
20110321,9536.67
20110322,9558.12
20110323,9680.36
20110324,9709.81
20110325,9767.27
20110328,9741.88
20110329,9589.63
20110330,9504.69
20110331,9370.52
20110401,9491.16
20110406,9483.34
20110407,9557.91
20110408,9642.3
20110411,9584.31
20110412,9592.15
20110413,9701.21
20110414,9692.86
20110415,9725.23
20110418,9803.67
20110419,9765.34
20110420,9835.89
20110421,9905.25
20110422,9812.77
20110425,9590.53
20110426,9374.67
20110427,9250.03
20110428,8944.89
20110429,9067.82
20110503,9211.72
20110504,9017.87
20110505,9061.23
20110506,9107.85
20110509,9183.18
20110510,9265.44
20110511,9271.69
20110512,9161.31
20110513,9239.01
20110516,9230.74
20110517,9157.38
20110518,9218.0
20110519,9167.33
20110520,9135.3
20110523,8780.9
20110524,8804.33
20110525,8727.12
20110526,8703.1
20110527,8430.26
20110530,8270.07
20110531,8447.34
20110601,8545.33
20110602,8391.69
20110603,8520.85
20110607,8613.29
20110608,8661.03
20110609,8464.21
20110610,8488.67
20110613,8477.88
20110614,8621.14
20110615,8549.87
20110616,8349.35
20110617,8202.94
20110620,8094.66
20110621,8212.08
20110622,8198.91
20110623,8371.46
20110624,8577.26
20110627,8692.35
20110628,8715.13
20110629,8620.14
20110630,8735.95
20110701,8770.65
20110704,8948.84
20110705,9013.88
20110706,9041.73
20110707,9034.55
20110708,9028.37
20110711,9124.38
