date,close
20060516,1333.43
20060517,1338.66
20060518,1334.56
20060519,1369.81
20060522,1377.57
20060523,1321.39
20060524,1312.2
20060525,1314.25
20060526,1337.69
20060529,1373.47
20060530,1386.0
20060531,1373.19
20060601,1411.27
20060602,1399.0
20060605,1412.23
20060606,1408.45
20060607,1329.81
20060608,1335.6
20060609,1305.06
20060612,1309.12
20060613,1309.76
20060614,1295.42
20060615,1297.07
20060616,1330.86
20060619,1348.52
20060620,1352.03
20060621,1347.29
20060622,1345.42
20060623,1355.14
20060626,1380.28
20060627,1381.37
20060628,1381.06
20060629,1414.19
20060630,1413.07
20060703,1439.95
20060704,1430.6
20060705,1412.43
20060706,1438.88
20060707,1430.73
20060710,1432.56
20060711,1439.41
20060712,1440.43
20060713,1366.32
20060714,1378.46
20060717,1394.01
20060718,1395.42
20060719,1358.23
20060720,1367.03
20060721,1378.78
20060724,1380.94
20060725,1397.26
20060726,1394.42
20060727,1378.41
20060728,1364.05
20060731,1316.29
20060801,1303.92
20060802,1296.84
20060803,1293.45
20060804,1263.1
20060807,1245.22
20060808,1273.99
20060809,1272.89
20060810,1293.49
20060811,1297.75
20060814,1267.36
20060815,1288.06
20060816,1306.08
20060817,1294.12
20060818,1290.29
20060821,1293.23
20060822,1308.22
20060823,1308.7
20060824,1315.55
20060825,1318.64
20060828,1349.65
20060829,1353.99
20060830,1358.58
20060831,1362.68
20060901,1341.71
20060904,1361.2
20060905,1364.72
20060906,1370.51
20060907,1352.2
20060908,1356.04
20060911,1362.76
20060912,1371.8
20060913,1362.39
20060914,1362.42
20060915,1386.9
20060918,1400.38
20060919,1403.17
20060920,1403.33
20060921,1413.52
20060922,1400.77
20060925,1398.27
20060926,1383.24
20060927,1396.96
20060928,1413.14
20060929,1429.71
20061009,1463.14
20061010,1464.33
20061011,1462.97
20061012,1453.39
20061013,1457.85
20061016,1445.25
20061017,1441.11
20061018,1464.69
20061019,1466.51
20061020,1467.33
20061023,1435.27
20061024,1467.2
20061025,1474.1
20061026,1483.54
20061027,1466.17
20061030,1473.5
20061031,1492.08
20061101,1507.29
20061102,1507.54
20061103,1516.34
20061106,1536.31
20061107,1544.68
20061108,1526.41
20061109,1553.45
20061110,1532.41
20061113,1503.6
20061114,1521.93
20061115,1563.69
20061116,1562.19
20061117,1591.53
20061120,1623.19
20061121,1642.64
20061122,1654.64
20061123,1665.73
20061124,1667.43
20061127,1682.94
20061128,1675.0
20061129,1698.57
20061130,1746.67
20061201,1761.96
20061204,1814.45
20061205,1828.2
20061206,1813.1
20061207,1809.45
20061208,1744.1
20061211,1823.93
20061212,1837.04
20061213,1838.13
20061214,1871.03
20061215,1903.12
20061218,1952.51
20061219,1957.95
20061220,1973.34
20061221,1945.25
20061222,1931.66
20061225,1976.02
20061226,1975.14
20061227,2020.62
20061228,2017.62
20061229,2079.9
20070104,2106.44
20070105,2112.34
20070108,2172.13
20070109,2241.97
20070110,2298.91
20070111,2274.11
20070112,2215.13
20070115,2330.89
20070116,2398.68
20070117,2352.89
20070118,2361.2
20070119,2441.71
20070122,2538.74
20070123,2555.88
20070124,2584.71
20070125,2499.52
20070126,2560.76
20070129,2625.97
20070130,2600.46
20070131,2430.74
20070201,2440.77
20070202,2341.75
20070205,2315.04
20070206,2360.13
20070207,2414.9
20070208,2456.49
20070209,2442.88
20070212,2532.7
20070213,2570.65
20070214,2637.62
20070215,2719.45
20070216,2727.7
20070226,2759.23
20070227,2504.28
20070228,2593.02
20070301,2520.64
20070302,2556.5
20070305,2522.74
20070306,2568.28
20070307,2638.74
20070308,2677.66
20070309,2661.12
20070312,2665.99
20070313,2690.44
20070314,2646.81
20070315,2695.92
20070316,2653.81
20070319,2710.05
20070320,2723.66
20070321,2754.06
20070322,2762.95
20070323,2767.99
20070326,2816.66
20070327,2837.03
20070328,2850.92
20070329,2836.3
20070330,2834.75
20070402,2904.38
20070403,2943.11
20070404,2967.27
20070405,3001.28
20070406,3028.76
20070409,3096.18
20070410,3140.41
20070411,3180.92
20070412,3237.1
20070413,3229.76
20070416,3318.31
20070417,3346.85
20070418,3368.15
20070419,3210.98
20070420,3352.75
20070423,3497.53
20070424,3511.77
20070425,3514.92
20070426,3561.31
20070427,3537.8
20070430,3627.87
20070508,3757.66
20070509,3773.21
20070510,3797.07
20070511,3774.91
20070514,3807.44
20070515,3675.12
20070516,3772.69
20070517,3852.57
20070518,3850.56
20070521,3907.09
20070522,3947.24
20070523,4017.06
20070524,3997.87
20070525,4065.17
20070528,4154.35
20070529,4253.97
20070530,3966.36
20070531,4008.88
20070601,3882.44
20070604,3585.1
20070605,3711.02
20070606,3755.18
20070607,3882.65
20070608,3919.06
20070611,4016.48
20070612,4123.41
20070613,4207.86
20070614,4164.69
20070615,4189.29
20070618,4321.52
20070619,4348.58
20070620,4251.24
20070621,4292.13
20070622,4144.8
20070625,3967.27
20070626,4020.43
20070627,4136.07
20070628,3949.84
20070629,3853.55
20070702,3847.28
20070703,3923.9
20070704,3833.94
20070705,3623.34
20070706,3800.7
20070709,3914.63
20070710,3867.98
20070711,3883.06
20070712,3910.99
20070713,3914.69
20070716,3789.94
20070717,3883.9
20070718,3902.79
20070719,3902.76
20070720,4071.92
20070723,4261.41
20070724,4266.42
20070725,4362.93
20070726,4411.89
20070727,4416.03
20070730,4521.79
20070731,4573.33
20070801,4399.21
20070802,4548.64
20070803,4715.06
20070806,4823.48
20070807,4844.56
20070808,4786.67
20070809,4898.97
20070810,4847.18
20070813,4841.62
20070814,4917.9
20070815,4921.19
20070816,4842.5
20070817,4744.7
20070820,5010.25
20070821,5099.82
20070822,5181.04
20070823,5267.66
20070824,5351.45
20070827,5377.68
20070828,5386.55
20070829,5304.55
20070830,5375.73
20070831,5432.75
20070903,5558.43
20070904,5498.08
20070905,5501.07
20070906,5551.11
20070907,5430.86
20070910,5515.4
20070911,5255.77
20070912,5336.56
20070913,5487.45
20070914,5535.98
20070917,5640.22
20070918,5617.58
20070919,5558.7
20070920,5636.29
20070921,5608.79
20070924,5655.76
20070925,5594.96
20070926,5498.95
20070927,5567.3
20070928,5724.4
20071008,5798.58
20071009,5821.96
20071010,5832.05
20071011,5908.28
20071012,5884.83
20071015,5971.23
20071016,6028.42
20071017,5973.97
20071018,5760.23
20071019,5758.5
20071022,5613.48
20071023,5682.63
20071024,5732.02
20071025,5471.25
20071026,5533.9
20071029,5650.38
20071030,5740.35
20071031,5835.21
20071101,5749.75
20071102,5614.04
20071105,5498.51
20071106,5454.65
20071107,5488.58
20071108,5225.0
20071109,5170.48
20071112,5106.6
20071113,5066.59
20071114,5278.56
20071115,5212.12
20071116,5136.77
20071119,5123.18
20071120,5200.08
20071121,5126.47
20071122,4895.66
20071123,4981.36
20071126,4923.84
20071127,4832.62
20071128,4768.61
20071129,4966.91
20071130,4859.55
20071203,4895.72
20071204,4953.72
20071205,5093.98
20071206,5099.22
20071207,5171.33
20071210,5265.91
20071211,5272.52
20071212,5208.29
20071213,5010.22
20071214,5105.99
20071217,4982.52
20071218,4954.43
20071219,5073.81
20071220,5167.06
20071221,5233.39
20071224,5341.38
20071225,5351.31
20071226,5400.77
20071227,5505.92
20071228,5475.91
20080102,5523.94
20080103,5561.82
20080104,5625.03
20080107,5699.85
20080108,5670.58
20080109,5758.49
20080110,5818.39
20080111,5846.08
20080114,5879.53
20080115,5843.31
20080116,5647.66
20080117,5503.96
20080118,5554.06
20080121,5278.4
20080122,4876.43
20080123,5103.38
20080124,5156.82
20080125,5208.33
20080128,4853.88
20080129,4884.86
20080130,4832.1
20080131,4739.52
20080201,4689.82
20080204,5077.75
20080205,5048.72
20080213,4940.25
20080214,5006.07
20080215,4937.41
20080218,5037.61
20080219,5150.2
20080220,5035.27
20080221,5001.74
20080222,4823.47
20080225,4636.31
20080226,4631.95
20080227,4759.39
20080228,4741.22
20080229,4795.07
20080303,4914.26
20080304,4791.58
20080305,4748.11
20080306,4805.87
20080307,4740.89
20080310,4545.89
20080311,4555.73
20080312,4420.8
20080313,4307.26
20080314,4265.11
20080317,4067.55
20080318,3861.03
20080319,3989.16
20080320,4105.05
20080321,4141.97
20080324,3956.57
20080325,4006.51
20080326,4015.33
20080327,3845.61
20080328,4019.35
20080331,3888.42
20080401,3675.39
20080402,3639.61
20080403,3744.98
20080407,3945.14
20080408,3991.55
20080409,3783.37
20080410,3851.68
20080411,3881.45
20080414,3627.93
20080415,3676.12
20080416,3584.57
20080417,3474.74
20080418,3357.64
20080421,3352.56
20080422,3382.03
20080423,3543.71
20080424,3873.16
20080425,3902.47
20080428,3826.86
20080429,3875.91
20080430,4062.94
20080505,4162.13
20080506,4116.27
20080507,3921.9
20080508,4028.36
20080509,3981.3
20080512,4008.05
20080513,3955.14
20080514,4082.64
20080515,4054.31
20080516,4042.22
20080519,4019.59
20080520,3810.97
20080521,3885.4
20080522,3812.35
20080523,3775.63
20080526,3656.55
20080527,3674.34
20080528,3777.75
20080529,3680.35
20080530,3711.73
20080602,3726.69
20080603,3714.9
20080604,3646.35
20080605,3610.86
20080606,3588.79
20080610,3298.15
20080611,3230.17
20080612,3173.97
20080613,3066.51
20080616,3039.57
20080617,2927.22
20080618,3081.74
20080619,2857.36
20080620,2936.95
20080623,2876.84
20080624,2940.98
20080625,3063.36
20080626,3075.51
20080627,2906.81
20080630,2882.43
20080701,2786.87
20080702,2788.16
20080703,2851.29
20080704,2831.92
20080707,2977.97
20080708,2997.68
20080709,3114.85
20080710,3072.45
20080711,3051.7
20080714,3075.25
20080715,2948.32
20080716,2837.37
20080717,2809.23
20080718,2909.93
20080721,3008.87
20080722,3003.42
20080723,2981.27
20080724,3078.74
20080725,3039.28
20080728,3063.52
20080729,3006.39
20080730,2984.52
20080731,2902.64
20080801,2939.46
20080804,2869.72
20080805,2797.27
20080806,2816.53
20080807,2815.25
20080808,2681.87
20080811,2542.64
20080812,2529.56
20080813,2530.09
20080814,2528.89
20080815,2533.21
20080818,2394.3
20080819,2430.63
20080820,2621.65
20080821,2529.59
20080822,2489.17
20080825,2484.64
20080826,2413.36
20080827,2406.9
20080828,2417.91
20080829,2475.64
20080901,2390.27
20080902,2365.68
20080903,2324.85
20080904,2330.21
20080905,2260.12
20080908,2201.21
20080909,2214.28
20080910,2218.45
20080911,2144.9
20080912,2150.82
20080916,2070.92
20080917,1996.89
20080918,1962.58
20080919,2146.37
20080922,2285.72
20080923,2198.61
20080924,2214.53
20080925,2302.38
20080926,2323.22
20081006,2204.61
20081007,2177.43
20081008,2095.02
20081009,2066.45
20081010,1974.97
20081013,2056.29
20081014,2003.61
20081015,1982.63
20081016,1885.84
20081017,1898.64
20081020,1964.38
20081021,1948.5
20081022,1898.7
20081023,1900.21
20081024,1845.13
20081027,1713.68
20081028,1766.65
20081029,1717.36
20081030,1758.2
20081031,1722.99
20081103,1712.51
20081104,1685.81
20081105,1751.74
20081106,1708.61
20081107,1737.66
20081110,1865.92
20081111,1844.89
20081112,1866.08
20081113,1940.91
20081114,2012.97
20081117,2058.88
20081118,1906.16
20081119,2023.59
20081120,2002.11
20081121,1989.99
20081124,1903.9
20081125,1900.44
20081126,1909.97
20081127,1937.92
20081128,1895.91
20081201,1931.42
20081202,1936.01
20081203,2023.08
20081204,2054.43
20081205,2085.76
20081208,2170.58
20081209,2114.43
20081210,2172.02
20081211,2120.16
20081212,2031.11
20081215,2046.29
20081216,2066.41
20081217,2073.71
20081218,2118.97
20081219,2126.23
20081222,2090.42
20081223,1988.26
20081224,1955.23
20081225,1938.33
20081226,1929.35
20081229,1921.75
20081230,1899.65
20081231,1883.37
20090105,1950.97
20090106,2012.96
20090107,2000.93
20090108,1956.18
20090109,1987.65
20090112,1990.06
20090113,1943.95
20090114,2025.86
20090115,2025.48
20090116,2062.09
20090119,2085.15
20090120,2098.33
20090121,2094.73
20090122,2118.39
20090123,2106.1
20090202,2131.36
20090203,2185.08
20090204,2244.66
20090205,2228.66
20090206,2318.08
20090209,2379.62
20090210,2410.79
20090211,2415.33
20090212,2402.07
20090213,2485.71
20090216,2551.17
20090217,2471.44
20090218,2358.04
20090219,2381.42
20090220,2428.99
20090223,2497.54
20090224,2384.98
20090225,2387.47
20090226,2269.29
20090227,2217.8
20090302,2242.85
20090303,2219.52
20090304,2367.68
20090305,2388.16
20090306,2369.16
20090309,2282.07
20090310,2321.71
20090311,2300.57
20090312,2295.72
20090313,2285.07
20090316,2322.57
20090317,2406.28
20090318,2416.9
20090319,2468.61
20090320,2465.79
20090323,2527.5
20090324,2540.33
20090325,2488.05
20090326,2569.35
20090327,2589.18
20090330,2574.22
20090331,2598.36
20090401,2640.25
20090402,2669.5
20090403,2663.39
20090407,2670.07
20090408,2568.94
20090409,2608.65
20090410,2689.32
20090413,2752.51
20090414,2773.98
20090415,2784.51
20090416,2784.63
20090417,2746.89
20090420,2805.94
20090421,2772.54
20090422,2669.78
20090423,2687.69
20090424,2666.26
20090427,2604.59
20090428,2610.06
20090429,2700.18
20090430,2718.49
20090504,2813.19
20090505,2826.37
20090506,2865.73
20090507,2867.99
20090508,2891.1
20090511,2825.06
20090512,2890.62
20090513,2917.04
20090514,2895.01
20090515,2898.81
20090518,2914.03
20090519,2944.78
20090520,2916.64
20090521,2851.78
20090522,2842.1
20090525,2854.63
20090526,2821.54
20090527,2864.81
20090601,2967.62
20090602,2974.75
20090603,3052.11
20090604,3068.72
20090605,3054.03
20090608,3064.21
20090609,3076.92
20090610,3107.15
20090611,3081.2
20090612,3024.69
20090615,3088.05
20090616,3083.39
20090617,3134.88
20090618,3183.94
20090619,3207.45
20090622,3211.82
20090623,3214.0
20090624,3253.06
20090625,3250.29
20090626,3262.96
20090629,3316.9
20090630,3303.17
20090701,3379.44
20090702,3426.07
20090703,3473.09
20090706,3522.97
20090707,3487.2
20090708,3499.63
20090709,3545.79
20090710,3548.0
20090713,3509.77
20090714,3607.94
20090715,3648.3
20090716,3656.81
20090717,3676.21
20090720,3751.23
20090721,3697.81
20090722,3767.89
20090723,3815.17
20090724,3831.59
20090727,3911.5
20090728,3924.24
20090729,3718.1
20090730,3797.83
20090731,3902.26
20090803,3957.02
20090804,3956.59
20090805,3908.92
20090806,3827.7
20090807,3715.39
20090810,3704.49
20090811,3716.86
20090812,3550.75
20090813,3596.13
20090814,3495.43
20090817,3282.02
20090818,3315.17
20090819,3150.7
20090820,3286.39
20090821,3348.53
20090824,3375.68
20090825,3250.62
20090826,3316.01
20090827,3299.19
20090828,3184.71
20090831,2958.4
20090901,2972.73
20090902,3022.1
20090903,3190.44
20090904,3216.82
20090907,3245.12
20090908,3314.9
20090909,3339.93
20090910,3306.49
20090911,3385.12
20090914,3442.89
20090915,3452.56
20090916,3406.14
20090917,3471.11
20090918,3345.23
20090921,3355.77
20090922,3274.83
20090923,3200.61
20090924,3222.43
20090925,3199.0
20090928,3109.17
20090929,3108.8
20090930,3142.84
20091009,3309.04
20091012,3296.41
20091013,3345.45
20091014,3375.65
20091015,3388.46
20091016,3390.62
20091019,3482.09
20091020,3532.73
20091021,3524.06
20091022,3501.11
20091023,3570.07
20091026,3571.1
20091027,3467.01
20091028,3482.29
20091029,3396.23
20091030,3431.08
20091102,3548.68
20091103,3593.26
20091104,3612.57
20091105,3623.48
20091106,3643.04
20091109,3656.4
20091110,3664.75
20091111,3656.27
20091112,3660.79
20091113,3680.38
20091116,3792.38
20091117,3795.05
20091118,3797.01
20091119,3809.78
20091120,3797.83
20091123,3833.91
20091124,3711.09
20091125,3796.39
20091126,3645.92
20091127,3537.91
20091130,3673.0
20091201,3724.43
20091202,3762.6
20091203,3755.85
20091204,3810.88
20091207,3837.39
20091208,3790.52
20091209,3717.78
20091210,3741.59
20091211,3739.27
20091214,3778.73
20091215,3748.0
20091216,3724.34
20091217,3640.07
20091218,3547.59
20091221,3552.7
20091222,3457.43
20091223,3489.79
20091224,3596.83
20091225,3582.15
20091228,3638.27
20091229,3661.6
20091230,3722.39
20091231,3739.99
20100104,3697.67
20100105,3727.81
20100106,3704.47
20100107,3630.97
20100108,3640.04
20100111,3642.05
20100112,3697.35
20100113,3578.35
20100114,3628.45
20100115,3642.77
20100118,3661.54
20100119,3668.65
20100120,3550.41
20100121,3565.2
20100122,3520.88
20100125,3478.51
20100126,3391.81
20100127,3345.54
20100128,3353.91
20100129,3351.39
20100201,3297.58
20100202,3290.76
20100203,3379.17
20100204,3366.71
20100205,3297.97
20100208,3295.78
20100209,3314.82
20100210,3361.82
20100211,3368.38
20100212,3400.68
20100222,3381.92
20100223,3345.61
20100224,3393.57
20100225,3443.4
20100226,3432.46
20100301,3477.18
20100302,3463.39
20100303,3488.33
20100304,3399.94
20100305,3409.55
20100308,3437.18
20100309,3457.77
20100310,3430.4
20100311,3427.27
20100312,3381.69
20100315,3329.45
20100316,3351.19
20100317,3424.35
20100318,3417.71
20100319,3445.24
20100322,3454.4
20100323,3426.1
20100324,3427.25
20100325,3377.7
20100326,3425.69
20100329,3513.07
20100330,3521.61
20100331,3499.54
20100401,3548.0
20100402,3564.12
20100406,3561.82
20100407,3542.79
20100408,3500.73
20100409,3534.65
20100412,3507.06
20100413,3549.17
20100414,3561.72
20100415,3552.16
20100416,3512.14
20100419,3323.88
20100420,3320.8
20100421,3387.23
20100422,3350.46
20100423,3338.43
20100426,3319.58
20100427,3253.03
20100428,3241.58
20100429,3202.57
20100430,3210.61
20100504,3160.53
20100505,3178.42
20100506,3033.6
20100507,2970.76
20100510,2993.34
20100511,2933.21
20100512,2951.62
20100513,3023.63
20100514,3004.16
20100517,2843.73
20100518,2903.86
20100519,2894.37
20100520,2856.81
20100521,2901.64
20100524,3012.24
20100525,2949.94
20100526,2949.97
20100527,2999.98
20100528,2990.06
20100531,2909.36
20100601,2878.87
20100602,2893.0
20100603,2870.89
20100604,2880.36
20100607,2829.43
20100608,2833.41
20100609,2920.95
20100610,2887.97
20100611,2897.44
20100617,2880.81
20100618,2832.63
20100621,2921.74
20100622,2925.3
20100623,2899.06
20100624,2899.57
20100625,2877.68
20100628,2857.22
20100629,2726.72
20100630,2696.46
20100701,2659.15
20100702,2668.64
20100705,2647.53
20100706,2700.95
20100707,2719.5
20100708,2716.08
20100709,2791.13
20100712,2821.98
20100713,2779.31
20100714,2799.64
20100715,2752.24
20100716,2760.47
20100719,2830.79
20100720,2894.12
20100721,2900.28
20100722,2936.29
20100723,2948.94
20100726,2967.92
20100727,2951.96
20100728,3023.79
20100729,3039.26
20100730,3029.91
20100802,3081.06
20100803,3026.88
20100804,3037.96
20100805,3010.91
20100806,3060.47
20100809,3082.31
20100810,2991.89
20100811,3010.46
20100812,2974.73
20100813,3016.09
20100816,3086.37
20100817,3107.71
20100818,3102.52
20100819,3121.71
20100820,3061.44
20100823,3059.28
20100824,3075.79
20100825,3003.11
20100826,3010.6
20100827,3019.57
20100830,3079.2
20100831,3066.71
20100901,3046.49
20100902,3085.94
20100903,3084.69
20100906,3142.66
20100907,3151.13
20100908,3148.87
20100909,3091.6
20100910,3098.04
20100913,3131.02
20100914,3133.92
20100915,3079.16
20100916,3020.97
20100917,3024.78
20100920,3012.58
20100921,3020.67
20100927,3070.94
20100928,3045.44
20100929,3038.99
20100930,3103.23
20101008,3218.09
20101011,3311.81
20101012,3353.92
20101013,3401.33
20101014,3408.27
20101015,3517.73
20101018,3494.98
20101019,3568.46
20101020,3590.88
20101021,3567.41
20101022,3571.61
20101025,3679.89
20101026,3664.03
20101027,3598.27
20101028,3591.73
20101029,3573.01
20101101,3671.34
20101102,3660.91
20101103,3615.68
20101104,3679.28
20101105,3721.87
20101108,3751.23
20101109,3725.21
20101110,3698.94
20101111,3710.43
20101112,3479.83
20101115,3504.21
20101116,3350.55
20101117,3281.17
20101118,3327.74
20101119,3360.39
20101122,3353.09
20101123,3284.63
20101124,3358.48
20101125,3407.58
20101126,3377.31
20101129,3372.23
20101130,3316.14
20101201,3315.12
20101202,3335.24
20101203,3338.55
20101206,3346.38
20101207,3383.14
20101208,3353.06
20101209,3301.77
20101210,3342.58
20101213,3447.33
20101214,3456.22
20101215,3433.14
20101216,3415.2
20101217,3409.91
20101220,3360.22
20101221,3435.12
20101222,3399.12
20101223,3370.74
20101224,3343.62
20101227,3276.76
20101228,3218.85
20101229,3236.72
20101230,3239.11
20110101,3371.87
20110104,3371.87
20110105,3357.05
20110106,3340.12
20110107,3347.5
20110110,3285.72
20110111,3303.41
20110112,3321.82
20110113,3320.71
20110114,3268.46
20110117,3144.24
20110118,3147.73
20110119,3218.77
20110120,3112.91
20110121,3153.87
20110124,3122.97
20110125,3106.51
20110126,3148.55
20110127,3199.33
20110128,3210.19
20110131,3252.23
20110201,3253.05
20110209,3214.64
20110210,3281.47
20110211,3299.22
20110214,3403.11
20110215,3401.55
20110216,3434.17
20110217,3431.4
20110218,3395.43
20110221,3444.09
20110222,3344.37
20110223,3356.17
20110224,3373.29
20110225,3380.35
20110228,3424.69
20110301,3440.9
20110302,3428.64
20110303,3405.83
20110304,3457.58
20110307,3525.07
20110308,3528.18
20110309,3529.67
20110310,3467.72
20110311,3432.96
20110314,3449.39
20110315,3387.06
20110316,3433.82
20110317,3379.81
20110318,3399.45
20110321,3390.39
20110322,3407.14
20110323,3451.51
20110324,3437.17
20110325,3482.75
20110328,3478.62
20110329,3444.17
20110330,3442.16
20110331,3407.97
20110401,3460.24
20110406,3500.78
20110407,3514.9
20110408,3545.49
20110411,3524.42
20110412,3517.38
20110413,3565.23
20110414,3545.77
20110415,3551.46
20110418,3552.04
20110419,3484.87
20110420,3484.81
20110421,3508.02
20110422,3489.61
20110425,3436.35
20110426,3416.66
20110427,3393.97
20110428,3343.5
20110429,3376.42
20110503,3395.89
20110504,3309.13
20110505,3306.08
20110506,3301.21
20110509,3310.11
20110510,3334.92
20110511,3326.68
20110512,3280.9
20110513,3309.26
20110516,3280.18
20110517,3296.93
20110518,3321.75
20110519,3302.01
20110520,3303.11
20110523,3198.83
20110524,3202.4
20110525,3164.52
20110526,3152.02
20110527,3136.67
20110530,3127.8
20110531,3178.19
20110601,3181.68
20110602,3130.55
20110603,3164.84
20110607,3184.2
20110608,3188.86
20110609,3131.43
20110610,3145.2
20110613,3136.11
20110614,3182.17
20110615,3151.75
20110616,3105.88
20110617,3079.27
20110620,3061.77
20110621,3098.89
20110622,3098.99
20110623,3153.04
20110624,3229.79
20110627,3239.41
20110628,3245.28
20110629,3202.29
20110630,3249.17
20110701,3256.37
20110704,3334.06
20110705,3335.54
